Instance, Tickets
2017-10-27 00:10:51.868400, 0
2017-10-27 00:11:02.165300, 0
2017-10-27 00:11:12.430900, 0
2017-10-27 00:11:22.712200, 0
2017-10-27 00:11:33.040300, 0
2017-10-27 00:11:43.306000, 0
2017-10-27 00:11:53.602900, 0
2017-10-27 00:12:03.884100, 0
2017-10-27 00:12:14.165400, 0
2017-10-27 00:12:24.415400, 0
2017-10-27 00:12:34.712300, 0
2017-10-27 00:12:45.103000, 0
2017-10-27 00:12:55.368600, 0
2017-10-27 00:13:05.649900, 0
2017-10-27 00:13:15.962400, 0
2017-10-27 00:13:26.259300, 0
2017-10-27 00:13:36.524900, 0
2017-10-27 00:13:46.821900, 0
2017-10-27 00:13:57.103100, 0
2017-10-27 00:14:07.384400, 0
2017-10-27 00:14:17.696900, 0
2017-10-27 00:14:28.056300, 0
2017-10-27 00:14:38.384400, 0
2017-10-27 00:14:48.712600, 0
2017-10-27 00:14:59.134600, 0
2017-10-27 00:15:09.462600, 0
2017-10-27 00:15:19.790800, 0
2017-10-27 00:15:30.134600, 0
2017-10-27 00:15:40.509600, 0
2017-10-27 00:15:50.837700, 0
2017-10-27 00:16:01.494000, 0
2017-10-27 00:16:13.759600, 0
2017-10-27 00:16:24.087800, 0
2017-10-27 00:16:34.400400, 0
2017-10-27 00:16:44.759700, 0
2017-10-27 00:16:55.040900, 0
2017-10-27 00:17:05.353400, 0
2017-10-27 00:17:15.634700, 0
2017-10-27 00:17:25.916100, 0
2017-10-27 00:17:36.197300, 0
2017-10-27 00:17:46.494200, 0
2017-10-27 00:17:56.775500, 0
2017-10-27 00:18:07.072400, 0
2017-10-27 00:18:17.369200, 0
2017-10-27 00:18:27.713100, 0
2017-10-27 00:18:38.009900, 0
2017-10-27 00:18:48.322400, 0
2017-10-27 00:18:58.634900, 0
2017-10-27 00:19:08.916200, 0
2017-10-27 00:19:19.213100, 0
2017-10-27 00:19:29.510000, 0
2017-10-27 00:19:39.791300, 0
2017-10-27 00:19:50.072500, 0
2017-10-27 00:20:00.353800, 0
2017-10-27 00:20:10.713200, 0
2017-10-27 00:20:20.994500, 0
2017-10-27 00:20:31.291400, 0
2017-10-27 00:20:41.588300, 0
2017-10-27 00:20:51.869600, 0
2017-10-27 00:21:02.166500, 0
2017-10-27 00:21:12.447700, 0
2017-10-27 00:21:22.729000, 0
2017-10-27 00:21:33.010500, 0
2017-10-27 00:21:43.307100, 0
2017-10-27 00:21:53.682200, 0
2017-10-27 00:22:04.010400, 0
2017-10-27 00:22:14.307200, 0
2017-10-27 00:22:14.744700, 0
2017-10-27 00:22:25.057200, 0
2017-10-27 00:22:35.401000, 0
2017-10-27 00:22:45.713500, 0
2017-10-27 00:22:56.010400, 0
2017-10-27 00:23:06.291700, 0
2017-10-27 00:23:16.588600, 0
2017-10-27 00:23:26.948000, 0
2017-10-27 00:23:37.338700, 0
2017-10-27 00:23:47.651100, 0
2017-10-27 00:23:58.166800, 0
2017-10-27 00:24:08.479300, 0
2017-10-27 00:24:18.854300, 0
2017-10-27 00:24:29.229400, 0
2017-10-27 00:24:39.682500, 0
2017-10-27 00:24:50.291900, 0
2017-10-27 00:25:00.651300, 0
2017-10-27 00:25:11.120100, 0
2017-10-27 00:25:21.526300, 0
2017-10-27 00:25:31.854500, 0
2017-10-27 00:25:42.432600, 0
2017-10-27 00:25:52.745200, 0
2017-10-27 00:26:03.057700, 0
2017-10-27 00:26:13.448300, 0
2017-10-27 00:26:23.807700, 0
2017-10-27 00:26:34.448300, 0
2017-10-27 00:26:44.854600, 0
2017-10-27 00:26:55.354600, 0
2017-10-27 00:27:05.885900, 0
2017-10-27 00:27:16.214000, 0
2017-10-27 00:27:26.776600, 0
2017-10-27 00:27:37.073500, 0
2017-10-27 00:27:47.370400, 0
2017-10-27 00:27:57.636000, 0
2017-10-27 00:28:08.104800, 0
2017-10-27 00:28:18.417300, 0
2017-10-27 00:28:28.854800, 0
2017-10-27 00:28:39.651700, 0
2017-10-27 00:28:50.026700, 0
2017-10-27 00:29:00.370500, 0
2017-10-27 00:29:11.026800, 0
2017-10-27 00:29:21.308100, 0
2017-10-27 00:29:31.620600, 0
2017-10-27 00:29:42.058100, 0
2017-10-27 00:29:52.448700, 0
2017-10-27 00:30:02.870600, 0
2017-10-27 00:30:13.245700, 0
2017-10-27 00:30:23.901900, 0
2017-10-27 00:30:34.464500, 0
2017-10-27 00:30:44.761300, 0
2017-10-27 00:30:55.183200, 0
2017-10-27 00:31:05.448900, 0
2017-10-27 00:31:15.777000, 0
2017-10-27 00:31:26.089500, 0
2017-10-27 00:31:36.636400, 0
2017-10-27 00:31:46.980200, 0
2017-10-27 00:31:57.324000, 0
2017-10-27 00:32:08.074000, 0
2017-10-27 00:32:20.199100, 0
2017-10-27 00:32:30.496000, 0
2017-10-27 00:32:40.792800, 0
2017-10-27 00:32:51.136600, 0
2017-10-27 00:33:01.433500, 0
2017-10-27 00:33:11.761600, 0
2017-10-27 00:33:22.121000, 0
2017-10-27 00:33:32.464800, 0
2017-10-27 00:33:42.777300, 0
2017-10-27 00:33:53.136700, 0
2017-10-27 00:34:03.511700, 0
2017-10-27 00:34:13.808600, 0
2017-10-27 00:34:24.152400, 0
2017-10-27 00:34:34.511800, 0
2017-10-27 00:34:44.871200, 0
2017-10-27 00:34:55.308700, 0
2017-10-27 00:35:05.621200, 0
2017-10-27 00:35:15.996300, 0
2017-10-27 00:35:26.371300, 0
2017-10-27 00:35:36.652500, 0
2017-10-27 00:35:47.058800, 0
2017-10-27 00:35:57.324400, 0
2017-10-27 00:36:07.668200, 0
2017-10-27 00:36:17.996400, 0
2017-10-27 00:36:28.308900, 0
2017-10-27 00:36:38.668300, 0
2017-10-27 00:36:48.980800, 0
2017-10-27 00:36:59.324600, 0
2017-10-27 00:37:09.652700, 0
2017-10-27 00:37:20.293400, 0
2017-10-27 00:37:30.840300, 0
2017-10-27 00:37:41.152800, 0
2017-10-27 00:37:51.574700, 0
2017-10-27 00:38:01.996600, 0
2017-10-27 00:38:12.449700, 0
2017-10-27 00:38:22.840300, 0
2017-10-27 00:38:33.231000, 0
2017-10-27 00:38:43.590400, 0
2017-10-27 00:38:53.934100, 0
2017-10-27 00:39:04.574800, 0
2017-10-27 00:39:14.981100, 0
2017-10-27 00:39:25.340400, 0
2017-10-27 00:39:35.731100, 0
2017-10-27 00:39:46.137400, 0
2017-10-27 00:39:56.543600, 0
2017-10-27 00:40:07.153000, 0
2017-10-27 00:40:17.449900, 0
2017-10-27 00:40:27.840600, 0
2017-10-27 00:40:38.215600, 0
2017-10-27 00:40:48.762500, 0
2017-10-27 00:40:59.278100, 0
2017-10-27 00:41:09.606300, 0
2017-10-27 00:41:19.997100, 0
2017-10-27 00:41:30.465700, 0
2017-10-27 00:41:40.903200, 0
2017-10-27 00:41:51.325100, 0
2017-10-27 00:42:01.700200, 0
2017-10-27 00:42:12.106600, 0
2017-10-27 00:42:22.497100, 0
2017-10-27 00:42:33.090800, 0
2017-10-27 00:42:43.653400, 0
2017-10-27 00:42:54.137700, 0
2017-10-27 00:43:04.637700, 0
2017-10-27 00:43:14.934700, 0
2017-10-27 00:43:25.372200, 0
2017-10-27 00:43:35.747200, 0
2017-10-27 00:43:46.075400, 0
2017-10-27 00:43:56.559700, 0
2017-10-27 00:44:06.966000, 0
2017-10-27 00:44:17.559800, 0
2017-10-27 00:44:28.153600, 0
2017-10-27 00:44:38.481700, 0
2017-10-27 00:44:48.888000, 0
2017-10-27 00:44:59.309900, 0
2017-10-27 00:45:09.731900, 0
2017-10-27 00:45:20.138000, 0
2017-10-27 00:45:30.575600, 0
2017-10-27 00:45:40.903700, 0
2017-10-27 00:45:51.341300, 0
2017-10-27 00:46:01.997500, 0
2017-10-27 00:46:12.466300, 0
2017-10-27 00:46:22.747500, 0
2017-10-27 00:46:33.263200, 0
2017-10-27 00:46:43.700700, 0
2017-10-27 00:46:53.997600, 0
2017-10-27 00:47:04.372600, 0
2017-10-27 00:47:14.810200, 0
2017-10-27 00:47:25.233500, 0
2017-10-27 00:47:35.575800, 0
2017-10-27 00:47:46.247700, 0
2017-10-27 00:47:56.763600, 0
2017-10-27 00:48:07.075900, 0
2017-10-27 00:48:17.607200, 0
2017-10-27 00:48:28.482200, 0
2017-10-27 00:48:38.919700, 0
2017-10-27 00:48:49.294700, 0
2017-10-27 00:48:59.607200, 0
2017-10-27 00:49:09.951000, 0
2017-10-27 00:49:20.341700, 0
2017-10-27 00:49:31.154200, 0
2017-10-27 00:49:41.544800, 0
2017-10-27 00:49:51.904200, 0
2017-10-27 00:50:02.404200, 0
2017-10-27 00:50:12.732400, 0
2017-10-27 00:50:23.123000, 0
2017-10-27 00:50:33.466800, 0
2017-10-27 00:50:43.935600, 0
2017-10-27 00:50:54.388700, 0
2017-10-27 00:50:55.076200, 0
2017-10-27 00:51:05.435600, 0
2017-10-27 00:51:15.935600, 0
2017-10-27 00:51:26.451200, 0
2017-10-27 00:51:36.748200, 0
2017-10-27 00:51:47.201300, 0
2017-10-27 00:51:57.498200, 0
2017-10-27 00:52:07.779500, 0
2017-10-27 00:52:18.123200, 0
2017-10-27 00:52:30.420200, 0
2017-10-27 00:52:40.749100, 0
2017-10-27 00:52:51.045200, 0
2017-10-27 00:53:01.670200, 0
2017-10-27 00:53:12.232700, 0
2017-10-27 00:53:22.529600, 0
2017-10-27 00:53:32.857800, 0
2017-10-27 00:53:43.154600, 0
2017-10-27 00:53:53.482800, 0
2017-10-27 00:54:03.795300, 0
2017-10-27 00:54:14.154700, 0
2017-10-27 00:54:24.482900, 0
2017-10-27 00:54:34.889200, 0
2017-10-27 00:54:45.764200, 0
2017-10-27 00:54:56.279800, 0
2017-10-27 00:55:06.561100, 0
2017-10-27 00:55:16.889400, 0
2017-10-27 00:55:27.233000, 0
2017-10-27 00:55:37.639300, 0
2017-10-27 00:55:47.920500, 0
2017-10-27 00:55:58.217600, 0
2017-10-27 00:56:08.545500, 0
2017-10-27 00:56:18.873700, 0
2017-10-27 00:56:29.451900, 0
2017-10-27 00:56:39.951800, 0
2017-10-27 00:56:50.233100, 0
2017-10-27 00:57:00.795600, 0
2017-10-27 00:57:11.092500, 0
2017-10-27 00:57:21.451900, 0
2017-10-27 00:57:31.764500, 0
2017-10-27 00:57:42.092600, 0
2017-10-27 00:57:52.483200, 0
2017-10-27 00:58:02.827000, 0
2017-10-27 00:58:13.139600, 0
2017-10-27 00:58:23.764600, 0
2017-10-27 00:58:34.045800, 0
2017-10-27 00:58:44.311500, 0
2017-10-27 00:58:54.827100, 0
2017-10-27 00:59:05.327200, 0
2017-10-27 00:59:15.670900, 0
2017-10-27 00:59:26.014700, 0
2017-10-27 00:59:36.358500, 0
2017-10-27 00:59:46.639700, 0
2017-10-27 00:59:57.046000, 0
2017-10-27 01:00:07.405400, 0
2017-10-27 01:00:17.655400, 0
2017-10-27 01:00:27.983600, 0
2017-10-27 01:00:38.311700, 0
2017-10-27 01:00:48.655500, 0
2017-10-27 01:00:59.030500, 0
2017-10-27 01:01:09.374300, 0
2017-10-27 01:01:19.686800, 0
2017-10-27 01:01:30.061800, 0
2017-10-27 01:01:40.421200, 0
2017-10-27 01:01:50.936900, 0
2017-10-27 01:02:01.249400, 0
2017-10-27 01:02:11.546300, 0
2017-10-27 01:02:21.890000, 0
2017-10-27 01:02:32.311900, 0
2017-10-27 01:02:42.624400, 0
2017-10-27 01:02:52.999500, 0
2017-10-27 01:03:03.296300, 0
2017-10-27 01:03:13.655800, 0
2017-10-27 01:03:24.280800, 0
2017-10-27 01:03:34.781100, 0
2017-10-27 01:03:45.077700, 0
2017-10-27 01:03:55.359000, 0
2017-10-27 01:04:05.687100, 0
2017-10-27 01:04:16.062100, 0
2017-10-27 01:04:26.374700, 0
2017-10-27 01:04:36.765300, 0
2017-10-27 01:04:47.030900, 0
2017-10-27 01:04:57.406000, 0
2017-10-27 01:05:08.015300, 0
2017-10-27 01:05:18.406000, 0
2017-10-27 01:05:28.718500, 0
2017-10-27 01:05:39.031000, 0
2017-10-27 01:05:49.437300, 0
2017-10-27 01:05:59.749800, 0
2017-10-27 01:06:10.062400, 0
2017-10-27 01:06:20.406100, 0
2017-10-27 01:06:30.765500, 0
2017-10-27 01:06:41.124900, 0
2017-10-27 01:06:51.734300, 0
2017-10-27 01:07:02.156200, 0
2017-10-27 01:07:12.578100, 0
2017-10-27 01:07:22.921900, 0
2017-10-27 01:07:33.312500, 0
2017-10-27 01:07:43.640700, 0
2017-10-27 01:07:53.968800, 0
2017-10-27 01:08:04.328200, 0
2017-10-27 01:08:14.672000, 0
2017-10-27 01:08:25.015700, 0
2017-10-27 01:08:35.343900, 0
2017-10-27 01:08:45.734500, 0
2017-10-27 01:08:56.031400, 0
2017-10-27 01:09:06.359600, 0
2017-10-27 01:09:16.687700, 0
2017-10-27 01:09:27.047100, 0
2017-10-27 01:09:37.375300, 0
2017-10-27 01:09:47.719100, 0
2017-10-27 01:09:58.062800, 0
2017-10-27 01:10:08.375400, 0
2017-10-27 01:10:18.891000, 0
2017-10-27 01:10:29.297200, 0
2017-10-27 01:10:39.594100, 0
2017-10-27 01:10:49.922300, 0
2017-10-27 01:11:00.328500, 0
2017-10-27 01:11:10.656700, 0
2017-10-27 01:11:21.078600, 0
2017-10-27 01:11:31.438000, 0
2017-10-27 01:11:41.875600, 0
2017-10-27 01:11:52.156800, 0
2017-10-27 01:12:02.734900, 0
2017-10-27 01:12:13.172500, 0
2017-10-27 01:12:23.438100, 0
2017-10-27 01:12:33.750600, 0
2017-10-27 01:12:44.063100, 0
2017-10-27 01:12:54.422500, 0
2017-10-27 01:13:04.750700, 0
2017-10-27 01:13:15.016300, 0
2017-10-27 01:13:25.313200, 0
2017-10-27 01:13:35.594500, 0
2017-10-27 01:13:46.235100, 0
2017-10-27 01:13:56.641400, 0
2017-10-27 01:14:06.938300, 0
2017-10-27 01:14:07.203900, 0
2017-10-27 01:14:17.453900, 0
2017-10-27 01:14:27.735200, 0
2017-10-27 01:14:38.032100, 0
2017-10-27 01:14:48.329000, 0
2017-10-27 01:14:58.625900, 0
2017-10-27 01:15:09.000900, 0
2017-10-27 01:15:19.329100, 0
2017-10-27 01:15:29.719700, 0
2017-10-27 01:15:40.079100, 0
2017-10-27 01:15:50.360400, 0
2017-10-27 01:16:00.704100, 0
2017-10-27 01:16:11.063500, 0
2017-10-27 01:16:21.360400, 0
2017-10-27 01:16:31.766700, 0
2017-10-27 01:16:42.063600, 0
2017-10-27 01:16:52.391700, 0
2017-10-27 01:17:02.719900, 0
2017-10-27 01:17:13.048000, 0
2017-10-27 01:17:23.454300, 0
2017-10-27 01:17:33.719900, 0
2017-10-27 01:17:44.032500, 0
2017-10-27 01:17:54.329400, 0
2017-10-27 01:18:04.610700, 0
2017-10-27 01:18:14.923200, 0
2017-10-27 01:18:25.188800, 0
2017-10-27 01:18:35.485800, 0
2017-10-27 01:18:45.767000, 0
2017-10-27 01:18:56.063900, 0
2017-10-27 01:19:06.439000, 0
2017-10-27 01:19:16.720100, 0
2017-10-27 01:19:26.985800, 0
2017-10-27 01:19:27.235800, 0
2017-10-27 01:19:37.485800, 0
2017-10-27 01:19:47.767100, 0
2017-10-27 01:19:58.204600, 0
2017-10-27 01:20:08.532700, 0
2017-10-27 01:20:19.017200, 0
2017-10-27 01:20:29.423400, 0
2017-10-27 01:20:41.532800, 0
2017-10-27 01:20:51.923400, 0
2017-10-27 01:21:02.173500, 0
2017-10-27 01:21:12.439100, 0
2017-10-27 01:21:22.704800, 0
2017-10-27 01:21:33.001600, 0
2017-10-27 01:21:43.282900, 0
2017-10-27 01:21:53.564200, 0
2017-10-27 01:22:03.829900, 0
2017-10-27 01:22:14.126700, 0
2017-10-27 01:22:24.439300, 0
2017-10-27 01:22:35.001800, 0
2017-10-27 01:22:45.298700, 0
2017-10-27 01:22:55.736200, 0
2017-10-27 01:23:06.080000, 0
2017-10-27 01:23:16.408100, 0
2017-10-27 01:23:26.830000, 0
2017-10-27 01:23:37.205000, 0
2017-10-27 01:23:47.736300, 0
2017-10-27 01:23:58.095700, 0
2017-10-27 01:24:08.580100, 0
2017-10-27 01:24:19.142600, 0
2017-10-27 01:24:29.533200, 0
2017-10-27 01:24:39.986400, 0
2017-10-27 01:24:50.345800, 0
2017-10-27 01:25:00.673900, 0
2017-10-27 01:25:11.095800, 0
2017-10-27 01:25:21.611500, 0
2017-10-27 01:25:32.049000, 0
2017-10-27 01:25:42.361500, 0
2017-10-27 01:25:53.142800, 0
2017-10-27 01:26:03.596000, 0
2017-10-27 01:26:13.877200, 0
2017-10-27 01:26:24.314700, 0
2017-10-27 01:26:35.439800, 0
2017-10-27 01:26:46.346000, 0
2017-10-27 01:26:56.830400, 0
2017-10-27 01:27:07.174200, 0
2017-10-27 01:27:17.518000, 0
2017-10-27 01:27:27.986700, 0
2017-10-27 01:27:38.377400, 0
2017-10-27 01:27:48.877400, 0
2017-10-27 01:27:59.158600, 0
2017-10-27 01:28:09.580600, 0
2017-10-27 01:28:20.018100, 0
2017-10-27 01:28:30.361900, 0
2017-10-27 01:28:40.893100, 0
2017-10-27 01:28:51.252500, 0
2017-10-27 01:29:01.768200, 0
2017-10-27 01:29:12.111900, 0
2017-10-27 01:29:22.487000, 0
2017-10-27 01:29:32.862000, 0
2017-10-27 01:29:43.143200, 0
2017-10-27 01:29:53.487000, 0
2017-10-27 01:30:03.955800, 0
2017-10-27 01:30:14.330800, 0
2017-10-27 01:30:24.690200, 0
2017-10-27 01:30:35.159000, 0
2017-10-27 01:30:45.487100, 0
2017-10-27 01:30:56.268400, 0
2017-10-27 01:31:06.659100, 0
2017-10-27 01:31:17.081000, 0
2017-10-27 01:31:27.487200, 0
2017-10-27 01:31:37.893500, 0
2017-10-27 01:31:48.284100, 0
2017-10-27 01:31:58.690400, 0
2017-10-27 01:32:09.034200, 0
2017-10-27 01:32:19.456100, 0
2017-10-27 01:32:29.784200, 0
2017-10-27 01:32:40.534200, 0
2017-10-27 01:32:50.878000, 0
2017-10-27 01:33:01.315500, 0
2017-10-27 01:33:11.799900, 0
2017-10-27 01:33:22.143700, 0
2017-10-27 01:33:32.503100, 0
2017-10-27 01:33:42.846800, 0
2017-10-27 01:33:53.268700, 0
2017-10-27 01:34:03.706300, 0
2017-10-27 01:34:14.081300, 0
2017-10-27 01:34:24.753200, 0
2017-10-27 01:34:35.253300, 0
2017-10-27 01:34:45.690800, 0
2017-10-27 01:34:56.128200, 0
2017-10-27 01:35:06.503200, 0
2017-10-27 01:35:16.815800, 0
2017-10-27 01:35:27.237600, 0
2017-10-27 01:35:37.565800, 0
2017-10-27 01:35:47.940800, 0
2017-10-27 01:35:58.456500, 0
2017-10-27 01:36:09.081500, 0
2017-10-27 01:36:19.440900, 0
2017-10-27 01:36:29.894000, 0
2017-10-27 01:36:40.487900, 0
2017-10-27 01:36:50.800300, 0
2017-10-27 01:37:01.222200, 0
2017-10-27 01:37:11.581600, 0
2017-10-27 01:37:21.941200, 0
2017-10-27 01:37:32.441000, 0
2017-10-27 01:37:42.784800, 0
2017-10-27 01:37:53.409900, 0
2017-10-27 01:38:03.769200, 0
2017-10-27 01:38:14.238000, 0
2017-10-27 01:38:24.675500, 0
2017-10-27 01:38:35.019300, 0
2017-10-27 01:38:45.331800, 0
2017-10-27 01:38:55.753700, 0
2017-10-27 01:39:06.160000, 0
2017-10-27 01:39:16.566200, 0
2017-10-27 01:39:26.925600, 0
2017-10-27 01:39:37.628800, 0
2017-10-27 01:39:47.988200, 0
2017-10-27 01:39:58.410100, 0
2017-10-27 01:40:08.863200, 0
2017-10-27 01:40:19.253800, 0
2017-10-27 01:40:29.535100, 0
2017-10-27 01:40:39.972600, 0
2017-10-27 01:40:50.332100, 0
2017-10-27 01:41:00.785200, 0
2017-10-27 01:41:11.207100, 0
2017-10-27 01:41:21.847700, 0
2017-10-27 01:41:32.254000, 0
2017-10-27 01:41:42.722800, 0
2017-10-27 01:41:53.097800, 0
2017-10-27 01:42:03.519700, 0
2017-10-27 01:42:13.847800, 0
2017-10-27 01:42:24.363500, 0
2017-10-27 01:42:34.707300, 0
2017-10-27 01:42:45.066600, 0
2017-10-27 01:42:55.472900, 0
2017-10-27 01:43:06.082300, 0
2017-10-27 01:43:16.488600, 0
2017-10-27 01:43:26.988600, 0
2017-10-27 01:43:37.426100, 0
2017-10-27 01:43:47.832400, 0
2017-10-27 01:43:58.176100, 0
2017-10-27 01:44:08.504300, 0
2017-10-27 01:44:18.957400, 0
2017-10-27 01:44:29.348100, 0
2017-10-27 01:44:39.723100, 0
2017-10-27 01:44:50.379400, 0
2017-10-27 01:45:00.785700, 0
2017-10-27 01:45:11.285700, 0
2017-10-27 01:45:21.723200, 0
2017-10-27 01:45:32.098200, 0
2017-10-27 01:45:42.473200, 0
2017-10-27 01:45:52.770200, 0
2017-10-27 01:46:03.207700, 0
2017-10-27 01:46:13.551400, 0
2017-10-27 01:46:23.973300, 0
2017-10-27 01:46:34.739000, 0
2017-10-27 01:46:45.129700, 0
2017-10-27 01:46:55.629600, 0
2017-10-27 01:47:06.035900, 0
2017-10-27 01:47:16.348400, 0
2017-10-27 01:47:26.786000, 0
2017-10-27 01:47:37.176600, 0
2017-10-27 01:47:47.551600, 0
2017-10-27 01:47:57.957900, 0
2017-10-27 01:48:08.332900, 0
2017-10-27 01:48:19.051700, 0
2017-10-27 01:48:29.614200, 0
2017-10-27 01:48:40.067400, 0
2017-10-27 01:48:50.379900, 0
2017-10-27 01:49:00.754900, 0
2017-10-27 01:49:11.098700, 0
2017-10-27 01:49:21.504900, 0
2017-10-27 01:49:31.864300, 0
2017-10-27 01:49:42.255000, 0
2017-10-27 01:49:52.645600, 0
2017-10-27 01:50:03.411400, 0
2017-10-27 01:50:13.739400, 0
2017-10-27 01:50:24.239400, 0
2017-10-27 01:50:34.630100, 0
2017-10-27 01:50:35.005100, 0
2017-10-27 01:50:45.333200, 0
2017-10-27 01:50:55.677000, 0
2017-10-27 01:51:06.083200, 0
2017-10-27 01:51:16.364500, 0
2017-10-27 01:51:26.864600, 0
2017-10-27 01:51:37.208400, 0
2017-10-27 01:51:47.833400, 0
2017-10-27 01:51:58.333300, 0
2017-10-27 01:52:08.755300, 0
2017-10-27 01:52:19.177100, 0
2017-10-27 01:52:29.739700, 0
2017-10-27 01:52:40.130400, 0
2017-10-27 01:52:50.896000, 0
2017-10-27 01:53:01.255400, 0
2017-10-27 01:53:11.583500, 0
2017-10-27 01:53:21.960100, 0
2017-10-27 01:53:32.342100, 0
2017-10-27 01:53:42.692900, 0
2017-10-27 01:53:53.121800, 0
2017-10-27 01:54:03.535000, 0
2017-10-27 01:54:13.885700, 0
2017-10-27 01:54:24.236500, 0
2017-10-27 01:54:34.681000, 0
2017-10-27 01:54:35.118900, 0
2017-10-27 01:54:45.469500, 0
2017-10-27 01:54:55.789000, 0
2017-10-27 01:55:06.249100, 0
2017-10-27 01:55:16.912600, 0
2017-10-27 01:55:27.482200, 0
2017-10-27 01:55:37.989300, 0
2017-10-27 01:55:48.308700, 0
2017-10-27 01:55:58.690700, 0
2017-10-27 01:56:09.088400, 0
2017-10-27 01:56:19.501600, 0
2017-10-27 01:56:29.868000, 0
2017-10-27 01:56:40.359400, 0
2017-10-27 01:56:50.757000, 0
2017-10-27 01:57:01.451700, 0
2017-10-27 01:57:11.755600, 0
2017-10-27 01:57:22.356400, 0
2017-10-27 01:57:32.769700, 0
2017-10-27 01:57:43.245500, 0
2017-10-27 01:57:53.580600, 0
2017-10-27 01:58:04.025100, 0
2017-10-27 01:58:14.375900, 0
2017-10-27 01:58:24.693200, 0
2017-10-27 01:58:35.180100, 0
2017-10-27 01:58:45.776500, 0
2017-10-27 01:58:56.200900, 0
2017-10-27 01:59:06.734700, 0
2017-10-27 01:59:17.174800, 0
2017-10-27 01:59:27.474200, 0
2017-10-27 01:59:37.914200, 0
2017-10-27 01:59:48.276200, 0
2017-10-27 01:59:58.716200, 0
2017-10-27 02:00:09.187500, 0
2017-10-27 02:00:19.549600, 0
2017-10-27 02:00:30.224000, 0
2017-10-27 02:00:40.648400, 0
2017-10-27 02:00:51.150900, 0
2017-10-27 02:01:01.684900, 0
2017-10-27 02:01:11.999800, 0
2017-10-27 02:01:22.268100, 0
2017-10-27 02:01:32.786200, 0
2017-10-27 02:01:43.148100, 0
2017-10-27 02:01:53.510000, 0
2017-10-27 02:02:03.918800, 0
2017-10-27 02:02:14.546500, 0
2017-10-27 02:02:24.955200, 0
2017-10-27 02:02:35.801600, 0
2017-10-27 02:02:46.069700, 0
2017-10-27 02:02:56.400400, 0
2017-10-27 02:03:06.684200, 0
2017-10-27 02:03:17.093000, 0
2017-10-27 02:03:27.469400, 0
2017-10-27 02:03:27.875600, 0
2017-10-27 02:03:38.189100, 0
2017-10-27 02:03:48.486900, 0
2017-10-27 02:03:59.019200, 0
2017-10-27 02:04:09.488800, 0
2017-10-27 02:04:19.989800, 0
2017-10-27 02:04:30.318800, 0
2017-10-27 02:04:40.741700, 0
2017-10-27 02:04:51.039600, 0
2017-10-27 02:05:01.649900, 0
2017-10-27 02:05:11.932000, 0
2017-10-27 02:05:22.370500, 0
2017-10-27 02:05:32.715200, 0
2017-10-27 02:05:43.528700, 0
2017-10-27 02:05:53.842100, 0
2017-10-27 02:06:04.499400, 0
