Instance, Tickets
2017-10-27 00:13:25.009300, 0
2017-10-27 00:13:25.181200, 0
2017-10-27 00:13:31.415600, 0
2017-10-27 00:13:34.821800, 0
2017-10-27 00:13:35.024900, 0
2017-10-27 00:13:35.181200, 0
2017-10-27 00:13:35.337400, 0
2017-10-27 00:13:35.509300, 0
2017-10-27 00:13:41.775000, 0
2017-10-27 00:13:45.150000, 0
2017-10-27 00:13:45.384300, 0
2017-10-27 00:13:45.525000, 0
2017-10-27 00:13:45.681200, 0
2017-10-27 00:13:45.837500, 0
2017-10-27 00:13:52.165600, 0
2017-10-27 00:13:55.462700, 0
2017-10-27 00:13:55.743700, 0
2017-10-27 00:13:55.884300, 0
2017-10-27 00:13:56.040600, 0
2017-10-27 00:13:56.181200, 0
2017-10-27 00:14:02.525000, 0
2017-10-27 00:14:05.775000, 0
2017-10-27 00:14:06.118800, 0
2017-10-27 00:14:06.290600, 0
2017-10-27 00:14:06.431300, 0
2017-10-27 00:14:06.571900, 0
2017-10-27 00:14:12.884400, 0
2017-10-27 00:14:16.103200, 0
2017-10-27 00:14:16.478100, 0
2017-10-27 00:14:16.618700, 0
2017-10-27 00:14:16.759400, 0
2017-10-27 00:14:16.946900, 0
2017-10-27 00:14:23.290700, 0
2017-10-27 00:14:26.400000, 0
2017-10-27 00:14:26.806400, 0
2017-10-27 00:14:26.962700, 0
2017-10-27 00:14:27.118800, 0
2017-10-27 00:14:27.275000, 0
2017-10-27 00:14:33.665700, 0
2017-10-27 00:14:36.696900, 0
2017-10-27 00:14:37.165700, 0
2017-10-27 00:14:37.337600, 0
2017-10-27 00:14:37.478200, 0
2017-10-27 00:14:37.634400, 0
2017-10-27 00:14:44.181400, 0
2017-10-27 00:14:47.009500, 0
2017-10-27 00:14:47.478200, 0
2017-10-27 00:14:47.650100, 0
2017-10-27 00:14:47.821900, 0
2017-10-27 00:14:47.962600, 0
2017-10-27 00:14:54.587700, 0
2017-10-27 00:14:57.322000, 0
2017-10-27 00:14:57.806400, 0
2017-10-27 00:14:57.978400, 0
2017-10-27 00:14:58.150100, 0
2017-10-27 00:14:58.306400, 0
2017-10-27 00:15:04.978300, 0
2017-10-27 00:15:07.650100, 0
2017-10-27 00:15:08.150200, 0
2017-10-27 00:15:08.337600, 0
2017-10-27 00:15:08.478300, 0
2017-10-27 00:15:08.650100, 0
2017-10-27 00:15:15.384500, 0
2017-10-27 00:15:17.947000, 0
2017-10-27 00:15:18.478300, 0
2017-10-27 00:15:18.650100, 0
2017-10-27 00:15:18.790800, 0
2017-10-27 00:15:18.978300, 0
2017-10-27 00:15:25.790800, 0
2017-10-27 00:15:28.259600, 0
2017-10-27 00:15:28.790800, 0
2017-10-27 00:15:28.978300, 0
2017-10-27 00:15:29.150200, 0
2017-10-27 00:15:29.290800, 0
2017-10-27 00:15:36.197200, 0
2017-10-27 00:15:38.540800, 0
2017-10-27 00:15:39.103300, 0
2017-10-27 00:15:39.306500, 0
2017-10-27 00:15:39.478300, 0
2017-10-27 00:15:39.603300, 0
2017-10-27 00:15:39.743900, 0
2017-10-27 00:15:46.556500, 0
2017-10-27 00:15:48.868900, 0
2017-10-27 00:15:49.400200, 0
2017-10-27 00:15:49.790800, 0
2017-10-27 00:15:49.947100, 0
2017-10-27 00:15:50.103300, 0
2017-10-27 00:15:56.931400, 0
2017-10-27 00:15:59.150300, 0
2017-10-27 00:15:59.697100, 0
2017-10-27 00:16:00.119000, 0
2017-10-27 00:16:00.369000, 0
2017-10-27 00:16:00.556500, 0
2017-10-27 00:16:00.837800, 0
2017-10-27 00:16:07.322300, 0
2017-10-27 00:16:09.540900, 0
2017-10-27 00:16:10.009600, 0
2017-10-27 00:16:10.415800, 0
2017-10-27 00:16:10.884600, 0
2017-10-27 00:16:11.150200, 0
2017-10-27 00:16:17.697100, 0
2017-10-27 00:16:19.853400, 0
2017-10-27 00:16:20.337700, 0
2017-10-27 00:16:20.744000, 0
2017-10-27 00:16:21.212800, 0
2017-10-27 00:16:21.494000, 0
2017-10-27 00:16:28.212800, 0
2017-10-27 00:16:30.165900, 0
2017-10-27 00:16:30.619000, 0
2017-10-27 00:16:31.040900, 0
2017-10-27 00:16:31.540900, 0
2017-10-27 00:16:31.837800, 0
2017-10-27 00:16:38.603400, 0
2017-10-27 00:16:40.462800, 0
2017-10-27 00:16:40.947200, 0
2017-10-27 00:16:41.369100, 0
2017-10-27 00:16:41.884700, 0
2017-10-27 00:16:42.244100, 0
2017-10-27 00:16:49.009900, 0
2017-10-27 00:16:50.790900, 0
2017-10-27 00:16:51.259800, 0
2017-10-27 00:16:51.681600, 0
2017-10-27 00:16:52.244100, 0
2017-10-27 00:16:52.572200, 0
2017-10-27 00:16:59.400300, 0
2017-10-27 00:17:01.103500, 0
2017-10-27 00:17:01.572300, 0
2017-10-27 00:17:02.025300, 0
2017-10-27 00:17:02.572200, 0
2017-10-27 00:17:02.900300, 0
2017-10-27 00:17:09.775400, 0
2017-10-27 00:17:11.416000, 0
2017-10-27 00:17:11.884700, 0
2017-10-27 00:17:12.337900, 0
2017-10-27 00:17:12.916000, 0
2017-10-27 00:17:13.259700, 0
2017-10-27 00:17:20.181600, 0
2017-10-27 00:17:21.728500, 0
2017-10-27 00:17:22.197300, 0
2017-10-27 00:17:22.666000, 0
2017-10-27 00:17:23.259800, 0
2017-10-27 00:17:23.603500, 0
2017-10-27 00:17:30.556600, 0
2017-10-27 00:17:32.056700, 0
2017-10-27 00:17:32.525400, 0
2017-10-27 00:17:32.978500, 0
2017-10-27 00:17:33.619200, 0
2017-10-27 00:17:33.931700, 0
2017-10-27 00:17:34.244200, 0
2017-10-27 00:17:40.931700, 0
2017-10-27 00:17:42.384800, 0
2017-10-27 00:17:42.869200, 0
2017-10-27 00:17:43.275400, 0
2017-10-27 00:17:43.978500, 0
2017-10-27 00:17:44.462900, 0
2017-10-27 00:17:51.353600, 0
2017-10-27 00:17:52.713000, 0
2017-10-27 00:17:53.197300, 0
2017-10-27 00:17:53.603500, 0
2017-10-27 00:17:54.337900, 0
2017-10-27 00:17:54.806800, 0
2017-10-27 00:18:01.744200, 0
2017-10-27 00:18:03.025400, 0
2017-10-27 00:18:03.509800, 0
2017-10-27 00:18:03.916100, 0
2017-10-27 00:18:04.759900, 0
2017-10-27 00:18:05.150600, 0
2017-10-27 00:18:12.322600, 0
2017-10-27 00:18:13.338000, 0
2017-10-27 00:18:13.806700, 0
2017-10-27 00:18:14.213000, 0
2017-10-27 00:18:15.150500, 0
2017-10-27 00:18:15.556700, 0
2017-10-27 00:18:22.713000, 0
2017-10-27 00:18:23.634900, 0
2017-10-27 00:18:24.135300, 0
2017-10-27 00:18:24.541400, 0
2017-10-27 00:18:25.509900, 0
2017-10-27 00:18:26.009900, 0
2017-10-27 00:18:33.103700, 0
2017-10-27 00:18:33.963000, 0
2017-10-27 00:18:34.431800, 0
2017-10-27 00:18:34.853600, 0
2017-10-27 00:18:35.838000, 0
2017-10-27 00:18:36.353700, 0
2017-10-27 00:18:43.478600, 0
2017-10-27 00:18:44.259900, 0
2017-10-27 00:18:44.744300, 0
2017-10-27 00:18:45.166200, 0
2017-10-27 00:18:46.181800, 0
2017-10-27 00:18:46.666200, 0
2017-10-27 00:18:53.853700, 0
2017-10-27 00:18:54.572600, 0
2017-10-27 00:18:55.056800, 0
2017-10-27 00:18:55.478700, 0
2017-10-27 00:18:56.494300, 0
2017-10-27 00:18:56.978700, 0
2017-10-27 00:19:04.244300, 0
2017-10-27 00:19:04.900600, 0
2017-10-27 00:19:05.385100, 0
2017-10-27 00:19:05.775600, 0
2017-10-27 00:19:06.822500, 0
2017-10-27 00:19:07.291200, 0
2017-10-27 00:19:14.635000, 0
2017-10-27 00:19:15.228700, 0
2017-10-27 00:19:15.713100, 0
2017-10-27 00:19:16.103700, 0
2017-10-27 00:19:17.150600, 0
2017-10-27 00:19:17.603700, 0
2017-10-27 00:19:25.010000, 0
2017-10-27 00:19:25.541300, 0
2017-10-27 00:19:26.010000, 0
2017-10-27 00:19:26.416300, 0
2017-10-27 00:19:27.478800, 0
2017-10-27 00:19:27.947500, 0
2017-10-27 00:19:35.400600, 0
2017-10-27 00:19:35.900600, 0
2017-10-27 00:19:36.338100, 0
2017-10-27 00:19:36.728800, 0
2017-10-27 00:19:37.807000, 0
2017-10-27 00:19:38.244400, 0
2017-10-27 00:19:45.791300, 0
2017-10-27 00:19:46.228800, 0
2017-10-27 00:19:46.650700, 0
2017-10-27 00:19:47.025600, 0
2017-10-27 00:19:48.103800, 0
2017-10-27 00:19:48.572500, 0
2017-10-27 00:19:56.416300, 0
2017-10-27 00:19:56.588200, 0
2017-10-27 00:19:56.978800, 0
2017-10-27 00:19:57.353800, 0
2017-10-27 00:19:58.463200, 0
2017-10-27 00:19:58.900700, 0
2017-10-27 00:20:06.807000, 0
2017-10-27 00:20:06.963200, 0
2017-10-27 00:20:07.307000, 0
2017-10-27 00:20:07.666300, 0
2017-10-27 00:20:08.807000, 0
2017-10-27 00:20:09.260100, 0
2017-10-27 00:20:17.213200, 0
2017-10-27 00:20:17.369700, 0
2017-10-27 00:20:17.619500, 0
2017-10-27 00:20:17.994500, 0
2017-10-27 00:20:19.135100, 0
2017-10-27 00:20:19.603900, 0
2017-10-27 00:20:27.635100, 0
2017-10-27 00:20:27.791400, 0
2017-10-27 00:20:27.994500, 0
2017-10-27 00:20:28.307000, 0
2017-10-27 00:20:29.447600, 0
2017-10-27 00:20:29.947600, 0
2017-10-27 00:20:38.025800, 0
2017-10-27 00:20:38.182000, 0
2017-10-27 00:20:38.322800, 0
2017-10-27 00:20:38.635100, 0
2017-10-27 00:20:39.744500, 0
2017-10-27 00:20:40.275800, 0
2017-10-27 00:20:48.416400, 0
2017-10-27 00:20:48.572700, 0
2017-10-27 00:20:48.760200, 0
2017-10-27 00:20:48.963300, 0
2017-10-27 00:20:50.072700, 0
2017-10-27 00:20:50.603900, 0
2017-10-27 00:20:58.791400, 0
2017-10-27 00:20:58.963300, 0
2017-10-27 00:20:59.150800, 0
2017-10-27 00:20:59.322700, 0
2017-10-27 00:21:00.385200, 0
2017-10-27 00:21:00.900800, 0
2017-10-27 00:21:09.197700, 0
2017-10-27 00:21:09.354000, 0
2017-10-27 00:21:09.525800, 0
2017-10-27 00:21:09.697700, 0
2017-10-27 00:21:10.728900, 0
2017-10-27 00:21:11.244600, 0
2017-10-27 00:21:19.572700, 0
2017-10-27 00:21:19.729000, 0
2017-10-27 00:21:19.901000, 0
2017-10-27 00:21:20.072700, 0
2017-10-27 00:21:21.057100, 0
2017-10-27 00:21:21.572700, 0
2017-10-27 00:21:29.979000, 0
2017-10-27 00:21:30.150900, 0
2017-10-27 00:21:30.322700, 0
2017-10-27 00:21:30.494600, 0
2017-10-27 00:21:31.385200, 0
2017-10-27 00:21:31.900900, 0
2017-10-27 00:21:40.619700, 0
2017-10-27 00:21:40.760200, 0
2017-10-27 00:21:40.963400, 0
2017-10-27 00:21:41.135300, 0
2017-10-27 00:21:41.729000, 0
2017-10-27 00:21:42.244600, 0
2017-10-27 00:21:51.041500, 0
2017-10-27 00:21:51.229000, 0
2017-10-27 00:21:51.400900, 0
2017-10-27 00:21:51.572800, 0
2017-10-27 00:21:52.057100, 0
2017-10-27 00:21:52.572900, 0
2017-10-27 00:22:01.447800, 0
2017-10-27 00:22:01.635300, 0
2017-10-27 00:22:01.807500, 0
2017-10-27 00:22:01.994700, 0
2017-10-27 00:22:02.385300, 0
2017-10-27 00:22:02.900900, 0
2017-10-27 00:22:11.869700, 0
2017-10-27 00:22:12.041600, 0
2017-10-27 00:22:12.213400, 0
2017-10-27 00:22:12.385300, 0
2017-10-27 00:22:12.729100, 0
2017-10-27 00:22:13.213400, 0
2017-10-27 00:22:22.276000, 0
2017-10-27 00:22:22.447800, 0
2017-10-27 00:22:22.619700, 0
2017-10-27 00:22:22.760300, 0
2017-10-27 00:22:23.072900, 0
2017-10-27 00:22:23.541600, 0
2017-10-27 00:22:32.682300, 0
2017-10-27 00:22:32.838500, 0
2017-10-27 00:22:33.010400, 0
2017-10-27 00:22:33.166600, 0
2017-10-27 00:22:33.385400, 0
2017-10-27 00:22:33.885400, 0
2017-10-27 00:22:43.088500, 0
2017-10-27 00:22:43.244800, 0
2017-10-27 00:22:43.416600, 0
2017-10-27 00:22:43.541600, 0
2017-10-27 00:22:43.697900, 0
2017-10-27 00:22:44.197900, 0
2017-10-27 00:22:53.479100, 0
2017-10-27 00:22:53.651000, 0
2017-10-27 00:22:53.838600, 0
2017-10-27 00:22:54.010400, 0
2017-10-27 00:22:54.166600, 0
2017-10-27 00:22:54.619800, 0
2017-10-27 00:23:03.869800, 0
2017-10-27 00:23:04.026000, 0
2017-10-27 00:23:04.197900, 0
2017-10-27 00:23:04.369800, 0
2017-10-27 00:23:04.526000, 0
2017-10-27 00:23:04.979200, 0
2017-10-27 00:23:14.244800, 0
2017-10-27 00:23:14.401100, 0
2017-10-27 00:23:14.588600, 0
2017-10-27 00:23:14.760500, 0
2017-10-27 00:23:14.885400, 0
2017-10-27 00:23:15.291700, 0
2017-10-27 00:23:24.869900, 0
2017-10-27 00:23:25.057300, 0
2017-10-27 00:23:25.262000, 0
2017-10-27 00:23:25.479200, 0
2017-10-27 00:23:25.635500, 0
2017-10-27 00:23:26.088600, 0
2017-10-27 00:23:35.260500, 0
2017-10-27 00:23:35.448000, 0
2017-10-27 00:23:35.651100, 0
2017-10-27 00:23:35.807400, 0
2017-10-27 00:23:35.994900, 0
2017-10-27 00:23:36.479200, 0
2017-10-27 00:23:45.666700, 0
2017-10-27 00:23:45.838600, 0
2017-10-27 00:23:46.010500, 0
2017-10-27 00:23:46.182400, 0
2017-10-27 00:23:46.354300, 0
2017-10-27 00:23:46.823200, 0
2017-10-27 00:23:56.073100, 0
2017-10-27 00:23:56.244900, 0
2017-10-27 00:23:56.401100, 0
2017-10-27 00:23:56.573000, 0
2017-10-27 00:23:56.760500, 0
2017-10-27 00:23:57.166900, 0
2017-10-27 00:24:06.479300, 0
2017-10-27 00:24:06.651200, 0
2017-10-27 00:24:06.823000, 0
2017-10-27 00:24:07.010500, 0
2017-10-27 00:24:07.229300, 0
2017-10-27 00:24:07.682400, 0
2017-10-27 00:24:16.885500, 0
2017-10-27 00:24:17.041800, 0
2017-10-27 00:24:17.244900, 0
2017-10-27 00:24:17.416800, 0
2017-10-27 00:24:17.588700, 0
2017-10-27 00:24:18.041800, 0
2017-10-27 00:24:27.307500, 0
2017-10-27 00:24:27.479300, 0
2017-10-27 00:24:27.651200, 0
2017-10-27 00:24:27.823100, 0
2017-10-27 00:24:28.010600, 0
2017-10-27 00:24:28.448100, 0
2017-10-27 00:24:37.698100, 0
2017-10-27 00:24:37.870000, 0
2017-10-27 00:24:38.089600, 0
2017-10-27 00:24:38.276400, 0
2017-10-27 00:24:38.448100, 0
2017-10-27 00:24:38.870100, 0
2017-10-27 00:24:48.104400, 0
2017-10-27 00:24:48.260600, 0
2017-10-27 00:24:48.463800, 0
2017-10-27 00:24:48.635600, 0
2017-10-27 00:24:48.838700, 0
2017-10-27 00:24:49.135600, 0
2017-10-27 00:24:49.448100, 0
2017-10-27 00:24:58.526300, 0
2017-10-27 00:24:58.698200, 0
2017-10-27 00:24:58.885600, 0
2017-10-27 00:24:59.182500, 0
2017-10-27 00:24:59.495100, 0
2017-10-27 00:24:59.807500, 0
2017-10-27 00:25:09.182600, 0
2017-10-27 00:25:09.354400, 0
2017-10-27 00:25:09.541900, 0
2017-10-27 00:25:09.713800, 0
2017-10-27 00:25:10.010700, 0
2017-10-27 00:25:10.323200, 0
2017-10-27 00:25:19.604600, 0
2017-10-27 00:25:19.776300, 0
2017-10-27 00:25:19.979500, 0
2017-10-27 00:25:20.151300, 0
2017-10-27 00:25:20.541900, 0
2017-10-27 00:25:20.823200, 0
2017-10-27 00:25:30.026400, 0
2017-10-27 00:25:30.229500, 0
2017-10-27 00:25:30.401400, 0
2017-10-27 00:25:30.526300, 0
2017-10-27 00:25:30.885700, 0
2017-10-27 00:25:31.182600, 0
2017-10-27 00:25:40.432800, 0
2017-10-27 00:25:40.604500, 0
2017-10-27 00:25:40.807700, 0
2017-10-27 00:25:40.995200, 0
2017-10-27 00:25:41.307600, 0
2017-10-27 00:25:41.604500, 0
2017-10-27 00:25:50.838900, 0
2017-10-27 00:25:50.995100, 0
2017-10-27 00:25:51.260700, 0
2017-10-27 00:25:51.432600, 0
2017-10-27 00:25:51.745100, 0
2017-10-27 00:25:52.042100, 0
2017-10-27 00:26:01.245200, 0
2017-10-27 00:26:01.401400, 0
2017-10-27 00:26:01.588900, 0
2017-10-27 00:26:01.745100, 0
2017-10-27 00:26:02.088900, 0
2017-10-27 00:26:02.401400, 0
2017-10-27 00:26:11.635800, 0
2017-10-27 00:26:11.807700, 0
2017-10-27 00:26:11.979500, 0
2017-10-27 00:26:12.167000, 0
2017-10-27 00:26:12.479500, 0
2017-10-27 00:26:12.760800, 0
2017-10-27 00:26:22.057700, 0
2017-10-27 00:26:22.229600, 0
2017-10-27 00:26:22.401400, 0
2017-10-27 00:26:22.573300, 0
2017-10-27 00:26:22.854600, 0
2017-10-27 00:26:23.167100, 0
2017-10-27 00:26:32.463900, 0
2017-10-27 00:26:32.651500, 0
2017-10-27 00:26:32.839000, 0
2017-10-27 00:26:33.073700, 0
2017-10-27 00:26:33.417100, 0
2017-10-27 00:26:33.745200, 0
2017-10-27 00:26:42.885800, 0
2017-10-27 00:26:43.057700, 0
2017-10-27 00:26:43.214000, 0
2017-10-27 00:26:43.417200, 0
2017-10-27 00:26:43.807800, 0
2017-10-27 00:26:44.120200, 0
2017-10-27 00:26:53.557800, 0
2017-10-27 00:26:53.776500, 0
