Instance, Tickets
2017-10-28 00:21:15.741200, 0
2017-10-28 00:21:20.366200, 0
2017-10-28 00:21:26.131900, 0
2017-10-28 00:21:30.663200, 0
2017-10-28 00:21:36.710000, 0
2017-10-28 00:21:40.960100, 0
2017-10-28 00:21:47.069400, 0
2017-10-28 00:21:51.256900, 0
2017-10-28 00:21:57.460100, 0
2017-10-28 00:22:01.522600, 0
2017-10-28 00:22:07.819500, 0
2017-10-28 00:22:11.850800, 0
2017-10-28 00:22:18.100800, 0
2017-10-28 00:22:22.085100, 0
2017-10-28 00:22:28.600800, 0
2017-10-28 00:22:32.397600, 0
2017-10-28 00:22:38.897700, 0
2017-10-28 00:22:42.694500, 0
2017-10-28 00:22:49.241400, 0
2017-10-28 00:22:52.960200, 0
2017-10-28 00:22:59.600800, 0
2017-10-28 00:23:03.288400, 0
2017-10-28 00:23:10.022700, 0
2017-10-28 00:23:13.554000, 0
2017-10-28 00:23:20.350900, 0
2017-10-28 00:23:23.819600, 0
2017-10-28 00:23:30.741500, 0
2017-10-28 00:23:34.100900, 0
2017-10-28 00:23:41.085300, 0
2017-10-28 00:23:44.382100, 0
2017-10-28 00:23:51.444700, 0
2017-10-28 00:23:54.710300, 0
2017-10-28 00:24:01.788400, 0
2017-10-28 00:24:04.929100, 0
2017-10-28 00:24:12.116600, 0
2017-10-28 00:24:15.132300, 0
2017-10-28 00:24:22.429300, 0
2017-10-28 00:24:25.366600, 0
2017-10-28 00:24:32.741600, 0
2017-10-28 00:24:35.647900, 0
2017-10-28 00:24:43.132300, 0
2017-10-28 00:24:45.991600, 0
2017-10-28 00:24:53.491600, 0
2017-10-28 00:24:56.304200, 0
2017-10-28 00:25:03.866700, 0
2017-10-28 00:25:06.569800, 0
2017-10-28 00:25:14.226100, 0
2017-10-28 00:25:16.898000, 0
2017-10-28 00:25:24.569800, 0
2017-10-28 00:25:27.163600, 0
2017-10-28 00:25:34.960800, 0
2017-10-28 00:25:37.476100, 0
2017-10-28 00:25:45.288600, 0
2017-10-28 00:25:47.929300, 0
2017-10-28 00:25:55.694900, 0
2017-10-28 00:25:58.148000, 0
2017-10-28 00:26:06.038700, 0
2017-10-28 00:26:08.398100, 0
2017-10-28 00:26:16.398100, 0
2017-10-28 00:26:18.616800, 0
2017-10-28 00:26:26.757400, 0
2017-10-28 00:26:28.929300, 0
2017-10-28 00:26:37.116900, 0
2017-10-28 00:26:39.241900, 0
2017-10-28 00:26:47.476200, 0
2017-10-28 00:26:49.554400, 0
2017-10-28 00:26:57.835700, 0
2017-10-28 00:26:59.835700, 0
2017-10-28 00:27:08.195000, 0
2017-10-28 00:27:10.148200, 0
2017-10-28 00:27:18.523200, 0
2017-10-28 00:27:20.398200, 0
2017-10-28 00:27:28.835700, 0
2017-10-28 00:27:30.616900, 0
2017-10-28 00:27:39.242000, 0
2017-10-28 00:27:40.898200, 0
2017-10-28 00:27:49.538900, 0
2017-10-28 00:27:51.132600, 0
2017-10-28 00:27:59.913900, 0
2017-10-28 00:28:01.445200, 0
2017-10-28 00:28:10.242000, 0
2017-10-28 00:28:11.742000, 0
2017-10-28 00:28:20.585800, 0
2017-10-28 00:28:21.992100, 0
2017-10-28 00:28:30.976400, 0
2017-10-28 00:28:32.289000, 0
2017-10-28 00:28:41.304600, 0
2017-10-28 00:28:42.539000, 0
2017-10-28 00:28:51.632800, 0
2017-10-28 00:28:52.835900, 0
2017-10-28 00:29:01.945300, 0
2017-10-28 00:29:03.164000, 0
2017-10-28 00:29:12.335900, 0
2017-10-28 00:29:13.507800, 0
2017-10-28 00:29:22.664100, 0
2017-10-28 00:29:23.929700, 0
2017-10-28 00:29:33.007900, 0
2017-10-28 00:29:34.242200, 0
2017-10-28 00:29:43.336000, 0
2017-10-28 00:29:44.554700, 0
2017-10-28 00:29:53.695400, 0
2017-10-28 00:29:54.961000, 0
2017-10-28 00:30:04.023500, 0
2017-10-28 00:30:05.257900, 0
2017-10-28 00:30:14.367300, 0
2017-10-28 00:30:15.664200, 0
2017-10-28 00:30:24.726700, 0
2017-10-28 00:30:26.007900, 0
2017-10-28 00:30:35.070400, 0
2017-10-28 00:30:36.289200, 0
2017-10-28 00:30:45.445500, 0
2017-10-28 00:30:46.617400, 0
2017-10-28 00:30:55.758000, 0
2017-10-28 00:30:56.929900, 0
2017-10-28 00:31:06.117400, 0
2017-10-28 00:31:07.273700, 0
2017-10-28 00:31:16.445600, 0
2017-10-28 00:31:17.711200, 0
2017-10-28 00:31:26.758000, 0
2017-10-28 00:31:28.023700, 0
2017-10-28 00:31:37.133100, 0
2017-10-28 00:31:38.336200, 0
2017-10-28 00:31:47.492500, 0
2017-10-28 00:31:48.695600, 0
2017-10-28 00:31:57.820600, 0
2017-10-28 00:31:58.992500, 0
2017-10-28 00:32:08.164400, 0
2017-10-28 00:32:09.367500, 0
2017-10-28 00:32:18.555100, 0
2017-10-28 00:32:19.680000, 0
2017-10-28 00:32:28.914500, 0
2017-10-28 00:32:30.039400, 0
2017-10-28 00:32:39.226900, 0
2017-10-28 00:32:40.320700, 0
2017-10-28 00:32:49.555100, 0
2017-10-28 00:32:50.602000, 0
2017-10-28 00:32:59.914500, 0
2017-10-28 00:33:01.039500, 0
2017-10-28 00:33:10.227000, 0
2017-10-28 00:33:11.336400, 0
2017-10-28 00:33:20.633300, 0
2017-10-28 00:33:21.742700, 0
2017-10-28 00:33:30.930200, 0
2017-10-28 00:33:32.023900, 0
2017-10-28 00:33:41.258300, 0
2017-10-28 00:33:42.367700, 0
2017-10-28 00:33:51.602100, 0
2017-10-28 00:33:52.727100, 0
2017-10-28 00:34:01.945800, 0
2017-10-28 00:34:02.992700, 0
2017-10-28 00:34:12.274000, 0
2017-10-28 00:34:13.320900, 0
2017-10-28 00:34:22.649000, 0
2017-10-28 00:34:23.774000, 0
2017-10-28 00:34:32.992800, 0
2017-10-28 00:34:34.086600, 0
2017-10-28 00:34:43.321100, 0
2017-10-28 00:34:44.446000, 0
2017-10-28 00:34:53.664800, 0
2017-10-28 00:34:54.758500, 0
2017-10-28 00:35:04.008500, 0
2017-10-28 00:35:05.102200, 0
2017-10-28 00:35:14.383500, 0
2017-10-28 00:35:15.446000, 0
2017-10-28 00:35:24.680400, 0
2017-10-28 00:35:25.774100, 0
2017-10-28 00:35:34.930600, 0
2017-10-28 00:35:36.055400, 0
2017-10-28 00:35:45.196100, 0
2017-10-28 00:35:46.367900, 0
2017-10-28 00:35:55.446100, 0
2017-10-28 00:35:56.711700, 0
2017-10-28 00:36:05.711800, 0
2017-10-28 00:36:07.118000, 0
2017-10-28 00:36:15.993000, 0
2017-10-28 00:36:16.227400, 0
2017-10-28 00:36:17.399200, 0
2017-10-28 00:36:26.399300, 0
2017-10-28 00:36:27.711800, 0
2017-10-28 00:36:36.664900, 0
2017-10-28 00:36:38.118000, 0
2017-10-28 00:36:46.930500, 0
2017-10-28 00:36:48.508700, 0
2017-10-28 00:36:57.196200, 0
2017-10-28 00:36:58.993100, 0
2017-10-28 00:37:07.461900, 0
2017-10-28 00:37:09.321200, 0
2017-10-28 00:37:17.727500, 0
2017-10-28 00:37:19.649400, 0
2017-10-28 00:37:27.993100, 0
2017-10-28 00:37:30.055700, 0
2017-10-28 00:37:38.274400, 0
2017-10-28 00:37:40.321300, 0
2017-10-28 00:37:48.524400, 0
2017-10-28 00:37:50.665000, 0
2017-10-28 00:37:58.790100, 0
2017-10-28 00:38:01.086900, 0
2017-10-28 00:38:09.071300, 0
2017-10-28 00:38:11.383800, 0
2017-10-28 00:38:19.337000, 0
2017-10-28 00:38:21.696400, 0
2017-10-28 00:38:29.602700, 0
2017-10-28 00:38:32.008900, 0
2017-10-28 00:38:39.852600, 0
2017-10-28 00:38:42.321400, 0
2017-10-28 00:38:50.118300, 0
2017-10-28 00:38:52.633900, 0
2017-10-28 00:39:00.384000, 0
2017-10-28 00:39:03.024600, 0
2017-10-28 00:39:10.680800, 0
2017-10-28 00:39:13.337100, 0
2017-10-28 00:39:20.930800, 0
2017-10-28 00:39:23.759000, 0
2017-10-28 00:39:31.212100, 0
2017-10-28 00:39:34.024700, 0
2017-10-28 00:39:41.462100, 0
2017-10-28 00:39:44.446500, 0
2017-10-28 00:39:51.712200, 0
2017-10-28 00:39:54.743400, 0
2017-10-28 00:40:01.977800, 0
2017-10-28 00:40:05.118400, 0
2017-10-28 00:40:12.243400, 0
2017-10-28 00:40:15.618500, 0
2017-10-28 00:40:22.493500, 0
2017-10-28 00:40:25.962400, 0
2017-10-28 00:40:32.774800, 0
2017-10-28 00:40:36.227900, 0
2017-10-28 00:40:43.040400, 0
2017-10-28 00:40:46.556000, 0
2017-10-28 00:40:53.290400, 0
2017-10-28 00:40:56.868500, 0
2017-10-28 00:41:03.556100, 0
2017-10-28 00:41:07.165400, 0
2017-10-28 00:41:13.821700, 0
2017-10-28 00:41:17.478000, 0
2017-10-28 00:41:24.087300, 0
2017-10-28 00:41:27.774900, 0
2017-10-28 00:41:34.337400, 0
2017-10-28 00:41:38.243600, 0
2017-10-28 00:41:44.618700, 0
2017-10-28 00:41:48.571800, 0
2017-10-28 00:41:54.884300, 0
2017-10-28 00:41:58.853000, 0
2017-10-28 00:42:05.149900, 0
2017-10-28 00:42:09.165600, 0
2017-10-28 00:42:15.431200, 0
2017-10-28 00:42:19.399900, 0
2017-10-28 00:42:25.696800, 0
2017-10-28 00:42:29.837500, 0
2017-10-28 00:42:35.962500, 0
2017-10-28 00:42:40.181300, 0
2017-10-28 00:42:46.228200, 0
2017-10-28 00:42:50.540700, 0
2017-10-28 00:42:56.462500, 0
2017-10-28 00:43:00.946900, 0
2017-10-28 00:43:06.728200, 0
2017-10-28 00:43:11.228200, 0
2017-10-28 00:43:17.009400, 0
2017-10-28 00:43:21.493800, 0
2017-10-28 00:43:27.259400, 0
2017-10-28 00:43:31.822000, 0
2017-10-28 00:43:37.540700, 0
2017-10-28 00:43:42.212600, 0
2017-10-28 00:43:47.759500, 0
2017-10-28 00:43:52.634500, 0
2017-10-28 00:43:58.009500, 0
2017-10-28 00:44:02.837700, 0
2017-10-28 00:44:08.259600, 0
2017-10-28 00:44:13.165800, 0
2017-10-28 00:44:18.525200, 0
2017-10-28 00:44:23.556500, 0
2017-10-28 00:44:28.806500, 0
2017-10-28 00:44:33.853300, 0
2017-10-28 00:44:39.056500, 0
2017-10-28 00:44:44.181500, 0
2017-10-28 00:44:49.322200, 0
2017-10-28 00:44:54.494000, 0
2017-10-28 00:44:59.587800, 0
2017-10-28 00:45:04.915900, 0
2017-10-28 00:45:09.869100, 0
2017-10-28 00:45:15.197200, 0
2017-10-28 00:45:20.150300, 0
2017-10-28 00:45:25.587800, 0
2017-10-28 00:45:30.416000, 0
2017-10-28 00:45:35.884700, 0
2017-10-28 00:45:40.681600, 0
2017-10-28 00:45:46.212900, 0
2017-10-28 00:45:50.931600, 0
2017-10-28 00:45:56.634800, 0
2017-10-28 00:46:01.181700, 0
2017-10-28 00:46:06.931700, 0
2017-10-28 00:46:11.462900, 0
2017-10-28 00:46:17.337900, 0
2017-10-28 00:46:21.728500, 0
2017-10-28 00:46:27.650500, 0
2017-10-28 00:46:31.994200, 0
2017-10-28 00:46:37.931700, 0
2017-10-28 00:46:42.259900, 0
2017-10-28 00:46:48.228600, 0
2017-10-28 00:46:52.525500, 0
2017-10-28 00:46:58.556800, 0
2017-10-28 00:47:02.791100, 0
2017-10-28 00:47:08.978700, 0
2017-10-28 00:47:13.041100, 0
2017-10-28 00:47:19.259900, 0
2017-10-28 00:47:23.306800, 0
2017-10-28 00:47:29.572400, 0
2017-10-28 00:47:33.588100, 0
2017-10-28 00:47:39.916200, 0
2017-10-28 00:47:43.853700, 0
2017-10-28 00:47:50.244400, 0
2017-10-28 00:47:54.119400, 0
2017-10-28 00:48:00.603800, 0
2017-10-28 00:48:04.400600, 0
2017-10-28 00:48:11.025700, 0
2017-10-28 00:48:14.666300, 0
2017-10-28 00:48:21.369400, 0
2017-10-28 00:48:24.947600, 0
2017-10-28 00:48:31.713200, 0
2017-10-28 00:48:35.213200, 0
2017-10-28 00:48:41.963200, 0
2017-10-28 00:48:45.478800, 0
2017-10-28 00:48:52.338200, 0
2017-10-28 00:48:55.744500, 0
2017-10-28 00:49:02.682000, 0
2017-10-28 00:49:06.010100, 0
2017-10-28 00:49:12.978900, 0
2017-10-28 00:49:16.260200, 0
2017-10-28 00:49:23.385200, 0
2017-10-28 00:49:26.525800, 0
2017-10-28 00:49:33.697800, 0
2017-10-28 00:49:36.791400, 0
2017-10-28 00:49:43.963300, 0
2017-10-28 00:49:47.057100, 0
2017-10-28 00:49:54.400900, 0
2017-10-28 00:49:57.338400, 0
2017-10-28 00:50:04.713400, 0
2017-10-28 00:50:07.588400, 0
2017-10-28 00:50:14.932100, 0
2017-10-28 00:50:17.900900, 0
2017-10-28 00:50:25.119600, 0
2017-10-28 00:50:28.150900, 0
2017-10-28 00:50:35.447800, 0
2017-10-28 00:50:38.432200, 0
2017-10-28 00:50:45.791600, 0
2017-10-28 00:50:48.682200, 0
2017-10-28 00:50:56.276000, 0
2017-10-28 00:50:58.947800, 0
2017-10-28 00:51:06.510400, 0
2017-10-28 00:51:09.197900, 0
2017-10-28 00:51:16.744700, 0
2017-10-28 00:51:19.463700, 0
2017-10-28 00:51:26.979200, 0
2017-10-28 00:51:29.713500, 0
2017-10-28 00:51:37.182300, 0
2017-10-28 00:51:39.963600, 0
2017-10-28 00:51:47.369800, 0
2017-10-28 00:51:50.213600, 0
2017-10-28 00:51:57.557400, 0
2017-10-28 00:52:00.479200, 0
2017-10-28 00:52:07.744900, 0
2017-10-28 00:52:10.729200, 0
2017-10-28 00:52:17.916800, 0
2017-10-28 00:52:20.979300, 0
2017-10-28 00:52:28.104300, 0
2017-10-28 00:52:31.291800, 0
2017-10-28 00:52:38.276200, 0
2017-10-28 00:52:41.541800, 0
2017-10-28 00:52:48.479300, 0
2017-10-28 00:52:51.807400, 0
2017-10-28 00:52:58.666800, 0
2017-10-28 00:53:02.057500, 0
2017-10-28 00:53:08.854300, 0
2017-10-28 00:53:12.307500, 0
2017-10-28 00:53:19.057500, 0
2017-10-28 00:53:22.557500, 0
2017-10-28 00:53:29.260600, 0
2017-10-28 00:53:32.807500, 0
2017-10-28 00:53:39.463800, 0
2017-10-28 00:53:43.073400, 0
2017-10-28 00:53:49.635700, 0
2017-10-28 00:53:53.385700, 0
2017-10-28 00:53:59.870100, 0
2017-10-28 00:54:03.698200, 0
2017-10-28 00:54:10.073300, 0
2017-10-28 00:54:13.963900, 0
2017-10-28 00:54:20.245100, 0
2017-10-28 00:54:24.292000, 0
2017-10-28 00:54:30.495200, 0
2017-10-28 00:54:34.698300, 0
2017-10-28 00:54:40.713900, 0
2017-10-28 00:54:45.010800, 0
2017-10-28 00:54:51.010800, 0
2017-10-28 00:54:55.401400, 0
2017-10-28 00:55:01.260800, 0
2017-10-28 00:55:05.682700, 0
2017-10-28 00:55:11.526400, 0
2017-10-28 00:55:16.057700, 0
2017-10-28 00:55:21.792100, 0
2017-10-28 00:55:26.432700, 0
2017-10-28 00:55:32.042100, 0
2017-10-28 00:55:36.682800, 0
2017-10-28 00:55:42.370300, 0
2017-10-28 00:55:46.932800, 0
2017-10-28 00:55:52.620300, 0
2017-10-28 00:55:57.292200, 0
2017-10-28 00:56:02.886000, 0
2017-10-28 00:56:07.620300, 0
2017-10-28 00:56:13.135900, 0
2017-10-28 00:56:17.948500, 0
2017-10-28 00:56:23.417200, 0
2017-10-28 00:56:28.354800, 0
2017-10-28 00:56:33.667300, 0
2017-10-28 00:56:38.682900, 0
2017-10-28 00:56:43.948500, 0
2017-10-28 00:56:48.995400, 0
2017-10-28 00:56:54.198500, 0
2017-10-28 00:56:59.276700, 0
2017-10-28 00:57:04.448500, 0
2017-10-28 00:57:09.714200, 0
2017-10-28 00:57:14.761100, 0
2017-10-28 00:57:20.026700, 0
2017-10-28 00:57:25.058000, 0
2017-10-28 00:57:30.339200, 0
2017-10-28 00:57:35.292400, 0
2017-10-28 00:57:40.651800, 0
2017-10-28 00:57:45.558000, 0
2017-10-28 00:57:50.964300, 0
2017-10-28 00:57:55.823600, 0
2017-10-28 00:58:01.370500, 0
2017-10-28 00:58:06.120600, 0
2017-10-28 00:58:11.714300, 0
2017-10-28 00:58:16.370600, 0
2017-10-28 00:58:22.058100, 0
2017-10-28 00:58:26.620600, 0
2017-10-28 00:58:32.433100, 0
2017-10-28 00:58:36.886200, 0
2017-10-28 00:58:42.730000, 0
2017-10-28 00:58:47.151900, 0
2017-10-28 00:58:53.245700, 0
2017-10-28 00:58:57.417500, 0
2017-10-28 00:59:03.480000, 0
2017-10-28 00:59:07.667500, 0
2017-10-28 00:59:13.792600, 0
2017-10-28 00:59:17.917600, 0
2017-10-28 00:59:24.214500, 0
2017-10-28 00:59:28.167600, 0
2017-10-28 00:59:34.495700, 0
2017-10-28 00:59:38.448900, 0
2017-10-28 00:59:44.808200, 0
2017-10-28 00:59:48.698900, 0
2017-10-28 00:59:55.198900, 0
2017-10-28 00:59:58.964600, 0
2017-10-28 01:00:05.527100, 0
2017-10-28 01:00:09.245800, 0
2017-10-28 01:00:15.917700, 0
2017-10-28 01:00:19.527200, 0
2017-10-28 01:00:26.230200, 0
2017-10-28 01:00:29.777100, 0
2017-10-28 01:00:36.683300, 0
2017-10-28 01:00:40.042700, 0
2017-10-28 01:00:47.027100, 0
2017-10-28 01:00:50.292800, 0
2017-10-28 01:00:57.339600, 0
2017-10-28 01:01:00.542800, 0
2017-10-28 01:01:07.589700, 0
2017-10-28 01:01:10.792800, 0
2017-10-28 01:01:17.964700, 0
2017-10-28 01:01:21.058400, 0
2017-10-28 01:01:28.324100, 0
2017-10-28 01:01:31.292800, 0
2017-10-28 01:01:38.636600, 0
2017-10-28 01:01:41.558600, 0
2017-10-28 01:01:49.011700, 0
2017-10-28 01:01:51.855400, 0
2017-10-28 01:01:59.339800, 0
2017-10-28 01:02:02.121000, 0
2017-10-28 01:02:09.683500, 0
2017-10-28 01:02:12.386700, 0
2017-10-28 01:02:19.980400, 0
2017-10-28 01:02:22.652300, 0
2017-10-28 01:02:30.433600, 0
2017-10-28 01:02:32.964900, 0
2017-10-28 01:02:40.808600, 0
2017-10-28 01:02:43.199200, 0
2017-10-28 01:02:51.121100, 0
2017-10-28 01:02:53.480500, 0
2017-10-28 01:03:01.480500, 0
2017-10-28 01:03:03.683600, 0
2017-10-28 01:03:11.824300, 0
2017-10-28 01:03:13.949300, 0
2017-10-28 01:03:22.136800, 0
2017-10-28 01:03:24.214900, 0
2017-10-28 01:03:32.527500, 0
2017-10-28 01:03:34.465000, 0
2017-10-28 01:03:42.824400, 0
2017-10-28 01:03:44.699300, 0
2017-10-28 01:03:53.199400, 0
2017-10-28 01:03:54.980600, 0
2017-10-28 01:04:03.543100, 0
2017-10-28 01:04:05.261900, 0
2017-10-28 01:04:13.824400, 0
2017-10-28 01:04:15.574400, 0
2017-10-28 01:04:24.215000, 0
2017-10-28 01:04:25.824400, 0
2017-10-28 01:04:34.543200, 0
2017-10-28 01:04:36.074400, 0
2017-10-28 01:04:44.840100, 0
2017-10-28 01:04:46.371400, 0
2017-10-28 01:04:55.184000, 0
2017-10-28 01:04:56.621400, 0
2017-10-28 01:05:05.480800, 0
2017-10-28 01:05:06.902600, 0
2017-10-28 01:05:15.918300, 0
2017-10-28 01:05:17.105800, 0
2017-10-28 01:05:26.496400, 0
2017-10-28 01:05:27.277700, 0
2017-10-28 01:05:36.746400, 0
