Instance, Tickets
2017-10-26 00:36:05.566800, 0
2017-10-26 00:36:15.973000, 0
2017-10-26 00:36:26.348000, 0
2017-10-26 00:36:36.941800, 0
2017-10-26 00:36:47.238700, 0
2017-10-26 00:36:57.535700, 0
2017-10-26 00:37:08.066900, 0
2017-10-26 00:37:18.910600, 0
2017-10-26 00:37:29.270000, 0
2017-10-26 00:37:39.723200, 0
2017-10-26 00:37:50.238800, 0
2017-10-26 00:38:00.567000, 0
2017-10-26 00:38:10.910700, 0
2017-10-26 00:38:21.395100, 0
2017-10-26 00:38:31.707600, 0
2017-10-26 00:38:42.051400, 0
2017-10-26 00:38:52.551400, 0
2017-10-26 00:39:03.317100, 0
2017-10-26 00:39:13.660800, 0
2017-10-26 00:39:24.067200, 0
2017-10-26 00:39:34.410900, 0
2017-10-26 00:39:44.817200, 0
2017-10-26 00:39:55.254700, 0
2017-10-26 00:40:05.692200, 0
2017-10-26 00:40:16.020400, 0
2017-10-26 00:40:26.442200, 0
2017-10-26 00:40:36.942300, 0
2017-10-26 00:40:47.598600, 0
2017-10-26 00:40:58.004800, 0
2017-10-26 00:40:58.239200, 0
2017-10-26 00:41:08.458000, 0
2017-10-26 00:41:18.989200, 0
2017-10-26 00:41:29.395500, 0
2017-10-26 00:41:39.801800, 0
2017-10-26 00:41:50.254900, 0
2017-10-26 00:42:00.598700, 0
2017-10-26 00:42:11.114400, 0
2017-10-26 00:42:21.442500, 0
2017-10-26 00:42:32.067500, 0
2017-10-26 00:42:42.489400, 0
2017-10-26 00:42:54.833200, 0
2017-10-26 00:43:05.130100, 0
2017-10-26 00:43:15.473800, 0
2017-10-26 00:43:25.817600, 0
2017-10-26 00:43:36.177000, 0
2017-10-26 00:43:46.520800, 0
2017-10-26 00:43:56.849000, 0
2017-10-26 00:44:07.223900, 0
2017-10-26 00:44:17.552100, 0
2017-10-26 00:44:27.927100, 0
2017-10-26 00:44:38.239600, 0
2017-10-26 00:44:48.567800, 0
2017-10-26 00:44:58.880300, 0
2017-10-26 00:45:09.224100, 0
2017-10-26 00:45:19.552200, 0
2017-10-26 00:45:29.974100, 0
2017-10-26 00:45:40.286600, 0
2017-10-26 00:45:50.630400, 0
2017-10-26 00:46:01.083500, 0
2017-10-26 00:46:11.442900, 0
2017-10-26 00:46:21.817900, 0
2017-10-26 00:46:32.224200, 0
2017-10-26 00:46:42.521100, 0
2017-10-26 00:46:52.864900, 0
2017-10-26 00:47:03.333800, 0
2017-10-26 00:47:13.818000, 0
2017-10-26 00:47:24.255600, 0
2017-10-26 00:47:34.583700, 0
2017-10-26 00:47:45.271200, 0
2017-10-26 00:47:55.677500, 0
2017-10-26 00:48:06.021300, 0
2017-10-26 00:48:16.521300, 0
2017-10-26 00:48:26.912000, 0
2017-10-26 00:48:37.240100, 0
2017-10-26 00:48:47.865100, 0
2017-10-26 00:48:58.193200, 0
2017-10-26 00:49:08.537000, 0
2017-10-26 00:49:19.037000, 0
2017-10-26 00:49:29.724500, 0
2017-10-26 00:49:29.974600, 0
2017-10-26 00:49:40.271400, 0
2017-10-26 00:49:50.568400, 0
2017-10-26 00:50:00.974600, 0
2017-10-26 00:50:11.427800, 0
2017-10-26 00:50:21.834100, 0
2017-10-26 00:50:32.240300, 0
2017-10-26 00:50:42.537200, 0
2017-10-26 00:50:52.849700, 0
2017-10-26 00:51:03.412200, 0
2017-10-26 00:51:13.943500, 0
2017-10-26 00:51:24.537300, 0
2017-10-26 00:51:34.959200, 0
2017-10-26 00:51:45.365600, 0
2017-10-26 00:51:55.724800, 0
2017-10-26 00:52:06.099900, 0
2017-10-26 00:52:16.506100, 0
2017-10-26 00:52:26.896800, 0
2017-10-26 00:52:37.271800, 0
2017-10-26 00:52:47.724900, 0
2017-10-26 00:52:58.303100, 0
2017-10-26 00:53:08.803100, 0
2017-10-26 00:53:19.209400, 0
2017-10-26 00:53:29.771900, 0
2017-10-26 00:53:40.193800, 0
2017-10-26 00:53:50.678200, 0
2017-10-26 00:54:01.162600, 0
2017-10-26 00:54:11.475100, 0
2017-10-26 00:54:21.818900, 0
2017-10-26 00:54:32.147100, 0
2017-10-26 00:54:42.600200, 0
2017-10-26 00:54:53.115800, 0
2017-10-26 00:55:03.522100, 0
2017-10-26 00:55:13.897100, 0
2017-10-26 00:55:24.287700, 0
2017-10-26 00:55:34.694000, 0
2017-10-26 00:55:45.256500, 0
2017-10-26 00:55:55.584700, 0
2017-10-26 00:56:05.991000, 0
2017-10-26 00:56:16.444100, 0
2017-10-26 00:56:27.037900, 0
2017-10-26 00:56:37.506700, 0
2017-10-26 00:56:47.882000, 0
2017-10-26 00:56:58.366000, 0
2017-10-26 00:57:08.694200, 0
2017-10-26 00:57:19.100500, 0
2017-10-26 00:57:29.616100, 0
2017-10-26 00:57:39.959900, 0
2017-10-26 00:57:50.319300, 0
2017-10-26 00:58:00.850600, 0
2017-10-26 00:58:11.366200, 0
2017-10-26 00:58:21.788100, 0
2017-10-26 00:58:32.225600, 0
2017-10-26 00:58:42.600600, 0
2017-10-26 00:58:53.038200, 0
2017-10-26 00:59:03.538200, 0
2017-10-26 00:59:13.960100, 0
2017-10-26 00:59:24.288200, 0
2017-10-26 00:59:34.663200, 0
2017-10-26 00:59:45.225800, 0
2017-10-26 00:59:55.882000, 0
2017-10-26 01:00:06.397700, 0
2017-10-26 01:00:16.757100, 0
2017-10-26 01:00:27.225900, 0
2017-10-26 01:00:37.554000, 0
2017-10-26 01:00:48.007100, 0
2017-10-26 01:00:58.522800, 0
2017-10-26 01:01:08.835300, 0
2017-10-26 01:01:19.241600, 0
2017-10-26 01:01:29.835400, 0
2017-10-26 01:01:30.085300, 0
2017-10-26 01:01:40.538500, 0
2017-10-26 01:01:50.819800, 0
2017-10-26 01:02:01.132300, 0
2017-10-26 01:02:11.585400, 0
2017-10-26 01:02:21.976100, 0
2017-10-26 01:02:32.444800, 0
2017-10-26 01:02:42.851100, 0
2017-10-26 01:02:53.132400, 0
2017-10-26 01:03:03.569900, 0
2017-10-26 01:03:14.148000, 0
2017-10-26 01:03:24.710600, 0
2017-10-26 01:03:35.116800, 0
2017-10-26 01:03:45.679400, 0
2017-10-26 01:03:56.085600, 0
2017-10-26 01:04:06.445000, 0
2017-10-26 01:04:16.820000, 0
2017-10-26 01:04:27.304400, 0
2017-10-26 01:04:37.601300, 0
2017-10-26 01:04:47.913800, 0
2017-10-26 01:04:58.554600, 0
2017-10-26 01:05:09.117300, 0
2017-10-26 01:05:19.585800, 0
2017-10-26 01:05:29.992100, 0
2017-10-26 01:05:40.460800, 0
2017-10-26 01:05:50.804600, 0
2017-10-26 01:06:01.164100, 0
2017-10-26 01:06:11.726500, 0
2017-10-26 01:06:22.023400, 0
2017-10-26 01:06:32.507800, 0
2017-10-26 01:06:42.945300, 0
2017-10-26 01:06:53.539100, 0
2017-10-26 01:07:04.070400, 0
2017-10-26 01:07:14.445400, 0
2017-10-26 01:07:24.945400, 0
2017-10-26 01:07:35.414200, 0
2017-10-26 01:07:45.695500, 0
2017-10-26 01:07:56.226700, 0
2017-10-26 01:08:06.508000, 0
2017-10-26 01:08:16.929900, 0
2017-10-26 01:08:27.508000, 0
2017-10-26 01:08:38.039300, 0
2017-10-26 01:08:48.508100, 0
2017-10-26 01:08:58.867500, 0
2017-10-26 01:09:09.336300, 0
2017-10-26 01:09:19.820600, 0
2017-10-26 01:09:30.195600, 0
2017-10-26 01:09:40.680100, 0
2017-10-26 01:09:50.961300, 0
2017-10-26 01:10:01.430100, 0
2017-10-26 01:10:11.914500, 0
2017-10-26 01:10:22.398900, 0
2017-10-26 01:10:32.961400, 0
2017-10-26 01:10:43.258300, 0
2017-10-26 01:10:53.617700, 0
2017-10-26 01:11:03.930200, 0
2017-10-26 01:11:14.258400, 0
2017-10-26 01:11:24.727100, 0
2017-10-26 01:11:35.024000, 0
2017-10-26 01:11:45.430300, 0
2017-10-26 01:11:56.024100, 0
2017-10-26 01:12:06.477200, 0
2017-10-26 01:12:16.852300, 0
2017-10-26 01:12:27.305400, 0
2017-10-26 01:12:37.836600, 0
2017-10-26 01:12:48.196000, 0
2017-10-26 01:12:58.555400, 0
2017-10-26 01:13:09.055500, 0
2017-10-26 01:13:19.352300, 0
2017-10-26 01:13:29.868000, 0
2017-10-26 01:13:30.352500, 0
2017-10-26 01:13:40.789900, 0
2017-10-26 01:13:51.305600, 0
2017-10-26 01:14:01.774300, 0
2017-10-26 01:14:12.165000, 0
2017-10-26 01:14:22.586800, 0
2017-10-26 01:14:32.961900, 0
2017-10-26 01:14:43.321300, 0
2017-10-26 01:14:53.821300, 0
2017-10-26 01:15:04.149400, 0
2017-10-26 01:15:14.493200, 0
2017-10-26 01:15:25.196400, 0
2017-10-26 01:15:35.712000, 0
2017-10-26 01:15:46.149500, 0
2017-10-26 01:15:56.508900, 0
2017-10-26 01:16:06.977700, 0
2017-10-26 01:16:17.383900, 0
2017-10-26 01:16:27.696500, 0
2017-10-26 01:16:38.306000, 0
2017-10-26 01:16:48.665300, 0
2017-10-26 01:16:58.993400, 0
2017-10-26 01:17:09.540300, 0
2017-10-26 01:17:19.977800, 0
2017-10-26 01:17:30.431000, 0
2017-10-26 01:17:40.931000, 0
2017-10-26 01:17:51.306000, 0
2017-10-26 01:18:01.665500, 0
2017-10-26 01:18:12.040400, 0
2017-10-26 01:18:22.524800, 0
2017-10-26 01:18:33.040500, 0
2017-10-26 01:18:43.399900, 0
2017-10-26 01:18:53.743600, 0
2017-10-26 01:19:04.384300, 0
2017-10-26 01:19:14.821800, 0
2017-10-26 01:19:25.228100, 0
2017-10-26 01:19:35.681200, 0
2017-10-26 01:19:46.040600, 0
2017-10-26 01:19:56.493700, 0
2017-10-26 01:20:06.915700, 0
2017-10-26 01:20:17.306300, 0
2017-10-26 01:20:27.681300, 0
2017-10-26 01:20:38.087600, 0
2017-10-26 01:20:38.322000, 0
2017-10-26 01:20:48.728300, 0
2017-10-26 01:20:59.243900, 0
2017-10-26 01:21:09.587700, 0
2017-10-26 01:21:20.040800, 0
2017-10-26 01:21:30.415800, 0
2017-10-26 01:21:40.806500, 0
2017-10-26 01:21:51.306500, 0
2017-10-26 01:22:01.665900, 0
2017-10-26 01:22:11.947100, 0
2017-10-26 01:22:22.712800, 0
2017-10-26 01:22:33.103400, 0
2017-10-26 01:22:43.415900, 0
2017-10-26 01:22:53.994100, 0
2017-10-26 01:23:04.369200, 0
2017-10-26 01:23:14.681600, 0
2017-10-26 01:23:25.119200, 0
2017-10-26 01:23:35.650400, 0
2017-10-26 01:23:45.978600, 0
2017-10-26 01:23:56.353600, 0
2017-10-26 01:24:06.869300, 0
2017-10-26 01:24:17.384900, 0
2017-10-26 01:24:27.806800, 0
2017-10-26 01:24:38.181900, 0
2017-10-26 01:24:38.431800, 0
2017-10-26 01:24:48.713100, 0
2017-10-26 01:24:59.041200, 0
2017-10-26 01:25:09.463100, 0
2017-10-26 01:25:19.963200, 0
2017-10-26 01:25:30.338200, 0
2017-10-26 01:25:40.728800, 0
2017-10-26 01:25:51.338200, 0
2017-10-26 01:26:01.900700, 0
2017-10-26 01:26:12.197600, 0
2017-10-26 01:26:22.635100, 0
2017-10-26 01:26:33.150800, 0
2017-10-26 01:26:43.510200, 0
2017-10-26 01:26:53.853900, 0
2017-10-26 01:27:04.307100, 0
2017-10-26 01:27:14.666500, 0
2017-10-26 01:27:25.072800, 0
2017-10-26 01:27:35.682200, 0
2017-10-26 01:27:46.229000, 0
2017-10-26 01:27:56.588400, 0
2017-10-26 01:28:07.026000, 0
2017-10-26 01:28:17.463500, 0
2017-10-26 01:28:27.838500, 0
2017-10-26 01:28:38.213500, 0
2017-10-26 01:28:38.463500, 0
2017-10-26 01:28:48.744800, 0
2017-10-26 01:28:59.198000, 0
2017-10-26 01:29:09.479200, 0
2017-10-26 01:29:19.948000, 0
2017-10-26 01:29:30.573000, 0
2017-10-26 01:29:40.979300, 0
2017-10-26 01:29:51.463700, 0
2017-10-26 01:30:01.823300, 0
2017-10-26 01:30:12.151200, 0
2017-10-26 01:30:22.651200, 0
2017-10-26 01:30:33.135600, 0
2017-10-26 01:30:43.448100, 0
2017-10-26 01:30:53.791900, 0
2017-10-26 01:31:04.448200, 0
2017-10-26 01:31:15.791900, 0
2017-10-26 01:31:26.401300, 0
2017-10-26 01:31:36.995200, 0
2017-10-26 01:31:47.354500, 0
2017-10-26 01:31:57.776400, 0
2017-10-26 01:32:08.073400, 0
2017-10-26 01:32:18.526500, 0
2017-10-26 01:32:28.885900, 0
2017-10-26 01:32:39.307800, 0
2017-10-26 01:32:49.839000, 0
2017-10-26 01:32:50.089000, 0
2017-10-26 01:33:00.339000, 0
2017-10-26 01:33:10.807800, 0
2017-10-26 01:33:21.245300, 0
2017-10-26 01:33:31.604700, 0
2017-10-26 01:33:41.932900, 0
2017-10-26 01:33:52.354800, 0
2017-10-26 01:34:02.901700, 0
2017-10-26 01:34:13.323500, 0
2017-10-26 01:34:23.745400, 0
2017-10-26 01:34:34.198600, 0
2017-10-26 01:34:44.589400, 0
2017-10-26 01:34:55.136200, 0
2017-10-26 01:35:05.558000, 0
2017-10-26 01:35:15.886200, 0
2017-10-26 01:35:26.183100, 0
2017-10-26 01:35:36.526800, 0
2017-10-26 01:35:47.198900, 0
2017-10-26 01:35:57.605000, 0
2017-10-26 01:36:07.948800, 0
2017-10-26 01:36:18.527000, 0
2017-10-26 01:36:29.089400, 0
2017-10-26 01:36:39.574000, 0
2017-10-26 01:36:50.011400, 0
2017-10-26 01:37:00.370900, 0
2017-10-26 01:37:10.683300, 0
2017-10-26 01:37:21.042700, 0
2017-10-26 01:37:31.574000, 0
2017-10-26 01:37:41.933400, 0
2017-10-26 01:37:52.370800, 0
2017-10-26 01:38:02.933400, 0
2017-10-26 01:38:13.386500, 0
2017-10-26 01:38:23.808600, 0
2017-10-26 01:38:34.355300, 0
2017-10-26 01:38:44.683500, 0
2017-10-26 01:38:55.027300, 0
2017-10-26 01:39:05.371100, 0
2017-10-26 01:39:15.917900, 0
2017-10-26 01:39:26.246100, 0
2017-10-26 01:39:36.605400, 0
2017-10-26 01:39:47.261700, 0
2017-10-26 01:39:57.683600, 0
2017-10-26 01:40:08.074200, 0
2017-10-26 01:40:18.574300, 0
2017-10-26 01:40:28.965000, 0
2017-10-26 01:40:39.355600, 0
2017-10-26 01:40:49.746200, 0
2017-10-26 01:41:00.199400, 0
2017-10-26 01:41:10.605600, 0
2017-10-26 01:41:20.965000, 0
2017-10-26 01:41:31.652500, 0
2017-10-26 01:41:42.074400, 0
2017-10-26 01:41:52.621300, 0
2017-10-26 01:42:03.277600, 0
2017-10-26 01:42:13.590100, 0
2017-10-26 01:42:23.902700, 0
2017-10-26 01:42:34.246400, 0
2017-10-26 01:42:44.605800, 0
2017-10-26 01:42:54.934000, 0
2017-10-26 01:43:05.324600, 0
2017-10-26 01:43:15.996500, 0
2017-10-26 01:43:26.449700, 0
2017-10-26 01:43:36.902800, 0
2017-10-26 01:43:47.371600, 0
2017-10-26 01:43:57.699700, 0
2017-10-26 01:44:08.027800, 0
2017-10-26 01:44:18.449700, 0
2017-10-26 01:44:29.027900, 0
2017-10-26 01:44:39.418500, 0
2017-10-26 01:44:49.762300, 0
2017-10-26 01:45:00.340400, 0
2017-10-26 01:45:10.856100, 0
2017-10-26 01:45:21.309300, 0
2017-10-26 01:45:31.762400, 0
2017-10-26 01:45:42.074900, 0
2017-10-26 01:45:52.434300, 0
2017-10-26 01:46:02.871800, 0
2017-10-26 01:46:13.262400, 0
2017-10-26 01:46:23.700000, 0
2017-10-26 01:46:34.200000, 0
2017-10-26 01:46:44.668900, 0
2017-10-26 01:46:55.325100, 0
2017-10-26 01:47:05.809400, 0
2017-10-26 01:47:16.903200, 0
2017-10-26 01:47:27.293900, 0
2017-10-26 01:47:37.684500, 0
2017-10-26 01:47:47.965800, 0
2017-10-26 01:47:58.372000, 0
2017-10-26 01:48:08.684600, 0
2017-10-26 01:48:19.090900, 0
2017-10-26 01:48:29.465900, 0
2017-10-26 01:48:39.825300, 0
2017-10-26 01:48:50.231500, 0
2017-10-26 01:49:00.700300, 0
2017-10-26 01:49:10.997200, 0
2017-10-26 01:49:21.387800, 0
2017-10-26 01:49:31.778500, 0
2017-10-26 01:49:42.325400, 0
2017-10-26 01:49:52.622300, 0
2017-10-26 01:50:02.887900, 0
2017-10-26 01:50:13.169200, 0
2017-10-26 01:50:23.700500, 0
2017-10-26 01:50:33.997400, 0
2017-10-26 01:50:44.591200, 0
2017-10-26 01:50:54.919300, 0
2017-10-26 01:51:05.372400, 0
2017-10-26 01:51:15.700600, 0
2017-10-26 01:51:26.278700, 0
2017-10-26 01:51:36.731900, 0
2017-10-26 01:51:47.106900, 0
2017-10-26 01:51:57.700600, 0
2017-10-26 01:52:08.138200, 0
2017-10-26 01:52:18.560000, 0
2017-10-26 01:52:29.044500, 0
2017-10-26 01:52:39.497600, 0
2017-10-26 01:52:49.825700, 0
2017-10-26 01:53:00.263300, 0
2017-10-26 01:53:11.013300, 0
2017-10-26 01:53:21.278900, 0
2017-10-26 01:53:31.560200, 0
2017-10-26 01:53:42.013300, 0
2017-10-26 01:53:52.435200, 0
2017-10-26 01:54:02.747800, 0
2017-10-26 01:54:13.154000, 0
2017-10-26 01:54:23.482200, 0
2017-10-26 01:54:33.888400, 0
2017-10-26 01:54:44.326100, 0
2017-10-26 01:54:54.732200, 0
2017-10-26 01:55:05.044800, 0
2017-10-26 01:55:15.466700, 0
2017-10-26 01:55:25.982300, 0
2017-10-26 01:55:36.591700, 0
2017-10-26 01:55:47.029200, 0
2017-10-26 01:55:57.498000, 0
2017-10-26 01:56:07.841800, 0
2017-10-26 01:56:18.263800, 0
2017-10-26 01:56:28.654300, 0
2017-10-26 01:56:39.138700, 0
2017-10-26 01:56:49.560600, 0
2017-10-26 01:56:59.873100, 0
2017-10-26 01:57:10.373100, 0
2017-10-26 01:57:20.966900, 0
2017-10-26 01:57:31.420100, 0
2017-10-26 01:57:41.857500, 0
2017-10-26 01:57:52.232600, 0
2017-10-26 01:58:02.685700, 0
2017-10-26 01:58:12.967000, 0
2017-10-26 01:58:23.388900, 0
2017-10-26 01:58:33.842100, 0
2017-10-26 01:58:44.154600, 0
2017-10-26 01:58:54.685900, 0
2017-10-26 01:59:05.373400, 0
2017-10-26 01:59:15.764000, 0
2017-10-26 01:59:26.342100, 0
2017-10-26 01:59:36.701500, 0
2017-10-26 01:59:46.998400, 0
2017-10-26 01:59:57.529700, 0
2017-10-26 02:00:07.920300, 0
2017-10-26 02:00:18.232900, 0
2017-10-26 02:00:28.654800, 0
2017-10-26 02:00:39.186100, 0
2017-10-26 02:00:49.873700, 0
2017-10-26 02:01:00.295400, 0
2017-10-26 02:01:10.733000, 0
2017-10-26 02:01:21.076800, 0
2017-10-26 02:01:31.451800, 0
2017-10-26 02:01:41.904900, 0
2017-10-26 02:01:52.248700, 0
2017-10-26 02:02:02.779900, 0
2017-10-26 02:02:13.045600, 0
2017-10-26 02:02:23.639400, 0
2017-10-26 02:02:34.170600, 0
2017-10-26 02:02:44.592500, 0
2017-10-26 02:02:55.077000, 0
2017-10-26 02:03:05.483200, 0
2017-10-26 02:03:15.842600, 0
2017-10-26 02:03:30.592600, 0
2017-10-26 02:03:40.873900, 0
2017-10-26 02:03:51.155200, 0
2017-10-26 02:04:01.420800, 0
2017-10-26 02:04:11.702100, 0
2017-10-26 02:04:21.983400, 0
2017-10-26 02:04:32.280300, 0
2017-10-26 02:04:42.592800, 0
2017-10-26 02:04:52.874000, 0
2017-10-26 02:05:03.155300, 0
2017-10-26 02:05:13.421000, 0
2017-10-26 02:05:23.733500, 0
2017-10-26 02:05:33.999100, 0
2017-10-26 02:05:44.280400, 0
