Instance, Tickets
2017-10-29 00:08:19.698100, 0
2017-10-29 00:08:30.010600, 0
2017-10-29 00:08:30.120100, 0
2017-10-29 00:08:40.448200, 0
2017-10-29 00:08:40.557500, 0
2017-10-29 00:08:50.854400, 0
2017-10-29 00:08:50.979400, 0
2017-10-29 00:09:01.135700, 0
2017-10-29 00:09:01.276300, 0
2017-10-29 00:09:11.432600, 0
2017-10-29 00:09:11.588900, 0
2017-10-29 00:09:21.948200, 0
2017-10-29 00:09:22.057600, 0
2017-10-29 00:09:32.370200, 0
2017-10-29 00:09:32.463800, 0
2017-10-29 00:09:42.651400, 0
2017-10-29 00:09:42.776400, 0
2017-10-29 00:09:52.838900, 0
2017-10-29 00:09:53.042000, 0
2017-10-29 00:10:03.588900, 0
2017-10-29 00:10:03.682700, 0
2017-10-29 00:10:13.885800, 0
2017-10-29 00:10:14.010800, 0
2017-10-29 00:10:24.089000, 0
2017-10-29 00:10:24.276500, 0
2017-10-29 00:10:34.276500, 0
2017-10-29 00:10:34.604600, 0
2017-10-29 00:10:44.495500, 0
2017-10-29 00:10:44.932800, 0
2017-10-29 00:10:54.745300, 0
2017-10-29 00:10:55.260900, 0
2017-10-29 00:11:04.964000, 0
2017-10-29 00:11:05.557800, 0
2017-10-29 00:11:15.276600, 0
2017-10-29 00:11:15.854700, 0
2017-10-29 00:11:25.589100, 0
2017-10-29 00:11:26.214300, 0
2017-10-29 00:11:36.073500, 0
2017-10-29 00:11:36.542200, 0
2017-10-29 00:11:46.370400, 0
2017-10-29 00:11:46.886000, 0
2017-10-29 00:11:56.729800, 0
2017-10-29 00:11:57.198500, 0
2017-10-29 00:12:07.151700, 0
2017-10-29 00:12:07.542300, 0
2017-10-29 00:12:17.511000, 0
2017-10-29 00:12:17.870400, 0
2017-10-29 00:12:27.839200, 0
2017-10-29 00:12:28.198600, 0
2017-10-29 00:12:38.151700, 0
2017-10-29 00:12:38.464200, 0
2017-10-29 00:12:48.433000, 0
2017-10-29 00:12:48.745500, 0
2017-10-29 00:12:58.761100, 0
2017-10-29 00:12:59.011100, 0
2017-10-29 00:13:09.120600, 0
2017-10-29 00:13:09.339300, 0
2017-10-29 00:13:19.636200, 0
2017-10-29 00:13:19.854900, 0
2017-10-29 00:13:29.855000, 0
2017-10-29 00:13:30.136200, 0
2017-10-29 00:13:40.214300, 0
2017-10-29 00:13:40.433100, 0
2017-10-29 00:13:50.589400, 0
2017-10-29 00:13:50.823700, 0
2017-10-29 00:14:00.776900, 0
2017-10-29 00:14:01.120600, 0
2017-10-29 00:14:11.058100, 0
2017-10-29 00:14:11.448800, 0
2017-10-29 00:14:21.433200, 0
2017-10-29 00:14:21.886300, 0
2017-10-29 00:14:31.933200, 0
2017-10-29 00:14:32.277000, 0
2017-10-29 00:14:42.214500, 0
2017-10-29 00:14:42.558200, 0
2017-10-29 00:14:52.573900, 0
2017-10-29 00:14:53.027000, 0
2017-10-29 00:15:02.839500, 0
2017-10-29 00:15:03.323900, 0
2017-10-29 00:15:13.089500, 0
2017-10-29 00:15:13.636400, 0
2017-10-29 00:15:23.433500, 0
2017-10-29 00:15:23.949000, 0
2017-10-29 00:15:33.777100, 0
2017-10-29 00:15:34.277100, 0
2017-10-29 00:15:44.105200, 0
2017-10-29 00:15:44.574000, 0
2017-10-29 00:15:54.339600, 0
2017-10-29 00:15:54.808300, 0
2017-10-29 00:16:04.777200, 0
2017-10-29 00:16:05.308400, 0
2017-10-29 00:16:15.105300, 0
2017-10-29 00:16:15.589800, 0
2017-10-29 00:16:25.402200, 0
2017-10-29 00:16:25.870900, 0
2017-10-29 00:16:35.714700, 0
2017-10-29 00:16:36.152200, 0
2017-10-29 00:16:46.105400, 0
2017-10-29 00:16:46.730300, 0
2017-10-29 00:16:56.464800, 0
2017-10-29 00:16:57.027200, 0
2017-10-29 00:17:06.730400, 0
2017-10-29 00:17:07.339700, 0
2017-10-29 00:17:17.152300, 0
2017-10-29 00:17:17.621100, 0
2017-10-29 00:17:27.527300, 0
2017-10-29 00:17:28.042900, 0
2017-10-29 00:17:37.855500, 0
2017-10-29 00:17:38.355400, 0
2017-10-29 00:17:48.214800, 0
2017-10-29 00:17:48.699200, 0
2017-10-29 00:17:58.543000, 0
2017-10-29 00:17:58.996100, 0
2017-10-29 00:18:08.855500, 0
2017-10-29 00:18:09.324200, 0
2017-10-29 00:18:19.246200, 0
2017-10-29 00:18:19.730500, 0
2017-10-29 00:18:29.668100, 0
2017-10-29 00:18:30.152400, 0
2017-10-29 00:18:40.027400, 0
2017-10-29 00:18:40.543100, 0
2017-10-29 00:18:50.355600, 0
2017-10-29 00:18:50.840000, 0
2017-10-29 00:19:00.761900, 0
2017-10-29 00:19:01.246200, 0
2017-10-29 00:19:11.090000, 0
2017-10-29 00:19:11.558800, 0
2017-10-29 00:19:21.449400, 0
2017-10-29 00:19:21.996300, 0
2017-10-29 00:19:31.761900, 0
2017-10-29 00:19:32.293200, 0
2017-10-29 00:19:42.090100, 0
2017-10-29 00:19:42.699400, 0
2017-10-29 00:19:52.355700, 0
2017-10-29 00:19:53.012000, 0
2017-10-29 00:20:02.699500, 0
2017-10-29 00:20:03.433900, 0
2017-10-29 00:20:12.996400, 0
2017-10-29 00:20:13.730700, 0
2017-10-29 00:20:23.308900, 0
2017-10-29 00:20:24.043300, 0
2017-10-29 00:20:33.605800, 0
2017-10-29 00:20:34.355800, 0
2017-10-29 00:20:43.949500, 0
2017-10-29 00:20:44.652700, 0
2017-10-29 00:20:54.293300, 0
2017-10-29 00:20:55.027700, 0
2017-10-29 00:21:04.652700, 0
2017-10-29 00:21:05.371500, 0
2017-10-29 00:21:14.980900, 0
2017-10-29 00:21:15.668400, 0
2017-10-29 00:21:25.355900, 0
2017-10-29 00:21:26.074600, 0
2017-10-29 00:21:35.809000, 0
2017-10-29 00:21:36.543400, 0
2017-10-29 00:21:46.121600, 0
2017-10-29 00:21:46.887200, 0
2017-10-29 00:21:56.387200, 0
2017-10-29 00:21:57.230900, 0
2017-10-29 00:22:06.746600, 0
2017-10-29 00:22:07.512200, 0
2017-10-29 00:22:17.090400, 0
2017-10-29 00:22:17.793500, 0
2017-10-29 00:22:27.481000, 0
2017-10-29 00:22:28.231000, 0
2017-10-29 00:22:37.809200, 0
2017-10-29 00:22:38.527900, 0
2017-10-29 00:22:48.121700, 0
2017-10-29 00:22:48.840500, 0
2017-10-29 00:22:58.465400, 0
2017-10-29 00:22:59.168600, 0
2017-10-29 00:23:08.824800, 0
2017-10-29 00:23:09.512300, 0
2017-10-29 00:23:19.215500, 0
2017-10-29 00:23:19.934200, 0
2017-10-29 00:23:29.543600, 0
2017-10-29 00:23:30.184200, 0
2017-10-29 00:23:39.918600, 0
2017-10-29 00:23:40.637400, 0
2017-10-29 00:23:50.262400, 0
2017-10-29 00:23:50.918700, 0
2017-10-29 00:24:00.590500, 0
2017-10-29 00:24:01.278100, 0
2017-10-29 00:24:10.965600, 0
2017-10-29 00:24:11.621800, 0
2017-10-29 00:24:21.278100, 0
2017-10-29 00:24:21.996900, 0
2017-10-29 00:24:31.496900, 0
2017-10-29 00:24:32.309400, 0
2017-10-29 00:24:41.825000, 0
2017-10-29 00:24:42.621900, 0
2017-10-29 00:24:52.012600, 0
2017-10-29 00:24:52.918800, 0
2017-10-29 00:25:02.356300, 0
2017-10-29 00:25:03.200100, 0
2017-10-29 00:25:12.700100, 0
2017-10-29 00:25:13.543800, 0
2017-10-29 00:25:23.028200, 0
2017-10-29 00:25:23.872000, 0
2017-10-29 00:25:33.387600, 0
2017-10-29 00:25:34.247000, 0
2017-10-29 00:25:43.700100, 0
2017-10-29 00:25:44.543900, 0
2017-10-29 00:25:54.043900, 0
2017-10-29 00:25:54.856400, 0
2017-10-29 00:26:04.356400, 0
2017-10-29 00:26:05.168900, 0
2017-10-29 00:26:14.669000, 0
2017-10-29 00:26:15.481400, 0
2017-10-29 00:26:25.012800, 0
2017-10-29 00:26:25.872100, 0
2017-10-29 00:26:35.387800, 0
2017-10-29 00:26:36.262700, 0
2017-10-29 00:26:45.715900, 0
2017-10-29 00:26:46.622100, 0
2017-10-29 00:26:55.919000, 0
2017-10-29 00:26:56.950300, 0
2017-10-29 00:27:06.137800, 0
2017-10-29 00:27:07.278500, 0
2017-10-29 00:27:16.450300, 0
2017-10-29 00:27:17.575300, 0
2017-10-29 00:27:26.716000, 0
2017-10-29 00:27:27.888000, 0
2017-10-29 00:27:36.950300, 0
2017-10-29 00:27:38.169100, 0
2017-10-29 00:27:47.247300, 0
2017-10-29 00:27:48.466000, 0
2017-10-29 00:27:57.528500, 0
2017-10-29 00:27:58.794100, 0
2017-10-29 00:28:07.778600, 0
2017-10-29 00:28:09.216000, 0
2017-10-29 00:28:18.075500, 0
2017-10-29 00:28:19.544200, 0
2017-10-29 00:28:28.356700, 0
2017-10-29 00:28:29.888000, 0
2017-10-29 00:28:38.591100, 0
2017-10-29 00:28:40.263000, 0
2017-10-29 00:28:48.894100, 0
2017-10-29 00:28:50.653700, 0
2017-10-29 00:28:59.138000, 0
2017-10-29 00:29:01.013000, 0
2017-10-29 00:29:09.419300, 0
2017-10-29 00:29:11.341200, 0
2017-10-29 00:29:19.716200, 0
2017-10-29 00:29:21.622400, 0
2017-10-29 00:29:29.966200, 0
2017-10-29 00:29:32.091200, 0
2017-10-29 00:29:40.216200, 0
2017-10-29 00:29:42.638200, 0
2017-10-29 00:29:50.497500, 0
2017-10-29 00:29:52.919400, 0
2017-10-29 00:30:00.731900, 0
2017-10-29 00:30:03.231900, 0
2017-10-29 00:30:10.997500, 0
2017-10-29 00:30:13.513200, 0
2017-10-29 00:30:21.263200, 0
2017-10-29 00:30:23.794400, 0
2017-10-29 00:30:31.544400, 0
2017-10-29 00:30:34.044500, 0
2017-10-29 00:30:41.825700, 0
2017-10-29 00:30:44.325700, 0
2017-10-29 00:30:52.091400, 0
2017-10-29 00:30:54.607000, 0
2017-10-29 00:31:02.341400, 0
2017-10-29 00:31:04.903900, 0
2017-10-29 00:31:12.591400, 0
2017-10-29 00:31:15.310200, 0
2017-10-29 00:31:22.857100, 0
2017-10-29 00:31:25.560200, 0
2017-10-29 00:31:33.122700, 0
2017-10-29 00:31:35.966500, 0
2017-10-29 00:31:43.388400, 0
2017-10-29 00:31:46.310200, 0
2017-10-29 00:31:53.638500, 0
2017-10-29 00:31:56.607100, 0
2017-10-29 00:32:03.904000, 0
2017-10-29 00:32:06.966500, 0
2017-10-29 00:32:14.138400, 0
2017-10-29 00:32:17.325900, 0
2017-10-29 00:32:24.450900, 0
2017-10-29 00:32:27.638500, 0
2017-10-29 00:32:34.747800, 0
2017-10-29 00:32:37.904100, 0
2017-10-29 00:32:45.013500, 0
2017-10-29 00:32:48.232200, 0
2017-10-29 00:32:55.279100, 0
2017-10-29 00:32:58.622900, 0
2017-10-29 00:33:05.560400, 0
2017-10-29 00:33:08.935400, 0
2017-10-29 00:33:15.857300, 0
2017-10-29 00:33:19.279200, 0
2017-10-29 00:33:26.154300, 0
2017-10-29 00:33:29.591700, 0
2017-10-29 00:33:36.419800, 0
2017-10-29 00:33:39.935400, 0
2017-10-29 00:33:46.685400, 0
2017-10-29 00:33:50.263600, 0
2017-10-29 00:33:56.966700, 0
2017-10-29 00:34:00.654200, 0
2017-10-29 00:34:07.232400, 0
2017-10-29 00:34:10.919900, 0
2017-10-29 00:34:17.513600, 0
2017-10-29 00:34:21.232400, 0
2017-10-29 00:34:27.779300, 0
2017-10-29 00:34:31.623100, 0
2017-10-29 00:34:38.013700, 0
2017-10-29 00:34:42.029300, 0
2017-10-29 00:34:48.279300, 0
2017-10-29 00:34:52.435600, 0
2017-10-29 00:34:58.560600, 0
2017-10-29 00:35:02.716900, 0
2017-10-29 00:35:08.841900, 0
2017-10-29 00:35:12.998200, 0
2017-10-29 00:35:19.123100, 0
2017-10-29 00:35:23.295000, 0
2017-10-29 00:35:29.388800, 0
2017-10-29 00:35:33.623200, 0
2017-10-29 00:35:39.654400, 0
2017-10-29 00:35:43.920100, 0
2017-10-29 00:35:49.920100, 0
2017-10-29 00:35:54.310700, 0
2017-10-29 00:36:00.170200, 0
2017-10-29 00:36:04.701400, 0
2017-10-29 00:36:10.435700, 0
2017-10-29 00:36:15.013900, 0
2017-10-29 00:36:20.732600, 0
2017-10-29 00:36:25.295200, 0
2017-10-29 00:36:30.982600, 0
2017-10-29 00:36:35.779600, 0
2017-10-29 00:36:41.279500, 0
2017-10-29 00:36:46.045200, 0
2017-10-29 00:36:51.529600, 0
2017-10-29 00:36:56.357700, 0
2017-10-29 00:37:01.779600, 0
2017-10-29 00:37:06.764000, 0
2017-10-29 00:37:12.029600, 0
2017-10-29 00:37:17.045200, 0
2017-10-29 00:37:22.295300, 0
2017-10-29 00:37:27.498400, 0
2017-10-29 00:37:32.560900, 0
2017-10-29 00:37:37.779600, 0
2017-10-29 00:37:42.857900, 0
2017-10-29 00:37:48.076500, 0
2017-10-29 00:37:53.107800, 0
2017-10-29 00:37:58.451600, 0
2017-10-29 00:38:03.373500, 0
2017-10-29 00:38:08.764100, 0
2017-10-29 00:38:13.639100, 0
2017-10-29 00:38:19.076600, 0
2017-10-29 00:38:23.904800, 0
2017-10-29 00:38:29.436000, 0
2017-10-29 00:38:34.170400, 0
2017-10-29 00:38:39.842300, 0
2017-10-29 00:38:44.451700, 0
2017-10-29 00:38:50.139200, 0
2017-10-29 00:38:54.717300, 0
2017-10-29 00:39:00.436100, 0
2017-10-29 00:39:04.998600, 0
2017-10-29 00:39:10.826700, 0
2017-10-29 00:39:15.279900, 0
2017-10-29 00:39:21.186100, 0
2017-10-29 00:39:25.545500, 0
2017-10-29 00:39:31.592400, 0
2017-10-29 00:39:35.795500, 0
2017-10-29 00:39:41.998600, 0
2017-10-29 00:39:46.076800, 0
2017-10-29 00:39:52.389300, 0
2017-10-29 00:39:56.342400, 0
2017-10-29 00:40:02.670600, 0
2017-10-29 00:40:06.608100, 0
2017-10-29 00:40:12.951800, 0
2017-10-29 00:40:16.889400, 0
2017-10-29 00:40:23.217500, 0
2017-10-29 00:40:27.155000, 0
2017-10-29 00:40:33.498800, 0
2017-10-29 00:40:37.420600, 0
2017-10-29 00:40:43.905000, 0
2017-10-29 00:40:47.686300, 0
2017-10-29 00:40:54.170700, 0
2017-10-29 00:40:57.951900, 0
2017-10-29 00:41:04.608300, 0
2017-10-29 00:41:08.233200, 0
2017-10-29 00:41:14.873800, 0
2017-10-29 00:41:18.514500, 0
2017-10-29 00:41:25.264500, 0
2017-10-29 00:41:28.780100, 0
2017-10-29 00:41:35.577000, 0
2017-10-29 00:41:39.045800, 0
2017-10-29 00:41:45.889600, 0
2017-10-29 00:41:49.342700, 0
2017-10-29 00:41:56.186400, 0
2017-10-29 00:41:59.592700, 0
2017-10-29 00:42:06.608300, 0
2017-10-29 00:42:09.858300, 0
2017-10-29 00:42:16.905200, 0
2017-10-29 00:42:20.124000, 0
2017-10-29 00:42:27.280300, 0
2017-10-29 00:42:30.374000, 0
2017-10-29 00:42:37.592800, 0
2017-10-29 00:42:40.670900, 0
2017-10-29 00:42:47.889600, 0
2017-10-29 00:42:50.952100, 0
2017-10-29 00:42:58.280300, 0
2017-10-29 00:43:01.217800, 0
2017-10-29 00:43:08.577200, 0
2017-10-29 00:43:11.499100, 0
2017-10-29 00:43:18.936600, 0
2017-10-29 00:43:21.780300, 0
2017-10-29 00:43:29.343100, 0
2017-10-29 00:43:32.030400, 0
2017-10-29 00:43:39.671000, 0
2017-10-29 00:43:42.342900, 0
2017-10-29 00:43:49.999100, 0
2017-10-29 00:43:52.577300, 0
2017-10-29 00:44:00.374200, 0
2017-10-29 00:44:02.764900, 0
2017-10-29 00:44:10.764800, 0
2017-10-29 00:44:12.952300, 0
2017-10-29 00:44:21.077300, 0
2017-10-29 00:44:23.139800, 0
2017-10-29 00:44:31.358600, 0
2017-10-29 00:44:33.327400, 0
2017-10-29 00:44:41.686700, 0
2017-10-29 00:44:43.499200, 0
2017-10-29 00:44:52.061800, 0
2017-10-29 00:44:53.686800, 0
2017-10-29 00:45:02.405700, 0
2017-10-29 00:45:03.874300, 0
2017-10-29 00:45:12.718000, 0
2017-10-29 00:45:14.061800, 0
2017-10-29 00:45:23.030600, 0
2017-10-29 00:45:24.249400, 0
2017-10-29 00:45:33.343100, 0
2017-10-29 00:45:34.436900, 0
2017-10-29 00:45:43.655600, 0
2017-10-29 00:45:44.640000, 0
2017-10-29 00:45:53.968100, 0
2017-10-29 00:45:54.827500, 0
2017-10-29 00:46:04.280700, 0
2017-10-29 00:46:05.015000, 0
2017-10-29 00:46:14.624400, 0
2017-10-29 00:46:15.218200, 0
2017-10-29 00:46:24.921300, 0
2017-10-29 00:46:25.436900, 0
2017-10-29 00:46:35.374500, 0
2017-10-29 00:46:35.921300, 0
2017-10-29 00:46:45.780700, 0
2017-10-29 00:46:46.374500, 0
2017-10-29 00:46:56.108900, 0
2017-10-29 00:46:56.624500, 0
2017-10-29 00:47:06.405800, 0
2017-10-29 00:47:06.921500, 0
2017-10-29 00:47:16.702700, 0
2017-10-29 00:47:17.233900, 0
2017-10-29 00:47:27.030800, 0
2017-10-29 00:47:27.608900, 0
2017-10-29 00:47:37.359000, 0
2017-10-29 00:47:37.874600, 0
2017-10-29 00:47:47.749600, 0
2017-10-29 00:47:48.280900, 0
2017-10-29 00:47:58.030900, 0
2017-10-29 00:47:58.562100, 0
2017-10-29 00:48:08.437100, 0
2017-10-29 00:48:08.952800, 0
2017-10-29 00:48:18.718400, 0
2017-10-29 00:48:19.265300, 0
2017-10-29 00:48:29.124700, 0
2017-10-29 00:48:29.640500, 0
2017-10-29 00:48:39.390300, 0
2017-10-29 00:48:39.952800, 0
2017-10-29 00:48:49.718500, 0
2017-10-29 00:48:50.249700, 0
2017-10-29 00:49:00.046600, 0
2017-10-29 00:49:00.546600, 0
2017-10-29 00:49:10.468500, 0
2017-10-29 00:49:11.031000, 0
2017-10-29 00:49:20.749800, 0
2017-10-29 00:49:21.374800, 0
2017-10-29 00:49:31.046700, 0
2017-10-29 00:49:31.656000, 0
2017-10-29 00:49:41.437300, 0
2017-10-29 00:49:41.874800, 0
2017-10-29 00:49:51.874800, 0
2017-10-29 00:49:52.281100, 0
2017-10-29 00:50:02.203000, 0
2017-10-29 00:50:02.609200, 0
2017-10-29 00:50:12.484300, 0
2017-10-29 00:50:12.890500, 0
2017-10-29 00:50:22.749900, 0
2017-10-29 00:50:23.156100, 0
2017-10-29 00:50:33.015500, 0
2017-10-29 00:50:33.468700, 0
2017-10-29 00:50:43.312400, 0
2017-10-29 00:50:43.656200, 0
2017-10-29 00:50:53.609300, 0
2017-10-29 00:50:53.921800, 0
2017-10-29 00:51:04.031300, 0
2017-10-29 00:51:04.390700, 0
2017-10-29 00:51:14.328100, 0
2017-10-29 00:51:14.640600, 0
2017-10-29 00:51:24.656300, 0
2017-10-29 00:51:24.953100, 0
2017-10-29 00:51:35.031300, 0
2017-10-29 00:51:35.344000, 0
2017-10-29 00:51:45.375100, 0
2017-10-29 00:51:45.687600, 0
2017-10-29 00:51:55.625100, 0
2017-10-29 00:51:55.937600, 0
2017-10-29 00:52:06.015700, 0
2017-10-29 00:52:06.375200, 0
2017-10-29 00:52:16.312600, 0
2017-10-29 00:52:16.625100, 0
2017-10-29 00:52:26.734500, 0
2017-10-29 00:52:27.047100, 0
2017-10-29 00:52:37.000200, 0
2017-10-29 00:52:37.343900, 0
2017-10-29 00:52:47.375200, 0
2017-10-29 00:52:47.719000, 0
2017-10-29 00:52:57.672100, 0
2017-10-29 00:52:57.984600, 0
2017-10-29 00:53:08.000200, 0
2017-10-29 00:53:08.312700, 0
2017-10-29 00:53:18.328400, 0
2017-10-29 00:53:18.625300, 0
2017-10-29 00:53:28.703400, 0
2017-10-29 00:53:29.000300, 0
2017-10-29 00:53:39.000300, 0
2017-10-29 00:53:39.312800, 0
2017-10-29 00:53:49.328400, 0
2017-10-29 00:53:49.656600, 0
2017-10-29 00:53:59.609700, 0
2017-10-29 00:53:59.891000, 0
2017-10-29 00:54:09.984700, 0
2017-10-29 00:54:10.297200, 0
2017-10-29 00:54:20.281600, 0
2017-10-29 00:54:20.594100, 0
2017-10-29 00:54:30.656700, 0
2017-10-29 00:54:30.953500, 0
2017-10-29 00:54:40.953500, 0
2017-10-29 00:54:41.281700, 0
2017-10-29 00:54:51.281700, 0
2017-10-29 00:54:51.578600, 0
2017-10-29 00:54:51.687900, 0
2017-10-29 00:55:01.828500, 0
2017-10-29 00:55:01.922300, 0
2017-10-29 00:55:12.125500, 0
2017-10-29 00:55:12.234900, 0
2017-10-29 00:55:22.516100, 0
2017-10-29 00:55:22.609900, 0
2017-10-29 00:55:32.906700, 0
2017-10-29 00:55:33.000500, 0
2017-10-29 00:55:43.188000, 0
2017-10-29 00:55:43.281800, 0
2017-10-29 00:55:53.469300, 0
2017-10-29 00:55:53.563000, 0
2017-10-29 00:56:03.766300, 0
2017-10-29 00:56:03.859900, 0
2017-10-29 00:56:14.047500, 0
2017-10-29 00:56:14.141200, 0
2017-10-29 00:56:24.360000, 0
2017-10-29 00:56:24.469300, 0
2017-10-29 00:56:34.766300, 0
2017-10-29 00:56:34.875600, 0
2017-10-29 00:56:45.141300, 0
2017-10-29 00:56:45.250600, 0
2017-10-29 00:56:55.407000, 0
2017-10-29 00:56:55.531900, 0
2017-10-29 00:57:05.813200, 0
2017-10-29 00:57:05.907000, 0
2017-10-29 00:57:16.188200, 0
2017-10-29 00:57:16.313200, 0
2017-10-29 00:57:26.485100, 0
2017-10-29 00:57:26.578900, 0
2017-10-29 00:57:36.750800, 0
2017-10-29 00:57:36.860100, 0
2017-10-29 00:57:47.157000, 0
2017-10-29 00:57:47.266400, 0
2017-10-29 00:57:57.469600, 0
2017-10-29 00:57:57.563300, 0
2017-10-29 00:58:07.860200, 0
2017-10-29 00:58:07.969600, 0
2017-10-29 00:58:18.141400, 0
2017-10-29 00:58:18.250900, 0
2017-10-29 00:58:28.454100, 0
2017-10-29 00:58:28.563300, 0
2017-10-29 00:58:38.844600, 0
2017-10-29 00:58:38.954200, 0
2017-10-29 00:58:49.141500, 0
2017-10-29 00:58:49.250900, 0
2017-10-29 00:58:59.438400, 0
2017-10-29 00:58:59.532200, 0
2017-10-29 00:59:09.844700, 0
2017-10-29 00:59:09.938500, 0
2017-10-29 00:59:20.250900, 0
2017-10-29 00:59:20.344700, 0
2017-10-29 00:59:30.532200, 0
2017-10-29 00:59:30.641600, 0
2017-10-29 00:59:40.860400, 0
2017-10-29 00:59:40.969700, 0
2017-10-29 00:59:51.141600, 0
2017-10-29 00:59:51.251000, 0
2017-10-29 01:00:01.626000, 0
2017-10-29 01:00:01.735400, 0
2017-10-29 01:00:12.048000, 0
2017-10-29 01:00:12.141700, 0
2017-10-29 01:00:22.313600, 0
2017-10-29 01:00:22.423000, 0
2017-10-29 01:00:32.579200, 0
2017-10-29 01:00:32.688600, 0
2017-10-29 01:00:42.891800, 0
2017-10-29 01:00:43.001100, 0
2017-10-29 01:00:53.235500, 0
2017-10-29 01:00:53.329300, 0
2017-10-29 01:01:03.594900, 0
2017-10-29 01:01:03.719900, 0
2017-10-29 01:01:13.907400, 0
2017-10-29 01:01:14.016800, 0
2017-10-29 01:01:24.188700, 0
2017-10-29 01:01:24.391800, 0
2017-10-29 01:01:34.485600, 0
2017-10-29 01:01:34.720000, 0
2017-10-29 01:01:44.829400, 0
2017-10-29 01:01:45.048100, 0
2017-10-29 01:01:55.079400, 0
2017-10-29 01:01:55.329500, 0
2017-10-29 01:02:05.438800, 0
2017-10-29 01:02:05.704400, 0
2017-10-29 01:02:15.782500, 0
2017-10-29 01:02:15.970000, 0
2017-10-29 01:02:26.095100, 0
2017-10-29 01:02:26.298200, 0
2017-10-29 01:02:36.407600, 0
2017-10-29 01:02:36.642000, 0
2017-10-29 01:02:46.767000, 0
2017-10-29 01:02:47.017000, 0
2017-10-29 01:02:57.173300, 0
2017-10-29 01:02:57.392000, 0
