Instance, Tickets
2017-10-26 00:09:23.626100, 0
2017-10-26 00:09:33.938600, 0
2017-10-26 00:09:44.235500, 0
2017-10-26 00:09:54.532400, 0
2017-10-26 00:10:04.829300, 0
2017-10-26 00:10:15.220000, 0
2017-10-26 00:10:25.516900, 0
2017-10-26 00:10:35.813800, 0
2017-10-26 00:10:46.079400, 0
2017-10-26 00:10:56.532500, 0
2017-10-26 00:11:06.813800, 0
2017-10-26 00:11:17.095100, 0
2017-10-26 00:11:27.360700, 0
2017-10-26 00:11:37.642000, 0
2017-10-26 00:11:47.907600, 0
2017-10-26 00:11:58.204500, 0
2017-10-26 00:12:08.470200, 0
2017-10-26 00:12:18.782700, 0
2017-10-26 00:12:29.079600, 0
2017-10-26 00:12:39.376500, 0
2017-10-26 00:12:49.673400, 0
2017-10-26 00:13:00.017100, 0
2017-10-26 00:13:11.189000, 0
2017-10-26 00:13:21.470400, 0
2017-10-26 00:13:32.579700, 0
2017-10-26 00:13:42.829800, 0
2017-10-26 00:13:53.111000, 0
2017-10-26 00:14:03.407900, 0
2017-10-26 00:14:13.736000, 0
2017-10-26 00:14:24.970600, 0
2017-10-26 00:14:35.345500, 0
2017-10-26 00:14:46.470500, 0
2017-10-26 00:14:56.736100, 0
2017-10-26 00:15:07.017400, 0
2017-10-26 00:15:17.283100, 0
2017-10-26 00:15:27.548700, 0
2017-10-26 00:15:37.814300, 0
2017-10-26 00:15:48.173700, 0
2017-10-26 00:15:58.439400, 0
2017-10-26 00:16:08.689400, 0
2017-10-26 00:16:18.955000, 0
2017-10-26 00:16:29.220700, 0
2017-10-26 00:16:39.502000, 0
2017-10-26 00:16:49.783200, 0
2017-10-26 00:17:00.080100, 0
2017-10-26 00:17:10.345800, 0
2017-10-26 00:17:20.611400, 0
2017-10-26 00:17:30.877100, 0
2017-10-26 00:17:41.174000, 0
2017-10-26 00:17:51.424000, 0
2017-10-26 00:17:51.674000, 0
2017-10-26 00:18:01.845900, 0
2017-10-26 00:18:12.111600, 0
2017-10-26 00:18:22.377200, 0
2017-10-26 00:18:32.705300, 0
2017-10-26 00:18:42.971000, 0
2017-10-26 00:18:53.236600, 0
2017-10-26 00:19:03.502200, 0
2017-10-26 00:19:13.752300, 0
2017-10-26 00:19:24.017900, 0
2017-10-26 00:19:34.314800, 0
2017-10-26 00:19:44.658600, 0
2017-10-26 00:19:55.033600, 0
2017-10-26 00:20:05.377400, 0
2017-10-26 00:20:15.721100, 0
2017-10-26 00:20:26.018000, 0
2017-10-26 00:20:36.330500, 0
2017-10-26 00:20:46.643100, 0
2017-10-26 00:20:56.971200, 0
2017-10-26 00:21:07.299400, 0
2017-10-26 00:21:17.596300, 0
2017-10-26 00:21:27.940000, 0
2017-10-26 00:21:38.268200, 0
2017-10-26 00:21:48.627600, 0
2017-10-26 00:21:58.940100, 0
2017-10-26 00:22:09.237000, 0
2017-10-26 00:22:19.565100, 0
2017-10-26 00:22:29.893300, 0
2017-10-26 00:22:40.205800, 0
2017-10-26 00:22:50.549600, 0
2017-10-26 00:23:00.955800, 0
2017-10-26 00:23:11.299600, 0
2017-10-26 00:23:21.674600, 0
2017-10-26 00:23:22.034000, 0
2017-10-26 00:23:32.409000, 0
2017-10-26 00:23:43.143400, 0
2017-10-26 00:23:53.643400, 0
2017-10-26 00:24:04.206000, 0
2017-10-26 00:24:14.659100, 0
2017-10-26 00:24:25.252900, 0
2017-10-26 00:24:35.737300, 0
2017-10-26 00:24:46.299800, 0
2017-10-26 00:24:56.768500, 0
2017-10-26 00:25:07.346700, 0
2017-10-26 00:25:17.893600, 0
2017-10-26 00:25:28.424900, 0
2017-10-26 00:25:38.940500, 0
2017-10-26 00:25:49.628000, 0
2017-10-26 00:26:00.112400, 0
2017-10-26 00:26:10.643700, 0
2017-10-26 00:26:21.190700, 0
2017-10-26 00:26:31.768800, 0
2017-10-26 00:26:42.628200, 0
2017-10-26 00:26:53.128200, 0
2017-10-26 00:27:03.846900, 0
2017-10-26 00:27:14.378200, 0
2017-10-26 00:27:24.893800, 0
2017-10-26 00:27:35.393900, 0
2017-10-26 00:27:46.003300, 0
2017-10-26 00:27:56.550100, 0
2017-10-26 00:28:06.815800, 0
2017-10-26 00:28:17.065800, 0
2017-10-26 00:28:27.394000, 0
2017-10-26 00:28:37.737800, 0
2017-10-26 00:28:48.097100, 0
2017-10-26 00:28:58.472200, 0
2017-10-26 00:29:08.847200, 0
2017-10-26 00:29:19.222300, 0
2017-10-26 00:29:29.581600, 0
2017-10-26 00:29:39.925400, 0
2017-10-26 00:29:50.269100, 0
2017-10-26 00:30:00.612900, 0
2017-10-26 00:30:10.941000, 0
2017-10-26 00:30:21.316100, 0
2017-10-26 00:30:31.659800, 0
2017-10-26 00:30:41.988000, 0
2017-10-26 00:30:52.253600, 0
2017-10-26 00:31:02.613000, 0
2017-10-26 00:31:12.941200, 0
2017-10-26 00:31:23.300600, 0
2017-10-26 00:31:33.597500, 0
2017-10-26 00:31:43.910000, 0
2017-10-26 00:31:54.347500, 0
2017-10-26 00:32:04.972500, 0
2017-10-26 00:32:15.425700, 0
2017-10-26 00:32:25.816300, 0
2017-10-26 00:32:36.441300, 0
2017-10-26 00:32:46.753800, 0
2017-10-26 00:32:57.097600, 0
2017-10-26 00:33:07.457000, 0
2017-10-26 00:33:17.894600, 0
2017-10-26 00:33:28.269500, 0
2017-10-26 00:33:38.800800, 0
2017-10-26 00:33:49.410200, 0
2017-10-26 00:33:59.754000, 0
2017-10-26 00:34:10.207200, 0
2017-10-26 00:34:20.722800, 0
2017-10-26 00:34:31.082200, 0
2017-10-26 00:34:41.566600, 0
2017-10-26 00:34:51.894700, 0
2017-10-26 00:35:02.285400, 0
2017-10-26 00:35:12.801000, 0
2017-10-26 00:35:23.379100, 0
2017-10-26 00:35:33.785400, 0
2017-10-26 00:35:44.269800, 0
2017-10-26 00:35:54.723000, 0
2017-10-26 00:36:05.176300, 0
2017-10-26 00:36:15.551100, 0
2017-10-26 00:36:25.941900, 0
2017-10-26 00:36:36.410500, 0
2017-10-26 00:36:46.770000, 0
2017-10-26 00:36:57.129400, 0
2017-10-26 00:37:07.676300, 0
2017-10-26 00:37:18.457500, 0
2017-10-26 00:37:28.863800, 0
2017-10-26 00:37:39.317000, 0
2017-10-26 00:37:49.832600, 0
2017-10-26 00:38:00.192000, 0
2017-10-26 00:38:10.535700, 0
2017-10-26 00:38:20.879500, 0
2017-10-26 00:38:31.285800, 0
2017-10-26 00:38:41.676400, 0
2017-10-26 00:38:52.145200, 0
2017-10-26 00:39:02.879600, 0
2017-10-26 00:39:13.223300, 0
2017-10-26 00:39:23.645200, 0
2017-10-26 00:39:34.020300, 0
2017-10-26 00:39:44.426500, 0
2017-10-26 00:39:54.832800, 0
2017-10-26 00:40:05.207800, 0
2017-10-26 00:40:15.614100, 0
2017-10-26 00:40:26.020400, 0
2017-10-26 00:40:36.551800, 0
2017-10-26 00:40:47.192300, 0
2017-10-26 00:40:57.536100, 0
2017-10-26 00:41:07.958000, 0
2017-10-26 00:41:18.489200, 0
2017-10-26 00:41:28.833000, 0
2017-10-26 00:41:39.254900, 0
2017-10-26 00:41:49.629900, 0
2017-10-26 00:41:59.989300, 0
2017-10-26 00:42:10.551800, 0
2017-10-26 00:42:20.895600, 0
2017-10-26 00:42:31.536200, 0
2017-10-26 00:42:32.176900, 0
2017-10-26 00:42:42.583100, 0
2017-10-26 00:42:54.708200, 0
2017-10-26 00:43:05.005100, 0
2017-10-26 00:43:15.348800, 0
2017-10-26 00:43:25.708200, 0
2017-10-26 00:43:36.052000, 0
2017-10-26 00:43:46.411400, 0
2017-10-26 00:43:56.739500, 0
2017-10-26 00:44:07.114600, 0
2017-10-26 00:44:17.427100, 0
2017-10-26 00:44:27.786500, 0
2017-10-26 00:44:38.145900, 0
2017-10-26 00:44:48.458400, 0
2017-10-26 00:44:58.771000, 0
2017-10-26 00:45:09.114700, 0
2017-10-26 00:45:19.458400, 0
2017-10-26 00:45:29.849100, 0
2017-10-26 00:45:40.177200, 0
2017-10-26 00:45:50.521000, 0
2017-10-26 00:46:00.974200, 0
2017-10-26 00:46:11.302300, 0
2017-10-26 00:46:21.724200, 0
2017-10-26 00:46:32.114800, 0
2017-10-26 00:46:42.427400, 0
2017-10-26 00:46:52.771100, 0
2017-10-26 00:47:03.239900, 0
2017-10-26 00:47:13.708700, 0
2017-10-26 00:47:24.099300, 0
2017-10-26 00:47:34.490000, 0
2017-10-26 00:47:45.161800, 0
2017-10-26 00:47:55.552500, 0
2017-10-26 00:48:05.911900, 0
2017-10-26 00:48:16.412000, 0
2017-10-26 00:48:26.802600, 0
2017-10-26 00:48:37.146500, 0
2017-10-26 00:48:47.755700, 0
2017-10-26 00:48:58.083900, 0
2017-10-26 00:49:08.427600, 0
2017-10-26 00:49:18.927700, 0
2017-10-26 00:49:29.615200, 0
2017-10-26 00:49:40.037100, 0
2017-10-26 00:49:50.474600, 0
2017-10-26 00:50:00.865300, 0
2017-10-26 00:50:11.318400, 0
2017-10-26 00:50:21.724700, 0
2017-10-26 00:50:32.146600, 0
2017-10-26 00:50:42.443400, 0
2017-10-26 00:50:52.756000, 0
2017-10-26 00:51:03.318500, 0
2017-10-26 00:51:13.849800, 0
2017-10-26 00:51:24.412300, 0
2017-10-26 00:51:34.849800, 0
2017-10-26 00:51:45.256100, 0
2017-10-26 00:51:55.615600, 0
2017-10-26 00:52:05.990500, 0
2017-10-26 00:52:16.412400, 0
2017-10-26 00:52:26.787400, 0
2017-10-26 00:52:37.162400, 0
2017-10-26 00:52:47.615600, 0
2017-10-26 00:52:58.193700, 0
2017-10-26 00:53:08.678100, 0
2017-10-26 00:53:19.084500, 0
2017-10-26 00:53:29.662600, 0
2017-10-26 00:53:40.084500, 0
2017-10-26 00:53:50.584400, 0
2017-10-26 00:54:01.053300, 0
2017-10-26 00:54:11.381300, 0
2017-10-26 00:54:21.709500, 0
2017-10-26 00:54:32.037700, 0
2017-10-26 00:54:42.506400, 0
2017-10-26 00:54:52.990800, 0
2017-10-26 00:55:03.412700, 0
2017-10-26 00:55:13.787700, 0
2017-10-26 00:55:24.194000, 0
2017-10-26 00:55:34.584800, 0
2017-10-26 00:55:45.147200, 0
2017-10-26 00:55:55.490900, 0
2017-10-26 00:56:05.881600, 0
2017-10-26 00:56:16.334700, 0
2017-10-26 00:56:26.928500, 0
2017-10-26 00:56:37.366100, 0
2017-10-26 00:56:47.772300, 0
2017-10-26 00:56:58.256700, 0
2017-10-26 00:57:08.584900, 0
2017-10-26 00:57:18.975500, 0
2017-10-26 00:57:29.491100, 0
2017-10-26 00:57:39.834900, 0
2017-10-26 00:57:50.209900, 0
2017-10-26 00:58:00.756800, 0
2017-10-26 00:58:11.256800, 0
2017-10-26 00:58:21.663100, 0
2017-10-26 00:58:32.116300, 0
2017-10-26 00:58:42.491300, 0
2017-10-26 00:58:52.944500, 0
2017-10-26 00:59:03.428800, 0
2017-10-26 00:59:13.819400, 0
2017-10-26 00:59:24.178800, 0
2017-10-26 00:59:34.569500, 0
2017-10-26 00:59:45.132000, 0
2017-10-26 00:59:55.772700, 0
2017-10-26 01:00:06.257100, 0
2017-10-26 01:00:16.647700, 0
2017-10-26 01:00:27.116500, 0
2017-10-26 01:00:37.444600, 0
2017-10-26 01:00:47.897800, 0
2017-10-26 01:00:58.413400, 0
2017-10-26 01:01:08.726000, 0
2017-10-26 01:01:19.147800, 0
2017-10-26 01:01:29.741600, 0
2017-10-26 01:01:40.288500, 0
2017-10-26 01:01:50.679100, 0
2017-10-26 01:02:01.038500, 0
2017-10-26 01:02:11.476000, 0
2017-10-26 01:02:21.851100, 0
2017-10-26 01:02:32.226100, 0
2017-10-26 01:02:42.538600, 0
2017-10-26 01:02:52.898000, 0
2017-10-26 01:03:03.335500, 0
2017-10-26 01:03:13.929300, 0
2017-10-26 01:03:24.444900, 0
2017-10-26 01:03:34.835600, 0
2017-10-26 01:03:45.460600, 0
2017-10-26 01:03:55.851400, 0
2017-10-26 01:04:06.226300, 0
2017-10-26 01:04:16.570100, 0
2017-10-26 01:04:26.945100, 0
2017-10-26 01:04:37.367000, 0
2017-10-26 01:04:47.695100, 0
2017-10-26 01:04:58.335700, 0
2017-10-26 01:05:08.898300, 0
2017-10-26 01:05:19.320200, 0
2017-10-26 01:05:29.757700, 0
2017-10-26 01:05:40.210800, 0
2017-10-26 01:05:50.585800, 0
2017-10-26 01:06:00.929600, 0
2017-10-26 01:06:11.382800, 0
2017-10-26 01:06:21.789000, 0
2017-10-26 01:06:32.273400, 0
2017-10-26 01:06:42.726600, 0
2017-10-26 01:06:53.320300, 0
2017-10-26 01:07:03.804700, 0
2017-10-26 01:07:14.211000, 0
2017-10-26 01:07:24.726700, 0
2017-10-26 01:07:35.117300, 0
2017-10-26 01:07:45.476700, 0
2017-10-26 01:07:55.898600, 0
2017-10-26 01:08:06.242400, 0
2017-10-26 01:08:16.711200, 0
2017-10-26 01:08:27.289300, 0
2017-10-26 01:08:37.804900, 0
2017-10-26 01:08:48.211300, 0
2017-10-26 01:08:58.633100, 0
2017-10-26 01:09:09.101900, 0
2017-10-26 01:09:19.601900, 0
2017-10-26 01:09:29.961400, 0
2017-10-26 01:09:40.320800, 0
2017-10-26 01:09:50.711300, 0
2017-10-26 01:10:01.180100, 0
2017-10-26 01:10:11.695700, 0
2017-10-26 01:10:12.133200, 0
2017-10-26 01:10:22.617600, 0
2017-10-26 01:10:33.367700, 0
2017-10-26 01:10:43.727100, 0
2017-10-26 01:10:54.055200, 0
2017-10-26 01:11:04.414600, 0
2017-10-26 01:11:14.758400, 0
2017-10-26 01:11:25.117800, 0
2017-10-26 01:11:35.445900, 0
2017-10-26 01:11:45.852200, 0
2017-10-26 01:11:56.430300, 0
2017-10-26 01:12:06.883500, 0
2017-10-26 01:12:17.258500, 0
2017-10-26 01:12:27.742900, 0
2017-10-26 01:12:38.242900, 0
2017-10-26 01:12:48.571000, 0
2017-10-26 01:12:58.930400, 0
2017-10-26 01:13:09.461700, 0
2017-10-26 01:13:19.789900, 0
2017-10-26 01:13:30.258600, 0
2017-10-26 01:13:40.696100, 0
2017-10-26 01:13:51.211800, 0
2017-10-26 01:14:01.649300, 0
2017-10-26 01:14:12.040000, 0
2017-10-26 01:14:22.477500, 0
2017-10-26 01:14:32.852600, 0
2017-10-26 01:14:43.227500, 0
2017-10-26 01:14:53.711900, 0
2017-10-26 01:15:04.040100, 0
2017-10-26 01:15:14.383800, 0
2017-10-26 01:15:25.071400, 0
2017-10-26 01:15:35.602600, 0
2017-10-26 01:15:46.008900, 0
2017-10-26 01:15:56.415200, 0
2017-10-26 01:16:06.868300, 0
2017-10-26 01:16:17.290200, 0
2017-10-26 01:16:27.602700, 0
2017-10-26 01:16:38.212100, 0
2017-10-26 01:16:48.555900, 0
2017-10-26 01:16:58.884000, 0
2017-10-26 01:17:09.446500, 0
2017-10-26 01:17:19.884100, 0
2017-10-26 01:17:30.306000, 0
2017-10-26 01:17:40.806000, 0
2017-10-26 01:17:51.181000, 0
2017-10-26 01:18:01.571700, 0
2017-10-26 01:18:11.931000, 0
2017-10-26 01:18:22.415400, 0
2017-10-26 01:18:32.946700, 0
2017-10-26 01:18:43.290500, 0
2017-10-26 01:18:53.649900, 0
2017-10-26 01:19:04.290500, 0
2017-10-26 01:19:14.696800, 0
2017-10-26 01:19:25.118700, 0
2017-10-26 01:19:35.571800, 0
2017-10-26 01:19:45.946900, 0
2017-10-26 01:19:56.384400, 0
2017-10-26 01:20:06.806300, 0
2017-10-26 01:20:17.197000, 0
2017-10-26 01:20:27.587600, 0
2017-10-26 01:20:37.993800, 0
2017-10-26 01:20:48.618900, 0
2017-10-26 01:20:59.103300, 0
2017-10-26 01:21:09.478300, 0
2017-10-26 01:21:19.931400, 0
2017-10-26 01:21:30.322100, 0
2017-10-26 01:21:40.713000, 0
2017-10-26 01:21:51.197100, 0
2017-10-26 01:22:01.540900, 0
2017-10-26 01:22:11.853400, 0
2017-10-26 01:22:22.619100, 0
2017-10-26 01:22:32.994100, 0
2017-10-26 01:22:43.306600, 0
2017-10-26 01:22:53.884700, 0
2017-10-26 01:23:04.244100, 0
2017-10-26 01:23:14.572300, 0
2017-10-26 01:23:25.009800, 0
2017-10-26 01:23:35.541100, 0
2017-10-26 01:23:45.869200, 0
2017-10-26 01:23:56.244200, 0
2017-10-26 01:24:06.759900, 0
2017-10-26 01:24:17.275500, 0
2017-10-26 01:24:27.681800, 0
2017-10-26 01:24:38.088100, 0
2017-10-26 01:24:48.494300, 0
2017-10-26 01:24:58.947500, 0
2017-10-26 01:25:09.353800, 0
2017-10-26 01:25:19.853800, 0
2017-10-26 01:25:30.244400, 0
2017-10-26 01:25:40.635100, 0
2017-10-26 01:25:51.244500, 0
2017-10-26 01:26:01.791300, 0
2017-10-26 01:26:12.103900, 0
2017-10-26 01:26:22.541400, 0
2017-10-26 01:26:33.041400, 0
2017-10-26 01:26:43.400800, 0
2017-10-26 01:26:53.760200, 0
2017-10-26 01:27:04.182100, 0
2017-10-26 01:27:14.572700, 0
2017-10-26 01:27:24.947800, 0
2017-10-26 01:27:35.572800, 0
2017-10-26 01:27:46.088400, 0
2017-10-26 01:27:56.463500, 0
2017-10-26 01:28:06.932200, 0
2017-10-26 01:28:17.369700, 0
2017-10-26 01:28:27.744800, 0
2017-10-26 01:28:38.104200, 0
2017-10-26 01:28:48.635400, 0
2017-10-26 01:28:58.994900, 0
2017-10-26 01:29:09.338600, 0
2017-10-26 01:29:19.838600, 0
2017-10-26 01:29:30.463600, 0
2017-10-26 01:29:40.807400, 0
2017-10-26 01:29:51.354300, 0
2017-10-26 01:30:01.713700, 0
2017-10-26 01:30:12.057400, 0
2017-10-26 01:30:22.541800, 0
2017-10-26 01:30:33.041900, 0
2017-10-26 01:30:43.354400, 0
2017-10-26 01:30:53.698200, 0
2017-10-26 01:31:04.323200, 0
2017-10-26 01:31:15.682600, 0
2017-10-26 01:31:26.182600, 0
2017-10-26 01:31:36.745200, 0
2017-10-26 01:31:47.120200, 0
2017-10-26 01:31:57.526400, 0
2017-10-26 01:32:07.870200, 0
2017-10-26 01:32:18.307700, 0
2017-10-26 01:32:28.667100, 0
2017-10-26 01:32:39.073400, 0
2017-10-26 01:32:49.620300, 0
2017-10-26 01:33:00.089100, 0
2017-10-26 01:33:10.573400, 0
2017-10-26 01:33:21.026600, 0
2017-10-26 01:33:31.370300, 0
2017-10-26 01:33:41.729700, 0
2017-10-26 01:33:52.120400, 0
2017-10-26 01:34:02.682900, 0
2017-10-26 01:34:12.995400, 0
2017-10-26 01:34:23.526700, 0
2017-10-26 01:34:33.964200, 0
2017-10-26 01:34:44.308000, 0
2017-10-26 01:34:54.901800, 0
2017-10-26 01:35:05.323600, 0
2017-10-26 01:35:15.667400, 0
2017-10-26 01:35:25.980000, 0
2017-10-26 01:35:36.323700, 0
2017-10-26 01:35:46.980000, 0
2017-10-26 01:35:57.339400, 0
2017-10-26 01:36:07.730100, 0
2017-10-26 01:36:18.261300, 0
2017-10-26 01:36:28.870700, 0
2017-10-26 01:36:39.292600, 0
2017-10-26 01:36:49.792700, 0
2017-10-26 01:37:00.136400, 0
2017-10-26 01:37:10.464500, 0
2017-10-26 01:37:20.824000, 0
2017-10-26 01:37:31.355200, 0
2017-10-26 01:37:41.745900, 0
2017-10-26 01:37:52.089600, 0
2017-10-26 01:38:02.714600, 0
2017-10-26 01:38:13.183400, 0
2017-10-26 01:38:23.574100, 0
2017-10-26 01:38:34.136600, 0
2017-10-26 01:38:44.449100, 0
2017-10-26 01:38:54.792800, 0
2017-10-26 01:39:05.152300, 0
2017-10-26 01:39:15.652300, 0
2017-10-26 01:39:26.011700, 0
2017-10-26 01:39:36.371100, 0
2017-10-26 01:39:47.011700, 0
2017-10-26 01:39:57.480500, 0
2017-10-26 01:40:07.824300, 0
2017-10-26 01:40:18.355500, 0
2017-10-26 01:40:28.855600, 0
2017-10-26 01:40:39.246200, 0
2017-10-26 01:40:49.636800, 0
2017-10-26 01:41:00.090000, 0
2017-10-26 01:41:10.511900, 0
2017-10-26 01:41:20.855600, 0
2017-10-26 01:41:31.543200, 0
2017-10-26 01:41:41.965100, 0
2017-10-26 01:41:52.496300, 0
2017-10-26 01:42:03.168200, 0
2017-10-26 01:42:13.480900, 0
2017-10-26 01:42:23.793200, 0
2017-10-26 01:42:34.152700, 0
2017-10-26 01:42:44.512100, 0
2017-10-26 01:42:54.840200, 0
2017-10-26 01:43:05.230900, 0
2017-10-26 01:43:15.887100, 0
2017-10-26 01:43:26.355900, 0
2017-10-26 01:43:36.762300, 0
2017-10-26 01:43:47.262300, 0
2017-10-26 01:43:57.606000, 0
2017-10-26 01:44:07.918500, 0
2017-10-26 01:44:18.340400, 0
2017-10-26 01:44:28.934100, 0
2017-10-26 01:44:39.309200, 0
2017-10-26 01:44:49.637300, 0
2017-10-26 01:45:00.231100, 0
2017-10-26 01:45:10.746700, 0
2017-10-26 01:45:21.184200, 0
2017-10-26 01:45:31.637500, 0
2017-10-26 01:45:41.981200, 0
2017-10-26 01:45:52.340500, 0
2017-10-26 01:46:02.762400, 0
2017-10-26 01:46:13.184300, 0
2017-10-26 01:46:23.590600, 0
2017-10-26 01:46:34.106300, 0
2017-10-26 01:46:44.575000, 0
2017-10-26 01:46:55.215700, 0
2017-10-26 01:47:05.668800, 0
2017-10-26 01:47:16.793900, 0
2017-10-26 01:47:27.168900, 0
2017-10-26 01:47:37.575200, 0
2017-10-26 01:47:47.872100, 0
2017-10-26 01:47:58.247000, 0
2017-10-26 01:48:08.575200, 0
2017-10-26 01:48:18.965800, 0
2017-10-26 01:48:29.372100, 0
2017-10-26 01:48:39.715900, 0
2017-10-26 01:48:50.106500, 0
2017-10-26 01:49:00.590900, 0
2017-10-26 01:49:10.887800, 0
2017-10-26 01:49:21.262800, 0
2017-10-26 01:49:31.669100, 0
2017-10-26 01:49:42.231700, 0
2017-10-26 01:49:42.762900, 0
2017-10-26 01:49:53.137900, 0
2017-10-26 01:50:03.481700, 0
2017-10-26 01:50:13.841000, 0
2017-10-26 01:50:24.200500, 0
2017-10-26 01:50:34.497300, 0
2017-10-26 01:50:45.059900, 0
2017-10-26 01:50:55.403700, 0
2017-10-26 01:51:05.809900, 0
2017-10-26 01:51:16.153700, 0
2017-10-26 01:51:26.731800, 0
2017-10-26 01:51:37.200600, 0
2017-10-26 01:51:47.575700, 0
2017-10-26 01:51:58.138200, 0
2017-10-26 01:52:08.622700, 0
2017-10-26 01:52:19.044400, 0
2017-10-26 01:52:29.497600, 0
2017-10-26 01:52:39.950700, 0
2017-10-26 01:52:50.310200, 0
2017-10-26 01:53:00.716400, 0
2017-10-26 01:53:11.591400, 0
2017-10-26 01:53:21.935200, 0
2017-10-26 01:53:32.294600, 0
2017-10-26 01:53:42.575800, 0
2017-10-26 01:53:53.138400, 0
2017-10-26 01:54:03.513400, 0
2017-10-26 01:54:13.888400, 0
2017-10-26 01:54:24.247800, 0
2017-10-26 01:54:34.591600, 0
2017-10-26 01:54:45.060400, 0
2017-10-26 01:54:55.529300, 0
2017-10-26 01:55:05.919800, 0
2017-10-26 01:55:16.263500, 0
2017-10-26 01:55:26.685400, 0
2017-10-26 01:55:37.326100, 0
2017-10-26 01:55:47.748000, 0
2017-10-26 01:55:58.248000, 0
2017-10-26 01:56:08.576100, 0
2017-10-26 01:56:18.951200, 0
2017-10-26 01:56:29.373000, 0
2017-10-26 01:56:39.998100, 0
2017-10-26 01:56:50.326200, 0
2017-10-26 01:57:00.748100, 0
2017-10-26 01:57:11.170000, 0
2017-10-26 01:57:21.670000, 0
2017-10-26 01:57:32.138800, 0
2017-10-26 01:57:42.685700, 0
2017-10-26 01:57:53.029500, 0
2017-10-26 01:58:03.357600, 0
2017-10-26 01:58:13.670100, 0
2017-10-26 01:58:24.185800, 0
2017-10-26 01:58:34.560800, 0
2017-10-26 01:58:44.888900, 0
2017-10-26 01:58:55.373300, 0
2017-10-26 01:59:06.092100, 0
2017-10-26 01:59:16.435900, 0
2017-10-26 01:59:27.092100, 0
2017-10-26 01:59:37.420300, 0
2017-10-26 01:59:47.795300, 0
2017-10-26 01:59:58.217200, 0
2017-10-26 02:00:08.764100, 0
2017-10-26 02:00:19.139100, 0
2017-10-26 02:00:29.561000, 0
2017-10-26 02:00:39.889200, 0
2017-10-26 02:00:50.561000, 0
2017-10-26 02:01:01.123600, 0
2017-10-26 02:01:11.592400, 0
2017-10-26 02:01:21.904900, 0
2017-10-26 02:01:32.326800, 0
2017-10-26 02:01:42.686200, 0
2017-10-26 02:01:53.170500, 0
2017-10-26 02:02:03.623700, 0
2017-10-26 02:02:14.076800, 0
2017-10-26 02:02:24.467500, 0
2017-10-26 02:02:35.014400, 0
2017-10-26 02:02:45.420700, 0
2017-10-26 02:02:55.936300, 0
2017-10-26 02:03:06.373800, 0
2017-10-26 02:03:16.764600, 0
2017-10-26 02:03:31.889500, 0
2017-10-26 02:03:32.123900, 0
2017-10-26 02:03:42.280100, 0
2017-10-26 02:03:42.514500, 0
2017-10-26 02:03:52.780200, 0
2017-10-26 02:04:03.045800, 0
2017-10-26 02:04:13.295800, 0
2017-10-26 02:04:23.608300, 0
2017-10-26 02:04:33.889600, 0
2017-10-26 02:04:44.311500, 0
2017-10-26 02:04:54.639700, 0
2017-10-26 02:05:05.030300, 0
2017-10-26 02:05:15.374100, 0
2017-10-26 02:05:25.796000, 0
2017-10-26 02:05:36.108500, 0
2017-10-26 02:05:46.561700, 0
2017-10-26 02:05:56.842900, 0
2017-10-26 02:06:07.139800, 0
2017-10-26 02:06:17.514800, 0
