Instance, Tickets
2017-10-30 00:32:24.609200, 0
2017-10-30 00:32:35.171700, 0
2017-10-30 00:32:46.171800, 0
2017-10-30 00:32:56.468700, 0
2017-10-30 00:33:06.859300, 0
2017-10-30 00:33:17.421800, 0
2017-10-30 00:33:27.765600, 0
2017-10-30 00:33:38.140600, 0
2017-10-30 00:33:48.453100, 0
2017-10-30 00:33:58.937500, 0
2017-10-30 00:34:09.328200, 0
2017-10-30 00:34:19.859400, 0
2017-10-30 00:34:30.906300, 0
2017-10-30 00:34:41.187600, 0
2017-10-30 00:34:51.500100, 0
2017-10-30 00:35:02.062700, 0
2017-10-30 00:35:12.484500, 0
2017-10-30 00:35:22.859600, 0
2017-10-30 00:35:33.172100, 0
2017-10-30 00:35:43.687700, 0
2017-10-30 00:35:54.078400, 0
2017-10-30 00:36:04.469000, 0
2017-10-30 00:36:15.406600, 0
2017-10-30 00:36:25.687800, 0
2017-10-30 00:36:36.094100, 0
2017-10-30 00:36:46.500400, 0
2017-10-30 00:36:56.844300, 0
2017-10-30 00:37:07.406600, 0
2017-10-30 00:37:17.766000, 0
2017-10-30 00:37:28.375500, 0
2017-10-30 00:37:38.813000, 0
2017-10-30 00:37:49.109900, 0
2017-10-30 00:38:00.016100, 0
2017-10-30 00:38:10.328800, 0
2017-10-30 00:38:20.719300, 0
2017-10-30 00:38:31.141200, 0
2017-10-30 00:38:41.594300, 0
2017-10-30 00:38:52.047600, 0
2017-10-30 00:39:02.625600, 0
2017-10-30 00:39:13.219400, 0
2017-10-30 00:39:23.547500, 0
2017-10-30 00:39:33.891400, 0
2017-10-30 00:39:44.328800, 0
2017-10-30 00:39:54.610100, 0
2017-10-30 00:40:05.032000, 0
2017-10-30 00:40:15.453900, 0
2017-10-30 00:40:25.875800, 0
2017-10-30 00:40:36.344600, 0
2017-10-30 00:40:46.813300, 0
2017-10-30 00:40:57.157100, 0
2017-10-30 00:41:07.610200, 0
2017-10-30 00:41:18.032100, 0
2017-10-30 00:41:28.829000, 0
2017-10-30 00:41:39.250900, 0
2017-10-30 00:41:49.610300, 0
2017-10-30 00:41:59.969700, 0
2017-10-30 00:42:10.422900, 0
2017-10-30 00:42:20.844800, 0
2017-10-30 00:42:31.297900, 0
2017-10-30 00:42:31.860400, 0
2017-10-30 00:42:42.204200, 0
2017-10-30 00:42:52.548000, 0
2017-10-30 00:43:02.954200, 0
2017-10-30 00:43:13.844900, 0
2017-10-30 00:43:24.188700, 0
2017-10-30 00:43:34.501100, 0
2017-10-30 00:43:45.032400, 0
2017-10-30 00:43:55.407500, 0
2017-10-30 00:44:05.845000, 0
2017-10-30 00:44:16.251200, 0
2017-10-30 00:44:26.626200, 0
2017-10-30 00:44:37.188800, 0
2017-10-30 00:44:47.688800, 0
2017-10-30 00:44:58.501300, 0
2017-10-30 00:45:08.829500, 0
2017-10-30 00:45:19.235700, 0
2017-10-30 00:45:29.673300, 0
2017-10-30 00:45:40.079500, 0
2017-10-30 00:45:50.532700, 0
2017-10-30 00:46:00.939000, 0
2017-10-30 00:46:11.282700, 0
2017-10-30 00:46:21.673400, 0
2017-10-30 00:46:32.126500, 0
2017-10-30 00:46:43.017200, 0
2017-10-30 00:46:53.407800, 0
2017-10-30 00:47:03.751500, 0
2017-10-30 00:47:14.189100, 0
2017-10-30 00:47:24.626600, 0
2017-10-30 00:47:35.017300, 0
2017-10-30 00:47:45.486000, 0
2017-10-30 00:47:55.829800, 0
2017-10-30 00:48:06.204800, 0
2017-10-30 00:48:16.876700, 0
2017-10-30 00:48:27.720500, 0
2017-10-30 00:48:38.064200, 0
2017-10-30 00:48:48.423600, 0
2017-10-30 00:48:58.845500, 0
2017-10-30 00:49:09.267400, 0
2017-10-30 00:49:19.783100, 0
2017-10-30 00:49:30.111200, 0
2017-10-30 00:49:40.517500, 0
2017-10-30 00:49:50.923800, 0
2017-10-30 00:50:01.548800, 0
2017-10-30 00:50:12.626900, 0
2017-10-30 00:50:23.111300, 0
2017-10-30 00:50:33.439500, 0
2017-10-30 00:50:43.798900, 0
2017-10-30 00:50:54.173900, 0
2017-10-30 00:51:04.548900, 0
2017-10-30 00:51:14.892700, 0
2017-10-30 00:51:25.252100, 0
2017-10-30 00:51:35.642700, 0
2017-10-30 00:51:46.189600, 0
2017-10-30 00:51:56.845900, 0
2017-10-30 00:52:07.252200, 0
2017-10-30 00:52:17.642800, 0
2017-10-30 00:52:28.064700, 0
2017-10-30 00:52:38.986600, 0
2017-10-30 00:52:49.299100, 0
2017-10-30 00:52:59.611600, 0
2017-10-30 00:53:09.955400, 0
2017-10-30 00:53:20.314800, 0
2017-10-30 00:53:30.752400, 0
2017-10-30 00:53:41.627300, 0
2017-10-30 00:53:52.096100, 0
2017-10-30 00:54:02.502400, 0
2017-10-30 00:54:12.846100, 0
2017-10-30 00:54:23.174300, 0
2017-10-30 00:54:33.549300, 0
2017-10-30 00:54:43.908700, 0
2017-10-30 00:54:54.268100, 0
2017-10-30 00:55:04.721300, 0
2017-10-30 00:55:15.143100, 0
2017-10-30 00:55:26.018200, 0
2017-10-30 00:55:36.361900, 0
2017-10-30 00:55:47.674500, 0
2017-10-30 00:55:58.096400, 0
2017-10-30 00:56:08.502700, 0
2017-10-30 00:56:18.877600, 0
2017-10-30 00:56:29.190100, 0
2017-10-30 00:56:39.565200, 0
2017-10-30 00:56:49.924600, 0
2017-10-30 00:57:00.284000, 0
2017-10-30 00:57:10.690200, 0
2017-10-30 00:57:21.034000, 0
2017-10-30 00:57:31.393400, 0
2017-10-30 00:57:41.768400, 0
2017-10-30 00:57:52.127800, 0
2017-10-30 00:58:02.502800, 0
2017-10-30 00:58:13.127900, 0
2017-10-30 00:58:23.518500, 0
2017-10-30 00:58:33.831000, 0
2017-10-30 00:58:44.206100, 0
2017-10-30 00:58:55.003000, 0
2017-10-30 00:59:05.362400, 0
2017-10-30 00:59:15.768700, 0
2017-10-30 00:59:26.190500, 0
2017-10-30 00:59:36.518700, 0
2017-10-30 00:59:46.956200, 0
2017-10-30 00:59:57.346800, 0
2017-10-30 01:00:07.753100, 0
2017-10-30 01:00:18.221900, 0
2017-10-30 01:00:28.721900, 0
2017-10-30 01:00:39.628200, 0
2017-10-30 01:00:49.987600, 0
2017-10-30 01:01:00.425100, 0
2017-10-30 01:01:10.847000, 0
2017-10-30 01:01:21.159500, 0
2017-10-30 01:01:31.534500, 0
2017-10-30 01:01:31.878200, 0
2017-10-30 01:01:42.581400, 0
2017-10-30 01:01:52.862700, 0
2017-10-30 01:02:03.300200, 0
2017-10-30 01:02:13.800200, 0
2017-10-30 01:02:24.472100, 0
2017-10-30 01:02:34.847100, 0
2017-10-30 01:02:45.253400, 0
2017-10-30 01:02:55.628400, 0
2017-10-30 01:03:06.065900, 0
2017-10-30 01:03:16.503500, 0
2017-10-30 01:03:27.050400, 0
2017-10-30 01:03:37.347200, 0
2017-10-30 01:03:47.706600, 0
2017-10-30 01:03:58.378500, 0
2017-10-30 01:04:09.097300, 0
2017-10-30 01:04:19.488000, 0
2017-10-30 01:04:31.409800, 0
2017-10-30 01:04:41.675500, 0
2017-10-30 01:04:51.941100, 0
2017-10-30 01:05:02.222400, 0
2017-10-30 01:05:12.503700, 0
2017-10-30 01:05:22.753700, 0
2017-10-30 01:05:33.035000, 0
2017-10-30 01:05:43.300600, 0
2017-10-30 01:05:53.566300, 0
2017-10-30 01:06:03.878800, 0
2017-10-30 01:06:14.316300, 0
2017-10-30 01:06:24.738200, 0
2017-10-30 01:06:35.238200, 0
2017-10-30 01:06:45.707000, 0
2017-10-30 01:06:55.988300, 0
2017-10-30 01:07:06.488300, 0
2017-10-30 01:07:16.925800, 0
2017-10-30 01:07:27.503900, 0
2017-10-30 01:07:38.160200, 0
2017-10-30 01:07:48.472700, 0
2017-10-30 01:07:58.925900, 0
2017-10-30 01:08:09.332200, 0
2017-10-30 01:08:19.785300, 0
2017-10-30 01:08:30.269700, 0
2017-10-30 01:08:40.707200, 0
2017-10-30 01:08:51.113500, 0
2017-10-30 01:09:01.566700, 0
2017-10-30 01:09:12.035400, 0
2017-10-30 01:09:22.551000, 0
2017-10-30 01:09:32.957300, 0
2017-10-30 01:09:43.394900, 0
2017-10-30 01:09:53.754300, 0
2017-10-30 01:10:04.098000, 0
2017-10-30 01:10:14.504400, 0
2017-10-30 01:10:24.816800, 0
2017-10-30 01:10:35.285600, 0
2017-10-30 01:10:45.660600, 0
2017-10-30 01:10:56.270000, 0
2017-10-30 01:11:06.879400, 0
2017-10-30 01:11:17.379400, 0
2017-10-30 01:11:27.825900, 0
2017-10-30 01:11:38.207600, 0
2017-10-30 01:11:48.613800, 0
2017-10-30 01:11:59.035700, 0
2017-10-30 01:12:09.426400, 0
2017-10-30 01:12:19.832700, 0
2017-10-30 01:12:30.254600, 0
2017-10-30 01:12:40.863900, 0
2017-10-30 01:12:51.457700, 0
2017-10-30 01:13:01.910900, 0
2017-10-30 01:13:12.332800, 0
2017-10-30 01:13:22.707800, 0
2017-10-30 01:13:33.098400, 0
2017-10-30 01:13:43.598500, 0
2017-10-30 01:13:53.957800, 0
2017-10-30 01:14:04.364100, 0
2017-10-30 01:14:14.801600, 0
2017-10-30 01:14:25.395400, 0
2017-10-30 01:14:35.957900, 0
2017-10-30 01:14:46.348700, 0
2017-10-30 01:14:56.739200, 0
2017-10-30 01:15:07.301700, 0
2017-10-30 01:15:17.708000, 0
2017-10-30 01:15:28.098600, 0
2017-10-30 01:15:38.473700, 0
2017-10-30 01:15:48.911200, 0
2017-10-30 01:15:59.301800, 0
2017-10-30 01:16:09.880000, 0
2017-10-30 01:16:20.583100, 0
2017-10-30 01:16:30.958100, 0
2017-10-30 01:16:41.411300, 0
2017-10-30 01:16:51.864400, 0
2017-10-30 01:17:02.270700, 0
2017-10-30 01:17:12.739500, 0
2017-10-30 01:17:23.130100, 0
2017-10-30 01:17:33.505100, 0
2017-10-30 01:17:43.942700, 0
2017-10-30 01:17:54.489500, 0
2017-10-30 01:18:05.052100, 0
2017-10-30 01:18:15.395900, 0
2017-10-30 01:18:25.864600, 0
2017-10-30 01:18:36.364600, 0
2017-10-30 01:18:46.692800, 0
2017-10-30 01:18:57.161500, 0
2017-10-30 01:19:07.567800, 0
2017-10-30 01:19:17.974100, 0
2017-10-30 01:19:28.411600, 0
2017-10-30 01:19:38.942900, 0
2017-10-30 01:19:49.614800, 0
2017-10-30 01:20:00.052300, 0
2017-10-30 01:20:10.442900, 0
2017-10-30 01:20:20.927300, 0
2017-10-30 01:20:31.349300, 0
2017-10-30 01:20:41.880500, 0
2017-10-30 01:20:52.271200, 0
2017-10-30 01:21:02.677400, 0
2017-10-30 01:21:13.068200, 0
2017-10-30 01:21:23.677400, 0
2017-10-30 01:21:34.349400, 0
2017-10-30 01:21:44.786900, 0
2017-10-30 01:21:55.177600, 0
2017-10-30 01:22:05.615100, 0
2017-10-30 01:22:15.974400, 0
2017-10-30 01:22:26.443300, 0
2017-10-30 01:22:36.849600, 0
2017-10-30 01:22:47.255700, 0
2017-10-30 01:22:57.693300, 0
2017-10-30 01:23:08.224500, 0
2017-10-30 01:23:18.927700, 0
2017-10-30 01:23:29.380800, 0
2017-10-30 01:23:39.818300, 0
2017-10-30 01:23:50.240300, 0
2017-10-30 01:24:00.677800, 0
2017-10-30 01:24:11.115300, 0
2017-10-30 01:24:21.537200, 0
2017-10-30 01:24:31.943500, 0
2017-10-30 01:24:42.459200, 0
2017-10-30 01:24:52.927900, 0
2017-10-30 01:25:03.427900, 0
2017-10-30 01:25:13.881000, 0
2017-10-30 01:25:24.302900, 0
2017-10-30 01:25:34.615500, 0
2017-10-30 01:25:45.084200, 0
2017-10-30 01:25:55.553000, 0
2017-10-30 01:26:05.928000, 0
2017-10-30 01:26:16.334300, 0
2017-10-30 01:26:26.787400, 0
2017-10-30 01:26:37.350000, 0
2017-10-30 01:26:48.021800, 0
2017-10-30 01:26:58.443800, 0
2017-10-30 01:27:08.850000, 0
2017-10-30 01:27:19.256300, 0
2017-10-30 01:27:29.678200, 0
2017-10-30 01:27:40.162600, 0
2017-10-30 01:27:50.537600, 0
2017-10-30 01:28:01.006400, 0
2017-10-30 01:28:11.397000, 0
2017-10-30 01:28:21.959500, 0
2017-10-30 01:28:32.678300, 0
2017-10-30 01:28:43.100200, 0
2017-10-30 01:28:53.365800, 0
2017-10-30 01:29:03.678300, 0
2017-10-30 01:29:14.100300, 0
2017-10-30 01:29:24.569100, 0
2017-10-30 01:29:34.959700, 0
2017-10-30 01:29:45.381600, 0
2017-10-30 01:29:55.787800, 0
2017-10-30 01:30:06.350400, 0
2017-10-30 01:30:17.084700, 0
2017-10-30 01:30:27.522300, 0
2017-10-30 01:30:37.913000, 0
2017-10-30 01:30:48.334800, 0
2017-10-30 01:30:58.772500, 0
2017-10-30 01:31:09.225500, 0
2017-10-30 01:31:19.631800, 0
2017-10-30 01:31:29.991200, 0
2017-10-30 01:31:40.444300, 0
2017-10-30 01:31:50.991200, 0
2017-10-30 01:32:01.678700, 0
2017-10-30 01:32:12.100600, 0
2017-10-30 01:32:22.553700, 0
2017-10-30 01:32:32.819400, 0
2017-10-30 01:32:43.272500, 0
2017-10-30 01:32:53.710100, 0
2017-10-30 01:33:04.069400, 0
2017-10-30 01:33:14.507000, 0
2017-10-30 01:33:24.928900, 0
2017-10-30 01:33:35.350800, 0
2017-10-30 01:33:46.147700, 0
2017-10-30 01:33:56.600800, 0
2017-10-30 01:34:07.022700, 0
2017-10-30 01:34:17.444600, 0
2017-10-30 01:34:27.866500, 0
2017-10-30 01:34:38.304000, 0
2017-10-30 01:34:48.694700, 0
2017-10-30 01:34:59.116600, 0
2017-10-30 01:35:09.522800, 0
2017-10-30 01:35:19.944800, 0
2017-10-30 01:35:30.679200, 0
2017-10-30 01:35:41.085400, 0
2017-10-30 01:35:51.491700, 0
2017-10-30 01:36:01.913600, 0
2017-10-30 01:36:12.319800, 0
2017-10-30 01:36:22.773000, 0
2017-10-30 01:36:33.179200, 0
2017-10-30 01:36:43.491800, 0
2017-10-30 01:36:53.757400, 0
2017-10-30 01:37:04.007400, 0
2017-10-30 01:37:14.273100, 0
2017-10-30 01:37:24.554400, 0
2017-10-30 01:37:34.820000, 0
2017-10-30 01:37:45.085600, 0
2017-10-30 01:37:55.335700, 0
2017-10-30 01:38:05.632600, 0
2017-10-30 01:38:15.913800, 0
2017-10-30 01:38:26.195100, 0
2017-10-30 01:38:36.460700, 0
2017-10-30 01:38:46.773300, 0
2017-10-30 01:38:57.038900, 0
2017-10-30 01:39:07.304600, 0
2017-10-30 01:39:17.570200, 0
2017-10-30 01:39:27.835900, 0
2017-10-30 01:39:38.101500, 0
2017-10-30 01:39:48.398400, 0
2017-10-30 01:39:58.664000, 0
2017-10-30 01:40:08.914000, 0
2017-10-30 01:40:19.179700, 0
2017-10-30 01:40:29.445400, 0
2017-10-30 01:40:39.711000, 0
2017-10-30 01:40:50.007900, 0
2017-10-30 01:41:00.273500, 0
2017-10-30 01:41:10.539200, 0
2017-10-30 01:41:20.804800, 0
2017-10-30 01:41:31.086100, 0
2017-10-30 01:41:41.351800, 0
2017-10-30 01:41:51.601700, 0
2017-10-30 01:42:01.883000, 0
2017-10-30 01:42:12.148600, 0
2017-10-30 01:42:22.414300, 0
2017-10-30 01:42:32.664300, 0
2017-10-30 01:42:42.930000, 0
2017-10-30 01:42:53.211300, 0
2017-10-30 01:43:03.461300, 0
2017-10-30 01:43:13.758100, 0
2017-10-30 01:43:24.023800, 0
2017-10-30 01:43:34.273800, 0
2017-10-30 01:43:44.555100, 0
2017-10-30 01:43:54.805100, 0
2017-10-30 01:44:05.086400, 0
2017-10-30 01:44:15.945800, 0
2017-10-30 01:44:26.305200, 0
2017-10-30 01:44:36.774000, 0
2017-10-30 01:44:47.164600, 0
2017-10-30 01:44:57.617700, 0
2017-10-30 01:45:07.945900, 0
2017-10-30 01:45:18.492800, 0
2017-10-30 01:45:28.930300, 0
2017-10-30 01:45:39.305300, 0
2017-10-30 01:45:49.836600, 0
2017-10-30 01:46:00.430300, 0
2017-10-30 01:46:10.852300, 0
2017-10-30 01:46:21.367900, 0
2017-10-30 01:46:31.680400, 0
2017-10-30 01:46:31.914800, 0
2017-10-30 01:46:42.227400, 0
2017-10-30 01:46:52.492900, 0
2017-10-30 01:47:03.039900, 0
2017-10-30 01:47:13.571100, 0
2017-10-30 01:47:23.977400, 0
2017-10-30 01:47:34.258600, 0
2017-10-30 01:47:45.180600, 0
2017-10-30 01:47:55.571300, 0
2017-10-30 01:48:05.961800, 0
2017-10-30 01:48:16.352500, 0
2017-10-30 01:48:26.805700, 0
2017-10-30 01:48:37.165100, 0
2017-10-30 01:48:47.680700, 0
2017-10-30 01:48:58.008800, 0
2017-10-30 01:49:08.477600, 0
2017-10-30 01:49:18.883900, 0
2017-10-30 01:49:31.008900, 0
2017-10-30 01:49:41.399500, 0
2017-10-30 01:49:51.712000, 0
2017-10-30 01:49:51.946400, 0
2017-10-30 01:50:02.102700, 0
2017-10-30 01:50:12.399600, 0
2017-10-30 01:50:22.649600, 0
2017-10-30 01:50:33.087100, 0
2017-10-30 01:50:43.602800, 0
2017-10-30 01:50:53.946600, 0
2017-10-30 01:51:04.306000, 0
2017-10-30 01:51:14.634100, 0
2017-10-30 01:51:25.040400, 0
2017-10-30 01:51:35.368500, 0
2017-10-30 01:51:45.790400, 0
2017-10-30 01:51:56.149800, 0
2017-10-30 01:52:06.462300, 0
2017-10-30 01:52:16.884200, 0
2017-10-30 01:52:27.228000, 0
2017-10-30 01:52:37.649900, 0
2017-10-30 01:52:48.775000, 0
2017-10-30 01:52:59.181200, 0
2017-10-30 01:53:09.525000, 0
2017-10-30 01:53:19.821800, 0
2017-10-30 01:53:30.181400, 0
2017-10-30 01:53:40.618800, 0
2017-10-30 01:53:50.931300, 0
2017-10-30 01:54:01.337600, 0
2017-10-30 01:54:11.728200, 0
2017-10-30 01:54:11.978200, 0
2017-10-30 01:54:22.243800, 0
2017-10-30 01:54:32.587600, 0
2017-10-30 01:54:43.431400, 0
2017-10-30 01:54:53.790800, 0
2017-10-30 01:55:04.400200, 0
2017-10-30 01:55:14.822100, 0
2017-10-30 01:55:25.275200, 0
2017-10-30 01:55:35.540800, 0
2017-10-30 01:55:46.072200, 0
2017-10-30 01:55:56.447200, 0
2017-10-30 01:56:06.790900, 0
2017-10-30 01:56:17.150300, 0
2017-10-30 01:56:28.087800, 0
2017-10-30 01:56:38.478500, 0
2017-10-30 01:56:48.962900, 0
2017-10-30 01:56:59.259800, 0
2017-10-30 01:57:09.712900, 0
2017-10-30 01:57:20.041000, 0
2017-10-30 01:57:30.666100, 0
2017-10-30 01:57:41.009800, 0
2017-10-30 01:57:51.369200, 0
2017-10-30 01:58:01.775500, 0
2017-10-30 01:58:12.619300, 0
2017-10-30 01:58:23.228700, 0
2017-10-30 01:58:33.556800, 0
2017-10-30 01:58:43.947500, 0
2017-10-30 01:58:54.400600, 0
2017-10-30 01:59:04.744400, 0
2017-10-30 01:59:15.260000, 0
2017-10-30 01:59:25.666300, 0
2017-10-30 01:59:35.994400, 0
2017-10-30 01:59:46.338200, 0
2017-10-30 01:59:56.978900, 0
2017-10-30 02:00:07.369500, 0
2017-10-30 02:00:17.682000, 0
2017-10-30 02:00:28.041400, 0
2017-10-30 02:00:38.400800, 0
2017-10-30 02:00:48.869600, 0
2017-10-30 02:00:59.510200, 0
2017-10-30 02:01:09.916500, 0
2017-10-30 02:01:20.275900, 0
2017-10-30 02:01:30.588400, 0
2017-10-30 02:01:41.526000, 0
2017-10-30 02:01:51.901000, 0
2017-10-30 02:02:02.213600, 0
2017-10-30 02:02:12.494700, 0
2017-10-30 02:02:23.119800, 0
2017-10-30 02:02:33.557300, 0
2017-10-30 02:02:44.057300, 0
2017-10-30 02:02:54.401100, 0
2017-10-30 02:03:04.744900, 0
2017-10-30 02:03:15.151100, 0
2017-10-30 02:03:25.791800, 0
2017-10-30 02:03:36.229300, 0
2017-10-30 02:03:46.557400, 0
2017-10-30 02:03:56.948100, 0
2017-10-30 02:04:07.401200, 0
2017-10-30 02:04:17.870000, 0
2017-10-30 02:04:28.385700, 0
2017-10-30 02:04:38.776300, 0
2017-10-30 02:04:49.151300, 0
2017-10-30 02:04:59.526300, 0
2017-10-30 02:05:10.182600, 0
2017-10-30 02:05:20.651400, 0
2017-10-30 02:05:31.073300, 0
2017-10-30 02:05:41.495300, 0
2017-10-30 02:05:51.885800, 0
2017-10-30 02:06:02.245200, 0
2017-10-30 02:06:12.792100, 0
