Instance, Tickets
2017-10-27 00:08:47.243100, 0
2017-10-27 00:08:47.430600, 0
2017-10-27 00:08:57.524400, 0
2017-10-27 00:08:57.712000, 0
2017-10-27 00:09:07.774500, 0
2017-10-27 00:09:07.977600, 0
2017-10-27 00:09:18.055700, 0
2017-10-27 00:09:18.290100, 0
2017-10-27 00:09:28.352600, 0
2017-10-27 00:09:28.540100, 0
2017-10-27 00:09:38.618200, 0
2017-10-27 00:09:38.852600, 0
2017-10-27 00:09:48.930700, 0
2017-10-27 00:09:49.118400, 0
2017-10-27 00:09:59.212000, 0
2017-10-27 00:09:59.399500, 0
2017-10-27 00:10:09.462000, 0
2017-10-27 00:10:09.680800, 0
2017-10-27 00:10:19.758900, 0
2017-10-27 00:10:19.977700, 0
2017-10-27 00:10:30.024600, 0
2017-10-27 00:10:30.227700, 0
2017-10-27 00:10:40.290200, 0
2017-10-27 00:10:40.509000, 0
2017-10-27 00:10:50.587100, 0
2017-10-27 00:10:50.790400, 0
2017-10-27 00:11:00.899600, 0
2017-10-27 00:11:01.087200, 0
2017-10-27 00:11:11.212100, 0
2017-10-27 00:11:11.352800, 0
2017-10-27 00:11:21.509000, 0
2017-10-27 00:11:21.649700, 0
2017-10-27 00:11:31.852900, 0
2017-10-27 00:11:31.962200, 0
2017-10-27 00:11:42.165300, 0
2017-10-27 00:11:42.290400, 0
2017-10-27 00:11:52.477900, 0
2017-10-27 00:11:52.618500, 0
2017-10-27 00:12:02.790400, 0
2017-10-27 00:12:02.977900, 0
2017-10-27 00:12:13.087300, 0
2017-10-27 00:12:13.290400, 0
2017-10-27 00:12:23.384200, 0
2017-10-27 00:12:23.587300, 0
2017-10-27 00:12:33.696800, 0
2017-10-27 00:12:33.899800, 0
2017-10-27 00:12:43.946700, 0
2017-10-27 00:12:44.212300, 0
2017-10-27 00:12:54.259200, 0
2017-10-27 00:12:54.462400, 0
2017-10-27 00:12:54.774900, 0
2017-10-27 00:13:04.587400, 0
2017-10-27 00:13:05.087400, 0
2017-10-27 00:13:14.915500, 0
2017-10-27 00:13:15.384300, 0
2017-10-27 00:13:25.306200, 0
2017-10-27 00:13:25.665500, 0
2017-10-27 00:13:35.634300, 0
2017-10-27 00:13:35.962500, 0
2017-10-27 00:13:45.946800, 0
2017-10-27 00:13:46.243700, 0
2017-10-27 00:13:56.337500, 0
2017-10-27 00:13:56.587500, 0
2017-10-27 00:14:06.681300, 0
2017-10-27 00:14:06.915600, 0
2017-10-27 00:14:17.103200, 0
2017-10-27 00:14:17.337500, 0
2017-10-27 00:14:27.415700, 0
2017-10-27 00:14:27.681300, 0
2017-10-27 00:14:37.728200, 0
2017-10-27 00:14:37.993800, 0
2017-10-27 00:14:48.118900, 0
2017-10-27 00:14:48.384600, 0
2017-10-27 00:14:58.462600, 0
2017-10-27 00:14:58.712600, 0
2017-10-27 00:15:08.790700, 0
2017-10-27 00:15:09.040800, 0
2017-10-27 00:15:19.103300, 0
2017-10-27 00:15:19.353500, 0
2017-10-27 00:15:29.400100, 0
2017-10-27 00:15:29.650200, 0
2017-10-27 00:15:39.868900, 0
2017-10-27 00:15:40.134600, 0
2017-10-27 00:15:50.244000, 0
2017-10-27 00:15:50.431400, 0
2017-10-27 00:16:00.681500, 0
2017-10-27 00:16:01.134800, 0
2017-10-27 00:16:11.009600, 0
2017-10-27 00:16:13.259600, 0
2017-10-27 00:16:21.338600, 0
2017-10-27 00:16:23.540900, 0
2017-10-27 00:16:31.681600, 0
2017-10-27 00:16:33.869000, 0
2017-10-27 00:16:42.072200, 0
2017-10-27 00:16:44.150500, 0
2017-10-27 00:16:52.369100, 0
2017-10-27 00:16:54.431600, 0
2017-10-27 00:17:02.697200, 0
2017-10-27 00:17:04.712800, 0
2017-10-27 00:17:13.056700, 0
2017-10-27 00:17:15.009700, 0
2017-10-27 00:17:23.384800, 0
2017-10-27 00:17:25.322300, 0
2017-10-27 00:17:33.759800, 0
2017-10-27 00:17:35.619100, 0
2017-10-27 00:17:44.103500, 0
2017-10-27 00:17:45.916000, 0
2017-10-27 00:17:54.462900, 0
2017-10-27 00:17:56.228600, 0
2017-10-27 00:18:04.884800, 0
2017-10-27 00:18:06.509800, 0
2017-10-27 00:18:15.275500, 0
2017-10-27 00:18:16.791100, 0
2017-10-27 00:18:25.728600, 0
2017-10-27 00:18:27.088000, 0
2017-10-27 00:18:36.009900, 0
2017-10-27 00:18:37.384900, 0
2017-10-27 00:18:46.322400, 0
2017-10-27 00:18:47.650500, 0
2017-10-27 00:18:56.619300, 0
2017-10-27 00:18:57.947500, 0
2017-10-27 00:19:06.963100, 0
2017-10-27 00:19:08.260000, 0
2017-10-27 00:19:17.306800, 0
2017-10-27 00:19:18.556800, 0
2017-10-27 00:19:27.619400, 0
2017-10-27 00:19:28.838100, 0
2017-10-27 00:19:37.947600, 0
2017-10-27 00:19:39.166400, 0
2017-10-27 00:19:48.260100, 0
2017-10-27 00:19:49.463200, 0
2017-10-27 00:19:58.603800, 0
2017-10-27 00:19:59.760100, 0
2017-10-27 00:20:08.978900, 0
2017-10-27 00:20:10.057000, 0
2017-10-27 00:20:19.291400, 0
2017-10-27 00:20:20.353800, 0
2017-10-27 00:20:29.572600, 0
2017-10-27 00:20:30.635200, 0
2017-10-27 00:20:39.869500, 0
2017-10-27 00:20:40.916400, 0
2017-10-27 00:20:50.197700, 0
2017-10-27 00:20:51.244600, 0
2017-10-27 00:21:00.494600, 0
2017-10-27 00:21:01.541400, 0
2017-10-27 00:21:10.854000, 0
2017-10-27 00:21:11.838300, 0
2017-10-27 00:21:21.182100, 0
2017-10-27 00:21:22.151000, 0
2017-10-27 00:21:31.525900, 0
2017-10-27 00:21:32.447700, 0
2017-10-27 00:21:41.854000, 0
2017-10-27 00:21:42.760300, 0
2017-10-27 00:21:52.275900, 0
2017-10-27 00:21:53.041600, 0
2017-10-27 00:22:02.572800, 0
2017-10-27 00:22:03.338400, 0
2017-10-27 00:22:12.885400, 0
2017-10-27 00:22:13.619700, 0
2017-10-27 00:22:23.197800, 0
2017-10-27 00:22:23.901000, 0
2017-10-27 00:22:33.510400, 0
2017-10-27 00:22:34.213500, 0
2017-10-27 00:22:43.838500, 0
2017-10-27 00:22:44.494700, 0
2017-10-27 00:22:44.901000, 0
2017-10-27 00:22:54.291600, 0
2017-10-27 00:22:55.264400, 0
2017-10-27 00:23:04.682300, 0
2017-10-27 00:23:05.557300, 0
2017-10-27 00:23:14.994800, 0
2017-10-27 00:23:15.807400, 0
2017-10-27 00:23:25.776200, 0
2017-10-27 00:23:26.494900, 0
2017-10-27 00:23:36.198000, 0
2017-10-27 00:23:36.838600, 0
2017-10-27 00:23:46.526200, 0
2017-10-27 00:23:47.213600, 0
2017-10-27 00:23:56.869900, 0
2017-10-27 00:23:57.901100, 0
2017-10-27 00:24:07.354300, 0
2017-10-27 00:24:08.213700, 0
2017-10-27 00:24:17.713700, 0
2017-10-27 00:24:18.588700, 0
2017-10-27 00:24:28.151200, 0
2017-10-27 00:24:28.963800, 0
2017-10-27 00:24:38.573100, 0
2017-10-27 00:24:39.370000, 0
2017-10-27 00:24:48.979400, 0
2017-10-27 00:24:50.026200, 0
2017-10-27 00:24:59.323200, 0
2017-10-27 00:25:00.370000, 0
2017-10-27 00:25:09.838800, 0
2017-10-27 00:25:10.854500, 0
2017-10-27 00:25:20.354500, 0
2017-10-27 00:25:21.338800, 0
2017-10-27 00:25:30.635800, 0
2017-10-27 00:25:31.713800, 0
2017-10-27 00:25:41.135700, 0
2017-10-27 00:25:42.323200, 0
2017-10-27 00:25:51.557600, 0
2017-10-27 00:25:52.620100, 0
2017-10-27 00:26:01.870200, 0
2017-10-27 00:26:02.932600, 0
2017-10-27 00:26:12.323300, 0
2017-10-27 00:26:13.307700, 0
2017-10-27 00:26:22.698300, 0
2017-10-27 00:26:23.682700, 0
2017-10-27 00:26:33.198400, 0
2017-10-27 00:26:34.307700, 0
2017-10-27 00:26:43.542100, 0
2017-10-27 00:26:44.589000, 0
2017-10-27 00:26:45.026500, 0
2017-10-27 00:26:54.292100, 0
2017-10-27 00:26:55.479600, 0
2017-10-27 00:27:04.776500, 0
2017-10-27 00:27:06.010900, 0
2017-10-27 00:27:15.057800, 0
2017-10-27 00:27:16.339000, 0
2017-10-27 00:27:25.448400, 0
2017-10-27 00:27:26.901600, 0
2017-10-27 00:27:35.917200, 0
2017-10-27 00:27:37.198500, 0
2017-10-27 00:27:46.261000, 0
2017-10-27 00:27:47.542200, 0
2017-10-27 00:27:56.667200, 0
2017-10-27 00:27:57.839100, 0
2017-10-27 00:28:07.136000, 0
2017-10-27 00:28:08.245400, 0
2017-10-27 00:28:17.464200, 0
2017-10-27 00:28:18.542300, 0
2017-10-27 00:28:27.870400, 0
2017-10-27 00:28:28.979800, 0
2017-10-27 00:28:38.651800, 0
2017-10-27 00:28:39.761100, 0
2017-10-27 00:28:49.073600, 0
2017-10-27 00:28:50.183000, 0
2017-10-27 00:28:59.370500, 0
2017-10-27 00:29:00.526700, 0
2017-10-27 00:29:09.776800, 0
2017-10-27 00:29:11.151800, 0
2017-10-27 00:29:20.167400, 0
2017-10-27 00:29:21.448700, 0
2017-10-27 00:29:30.573800, 0
2017-10-27 00:29:31.729900, 0
2017-10-27 00:29:40.964300, 0
2017-10-27 00:29:42.198700, 0
2017-10-27 00:29:51.370600, 0
2017-10-27 00:29:52.558100, 0
2017-10-27 00:30:01.761200, 0
2017-10-27 00:30:02.995600, 0
2017-10-27 00:30:12.245600, 0
2017-10-27 00:30:13.355000, 0
2017-10-27 00:30:22.933200, 0
2017-10-27 00:30:24.011300, 0
2017-10-27 00:30:33.386300, 0
2017-10-27 00:30:34.714400, 0
2017-10-27 00:30:43.730100, 0
2017-10-27 00:30:44.183200, 0
2017-10-27 00:30:44.995700, 0
2017-10-27 00:30:54.542600, 0
2017-10-27 00:30:55.464500, 0
2017-10-27 00:31:04.839500, 0
2017-10-27 00:31:05.761400, 0
2017-10-27 00:31:15.136400, 0
2017-10-27 00:31:16.027000, 0
2017-10-27 00:31:25.589500, 0
2017-10-27 00:31:26.339500, 0
2017-10-27 00:31:36.058300, 0
2017-10-27 00:31:36.886400, 0
2017-10-27 00:31:46.417700, 0
2017-10-27 00:31:47.245900, 0
2017-10-27 00:31:56.730200, 0
2017-10-27 00:31:57.542700, 0
2017-10-27 00:32:07.495900, 0
2017-10-27 00:32:08.324000, 0
2017-10-27 00:32:20.433400, 0
2017-10-27 00:32:20.792900, 0
2017-10-27 00:32:30.714700, 0
2017-10-27 00:32:31.136500, 0
2017-10-27 00:32:41.043000, 0
2017-10-27 00:32:41.527200, 0
2017-10-27 00:32:51.339700, 0
2017-10-27 00:32:51.824100, 0
2017-10-27 00:33:01.620900, 0
2017-10-27 00:33:02.121000, 0
2017-10-27 00:33:11.917900, 0
2017-10-27 00:33:12.402200, 0
2017-10-27 00:33:22.246000, 0
2017-10-27 00:33:22.683500, 0
2017-10-27 00:33:32.589800, 0
2017-10-27 00:33:32.964800, 0
2017-10-27 00:33:42.902300, 0
2017-10-27 00:33:43.261700, 0
2017-10-27 00:33:53.277300, 0
2017-10-27 00:33:53.621000, 0
2017-10-27 00:34:03.699200, 0
2017-10-27 00:34:04.058600, 0
2017-10-27 00:34:13.980500, 0
2017-10-27 00:34:14.402400, 0
2017-10-27 00:34:24.277400, 0
2017-10-27 00:34:24.855500, 0
2017-10-27 00:34:34.652400, 0
2017-10-27 00:34:35.168000, 0
2017-10-27 00:34:44.980600, 0
2017-10-27 00:34:45.511800, 0
2017-10-27 00:34:55.433700, 0
2017-10-27 00:34:55.808700, 0
2017-10-27 00:35:05.855600, 0
2017-10-27 00:35:06.105600, 0
2017-10-27 00:35:16.293200, 0
2017-10-27 00:35:16.511800, 0
2017-10-27 00:35:26.605600, 0
2017-10-27 00:35:26.855600, 0
2017-10-27 00:35:36.871300, 0
2017-10-27 00:35:37.105600, 0
2017-10-27 00:35:47.371300, 0
2017-10-27 00:35:47.574400, 0
2017-10-27 00:35:57.636900, 0
2017-10-27 00:35:57.887000, 0
2017-10-27 00:36:07.980700, 0
2017-10-27 00:36:08.230800, 0
2017-10-27 00:36:18.262000, 0
2017-10-27 00:36:18.527600, 0
2017-10-27 00:36:28.574500, 0
2017-10-27 00:36:28.840200, 0
2017-10-27 00:36:38.918300, 0
2017-10-27 00:36:39.183900, 0
2017-10-27 00:36:49.230800, 0
2017-10-27 00:36:49.480800, 0
2017-10-27 00:36:59.574600, 0
2017-10-27 00:36:59.793300, 0
2017-10-27 00:37:09.887100, 0
2017-10-27 00:37:10.105800, 0
2017-10-27 00:37:20.512100, 0
2017-10-27 00:37:20.730900, 0
2017-10-27 00:37:31.184000, 0
2017-10-27 00:37:31.434000, 0
2017-10-27 00:37:41.465300, 0
2017-10-27 00:37:41.793400, 0
2017-10-27 00:37:51.809100, 0
2017-10-27 00:37:52.090300, 0
2017-10-27 00:38:02.277800, 0
2017-10-27 00:38:02.512200, 0
2017-10-27 00:38:12.684100, 0
2017-10-27 00:38:12.918400, 0
2017-10-27 00:38:23.106000, 0
2017-10-27 00:38:23.340300, 0
2017-10-27 00:38:33.512200, 0
2017-10-27 00:38:33.746600, 0
2017-10-27 00:38:43.856000, 0
2017-10-27 00:38:44.090400, 0
2017-10-27 00:38:44.277900, 0
2017-10-27 00:38:54.387300, 0
2017-10-27 00:38:54.621700, 0
2017-10-27 00:39:04.918600, 0
2017-10-27 00:39:05.152900, 0
2017-10-27 00:39:15.449900, 0
2017-10-27 00:39:15.684200, 0
2017-10-27 00:39:25.731100, 0
2017-10-27 00:39:25.981100, 0
2017-10-27 00:39:36.168600, 0
2017-10-27 00:39:36.403000, 0
2017-10-27 00:39:46.465500, 0
2017-10-27 00:39:46.715500, 0
2017-10-27 00:39:56.887400, 0
2017-10-27 00:39:57.121800, 0
2017-10-27 00:40:07.528000, 0
2017-10-27 00:40:07.793700, 0
2017-10-27 00:40:17.809300, 0
2017-10-27 00:40:18.090600, 0
2017-10-27 00:40:28.215600, 0
2017-10-27 00:40:28.450000, 0
2017-10-27 00:40:38.653100, 0
2017-10-27 00:40:38.871800, 0
2017-10-27 00:40:49.106200, 0
2017-10-27 00:40:49.387500, 0
2017-10-27 00:40:59.684400, 0
2017-10-27 00:40:59.934400, 0
2017-10-27 00:41:09.981300, 0
2017-10-27 00:41:10.246900, 0
2017-10-27 00:41:20.418800, 0
2017-10-27 00:41:20.653200, 0
2017-10-27 00:41:30.840700, 0
2017-10-27 00:41:31.059400, 0
2017-10-27 00:41:41.262600, 0
2017-10-27 00:41:41.543800, 0
2017-10-27 00:41:51.731500, 0
2017-10-27 00:41:51.965700, 0
2017-10-27 00:42:02.059500, 0
2017-10-27 00:42:02.325200, 0
2017-10-27 00:42:12.418900, 0
2017-10-27 00:42:12.669000, 0
2017-10-27 00:42:22.903300, 0
2017-10-27 00:42:23.106400, 0
2017-10-27 00:42:33.418900, 0
2017-10-27 00:42:33.668900, 0
2017-10-27 00:42:44.153300, 0
2017-10-27 00:42:44.387800, 0
2017-10-27 00:42:54.450200, 0
2017-10-27 00:42:54.731500, 0
2017-10-27 00:43:04.919100, 0
2017-10-27 00:43:05.215900, 0
2017-10-27 00:43:15.215900, 0
2017-10-27 00:43:15.497100, 0
2017-10-27 00:43:25.606600, 0
2017-10-27 00:43:25.840900, 0
2017-10-27 00:43:36.028400, 0
2017-10-27 00:43:36.262800, 0
2017-10-27 00:43:46.309700, 0
2017-10-27 00:43:46.575400, 0
2017-10-27 00:43:56.762900, 0
2017-10-27 00:43:57.012900, 0
2017-10-27 00:44:07.216000, 0
2017-10-27 00:44:07.481600, 0
2017-10-27 00:44:17.762900, 0
2017-10-27 00:44:18.028500, 0
2017-10-27 00:44:28.450400, 0
2017-10-27 00:44:28.700600, 0
2017-10-27 00:44:29.231700, 0
2017-10-27 00:44:38.747400, 0
2017-10-27 00:44:39.544200, 0
2017-10-27 00:44:49.138000, 0
2017-10-27 00:44:49.872300, 0
2017-10-27 00:44:59.497400, 0
2017-10-27 00:45:00.231800, 0
2017-10-27 00:45:09.966200, 0
2017-10-27 00:45:10.575500, 0
2017-10-27 00:45:20.372400, 0
2017-10-27 00:45:21.013000, 0
2017-10-27 00:45:30.809900, 0
2017-10-27 00:45:31.434900, 0
2017-10-27 00:45:41.122500, 0
2017-10-27 00:45:41.747500, 0
2017-10-27 00:45:51.606900, 0
2017-10-27 00:45:52.200600, 0
2017-10-27 00:46:02.278800, 0
2017-10-27 00:46:02.872500, 0
2017-10-27 00:46:12.778800, 0
2017-10-27 00:46:13.419400, 0
2017-10-27 00:46:23.044400, 0
2017-10-27 00:46:23.731900, 0
2017-10-27 00:46:33.528800, 0
2017-10-27 00:46:34.294400, 0
2017-10-27 00:46:43.919400, 0
2017-10-27 00:46:44.622600, 0
2017-10-27 00:46:54.232000, 0
2017-10-27 00:46:54.950700, 0
2017-10-27 00:47:04.622600, 0
2017-10-27 00:47:05.388200, 0
2017-10-27 00:47:14.935100, 0
2017-10-27 00:47:15.716400, 0
2017-10-27 00:47:25.372700, 0
2017-10-27 00:47:26.122700, 0
2017-10-27 00:47:35.685200, 0
2017-10-27 00:47:36.435200, 0
2017-10-27 00:47:46.372700, 0
2017-10-27 00:47:47.107100, 0
2017-10-27 00:47:56.982100, 0
2017-10-27 00:47:57.669600, 0
2017-10-27 00:48:07.247700, 0
2017-10-27 00:48:08.029000, 0
2017-10-27 00:48:17.732200, 0
2017-10-27 00:48:18.497700, 0
2017-10-27 00:48:28.607100, 0
2017-10-27 00:48:29.341500, 0
2017-10-27 00:48:39.060300, 0
2017-10-27 00:48:39.810300, 0
2017-10-27 00:48:49.419700, 0
2017-10-27 00:48:50.185300, 0
2017-10-27 00:48:59.716600, 0
2017-10-27 00:49:00.450900, 0
2017-10-27 00:49:10.044800, 0
2017-10-27 00:49:10.779200, 0
2017-10-27 00:49:20.482300, 0
2017-10-27 00:49:21.169700, 0
2017-10-27 00:49:31.294800, 0
2017-10-27 00:49:32.044800, 0
2017-10-27 00:49:41.732300, 0
2017-10-27 00:49:42.451000, 0
2017-10-27 00:49:52.044800, 0
2017-10-27 00:49:52.747900, 0
2017-10-27 00:50:02.529200, 0
2017-10-27 00:50:03.388600, 0
2017-10-27 00:50:12.826100, 0
2017-10-27 00:50:13.701100, 0
2017-10-27 00:50:23.248100, 0
2017-10-27 00:50:24.013600, 0
2017-10-27 00:50:33.576200, 0
2017-10-27 00:50:34.310600, 0
2017-10-27 00:50:44.060500, 0
2017-10-27 00:50:44.748000, 0
2017-10-27 00:50:54.529300, 0
2017-10-27 00:50:55.544900, 0
2017-10-27 00:51:04.795000, 0
2017-10-27 00:51:05.310600, 0
2017-10-27 00:51:06.060600, 0
2017-10-27 00:51:15.826200, 0
2017-10-27 00:51:16.513700, 0
2017-10-27 00:51:26.295000, 0
2017-10-27 00:51:26.998100, 0
2017-10-27 00:51:36.623100, 0
2017-10-27 00:51:37.404400, 0
2017-10-27 00:51:47.076300, 0
2017-10-27 00:51:47.795100, 0
2017-10-27 00:51:57.341900, 0
2017-10-27 00:51:58.123200, 0
2017-10-27 00:52:07.638800, 0
2017-10-27 00:52:08.451300, 0
2017-10-27 00:52:17.998200, 0
2017-10-27 00:52:18.763800, 0
2017-10-27 00:52:30.112000, 0
2017-10-27 00:52:30.279500, 0
2017-10-27 00:52:40.420200, 0
2017-10-27 00:52:40.576400, 0
2017-10-27 00:52:50.763900, 0
2017-10-27 00:52:50.888900, 0
2017-10-27 00:53:01.373300, 0
2017-10-27 00:53:01.514000, 0
2017-10-27 00:53:11.889000, 0
2017-10-27 00:53:12.045200, 0
2017-10-27 00:53:22.170300, 0
2017-10-27 00:53:22.310900, 0
2017-10-27 00:53:32.607800, 0
2017-10-27 00:53:32.732800, 0
2017-10-27 00:53:42.920300, 0
2017-10-27 00:53:43.045300, 0
2017-10-27 00:53:53.217200, 0
2017-10-27 00:53:53.357800, 0
2017-10-27 00:54:03.560900, 0
2017-10-27 00:54:03.670300, 0
2017-10-27 00:54:13.904700, 0
2017-10-27 00:54:14.029700, 0
2017-10-27 00:54:24.248500, 0
2017-10-27 00:54:24.357800, 0
2017-10-27 00:54:34.623500, 0
2017-10-27 00:54:34.764100, 0
2017-10-27 00:54:45.529800, 0
2017-10-27 00:54:45.639200, 0
2017-10-27 00:54:55.936100, 0
2017-10-27 00:54:56.045400, 0
2017-10-27 00:55:06.232900, 0
2017-10-27 00:55:06.342300, 0
2017-10-27 00:55:16.654800, 0
2017-10-27 00:55:16.764300, 0
2017-10-27 00:55:26.983000, 0
2017-10-27 00:55:27.108000, 0
2017-10-27 00:55:37.358000, 0
2017-10-27 00:55:37.498600, 0
2017-10-27 00:55:47.654900, 0
2017-10-27 00:55:47.779900, 0
2017-10-27 00:55:57.998700, 0
2017-10-27 00:55:58.108000, 0
2017-10-27 00:56:08.295600, 0
2017-10-27 00:56:08.436200, 0
2017-10-27 00:56:18.639500, 0
2017-10-27 00:56:18.764300, 0
2017-10-27 00:56:29.217500, 0
2017-10-27 00:56:29.326800, 0
2017-10-27 00:56:39.655000, 0
2017-10-27 00:56:39.780200, 0
2017-10-27 00:56:49.936200, 0
2017-10-27 00:56:50.061200, 0
2017-10-27 00:57:00.545600, 0
2017-10-27 00:57:00.670700, 0
2017-10-27 00:57:10.858200, 0
2017-10-27 00:57:10.983200, 0
2017-10-27 00:57:21.186300, 0
2017-10-27 00:57:21.311300, 0
2017-10-27 00:57:31.530100, 0
2017-10-27 00:57:31.639400, 0
2017-10-27 00:57:41.858200, 0
2017-10-27 00:57:41.967600, 0
2017-10-27 00:57:52.248900, 0
2017-10-27 00:57:52.358300, 0
2017-10-27 00:58:02.545800, 0
2017-10-27 00:58:02.686400, 0
2017-10-27 00:58:12.920800, 0
2017-10-27 00:58:13.030200, 0
2017-10-27 00:58:23.389600, 0
2017-10-27 00:58:23.545800, 0
2017-10-27 00:58:33.655200, 0
2017-10-27 00:58:33.858300, 0
2017-10-27 00:58:44.045800, 0
2017-10-27 00:58:44.186500, 0
2017-10-27 00:58:54.420900, 0
2017-10-27 00:58:54.545900, 0
2017-10-27 00:59:04.717800, 0
2017-10-27 00:59:04.842900, 0
2017-10-27 00:59:05.170900, 0
2017-10-27 00:59:15.045900, 0
2017-10-27 00:59:15.545900, 0
2017-10-27 00:59:25.342900, 0
2017-10-27 00:59:25.905400, 0
2017-10-27 00:59:35.592800, 0
2017-10-27 00:59:36.233400, 0
2017-10-27 00:59:45.858500, 0
2017-10-27 00:59:46.530300, 0
2017-10-27 00:59:56.389700, 0
2017-10-27 00:59:56.889800, 0
2017-10-27 01:00:06.811700, 0
2017-10-27 01:00:07.202300, 0
2017-10-27 01:00:17.093000, 0
2017-10-27 01:00:17.546000, 0
2017-10-27 01:00:27.389900, 0
2017-10-27 01:00:27.874200, 0
2017-10-27 01:00:37.686700, 0
2017-10-27 01:00:38.186700, 0
2017-10-27 01:00:48.030500, 0
2017-10-27 01:00:48.514900, 0
2017-10-27 01:00:58.327400, 0
2017-10-27 01:00:58.905500, 0
2017-10-27 01:01:08.655500, 0
2017-10-27 01:01:09.249200, 0
2017-10-27 01:01:19.046200, 0
2017-10-27 01:01:19.577400, 0
2017-10-27 01:01:29.358700, 0
2017-10-27 01:01:29.936800, 0
2017-10-27 01:01:39.999300, 0
2017-10-27 01:01:40.296200, 0
2017-10-27 01:01:50.405600, 0
2017-10-27 01:01:50.749400, 0
2017-10-27 01:02:00.671300, 0
2017-10-27 01:02:01.093100, 0
2017-10-27 01:02:11.046300, 0
2017-10-27 01:02:11.405700, 0
2017-10-27 01:02:21.421300, 0
2017-10-27 01:02:21.733800, 0
2017-10-27 01:02:31.827700, 0
2017-10-27 01:02:32.171300, 0
2017-10-27 01:02:42.171300, 0
2017-10-27 01:02:42.483900, 0
2017-10-27 01:02:52.546300, 0
2017-10-27 01:02:52.859000, 0
2017-10-27 01:03:02.905700, 0
2017-10-27 01:03:03.171300, 0
2017-10-27 01:03:13.233900, 0
2017-10-27 01:03:13.530700, 0
2017-10-27 01:03:23.858900, 0
2017-10-27 01:03:24.140200, 0
2017-10-27 01:03:34.280800, 0
2017-10-27 01:03:34.577700, 0
2017-10-27 01:03:44.546400, 0
2017-10-27 01:03:44.937100, 0
2017-10-27 01:03:45.312100, 0
2017-10-27 01:03:54.874600, 0
2017-10-27 01:03:55.624600, 0
2017-10-27 01:04:05.171500, 0
2017-10-27 01:04:05.921500, 0
2017-10-27 01:04:15.437100, 0
2017-10-27 01:04:16.374700, 0
2017-10-27 01:04:25.749700, 0
2017-10-27 01:04:26.655900, 0
2017-10-27 01:04:36.030900, 0
2017-10-27 01:04:36.999700, 0
2017-10-27 01:04:46.296600, 0
2017-10-27 01:04:47.343500, 0
2017-10-27 01:04:56.593400, 0
2017-10-27 01:04:57.671600, 0
2017-10-27 01:05:06.890400, 0
2017-10-27 01:05:08.265400, 0
2017-10-27 01:05:17.234100, 0
2017-10-27 01:05:18.624800, 0
2017-10-27 01:05:27.515400, 0
2017-10-27 01:05:28.968600, 0
2017-10-27 01:05:37.781100, 0
2017-10-27 01:05:39.249800, 0
2017-10-27 01:05:48.077900, 0
2017-10-27 01:05:49.640500, 0
2017-10-27 01:05:58.328000, 0
2017-10-27 01:05:59.999800, 0
